sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
1139932010	CTRL00712	-3.5426805747511843	-0.026997323717509132	-2.8896910630638097	-1.0622977723263256	-0.28690178441190817	-0.9331179982022387	-0.5735289918137421	-1.6766716692387362	-0.36690147273965606	-2.447271127143073	-2.865780193062678	-2.4916953295413724	-1.9341445333445773	-2.5923997687421334	-2.322426942028812	-1.9994251483298449	-1.5223426614704538	-2.4007636145007685	-0.3357783841458057	-2.9231221307942943	-1.1500828185297942	-0.008681142792134717	-1.330356778483502	-1.1602493006729653	-1.5798838295417237	-1.5855930398035514	-1.4151519568326636
1139934070	CTRL00712	-1.0077628249997999	-0.754303312486078	-0.5850762913759658	-0.6403142491087644	-1.7431024305910647	-1.1410536974051533	-0.8051102721928565	-1.7089881230504413	-0.945402047187103	-2.611556251747685	-1.97709151599448	-1.7142929295565368	-2.28441118003057	-3.863059557984976	-2.8860126889547706	-2.3814317440901305	-2.6436784120903543	-3.067114713880486	-2.3797430156240766	-3.505591146021298	-2.4757138172718847	-2.144952811759507	-4.418126200279937	-2.273624985773571	-1.7160129578021324	-2.1055271457554268	-2.8497314383501604
1074131602	CTRL00232	-3.2689886972521847	-0.4879402476492706	-1.5930027840720282	-2.8121843357764025	0.3145076596150008	-1.8990178128576365	-1.0216449657246514	-2.135650529362753	-2.3788931392975243	-1.9337277281776968	-3.814465736562185	-0.9929691915337663	-2.3630320373479146	-1.008281984172402	-1.062218159854471	-2.484352724356815	-2.3119422857263445	-2.2108822187028614	-2.90943709630901	-0.7600258451318265	-2.8006672034505353	-2.9256551950441323	-3.969685920600091	-2.5377738063397786	-2.6413274154148545	-2.886769989019625	-2.6747095692404534
1074131487	CTRL00232	-3.7510376162043113	-1.36248743732797	-1.2030021048450619	-1.771644571573675	-1.9912636477846206	-1.8214317649246177	-1.9140697723063136	-2.295134882586324	-1.7215513174480044	-3.009746543311439	-3.6824594604058714	-1.9127546000596636	-0.5483772112060469	-6.566011146132758	-4.807727960558115	-2.9514572082741704	-1.5088190038360545	-2.9980668008646645	-2.251996362412099	-0.8620484312203764	-2.41774585884224	-1.1834391782232276	-6.306018887737927	-1.6757348424872456	-2.014408030241007	-3.086572067796588	-3.5065839239271304
1064237175	CTRL00946	0.2118983601474062	0.07522456528466226	-0.599190572324334	-0.9621477758963414	-0.5850775336809447	0.21905654784159828	0.05541532231402452	0.4904539688892015	0.0003907744874373137	-0.859332897229378	-1.9994084872611828	-1.4092209931821311	0.40253190216789114	0.09141711694357828	-0.17199649387714055	-0.16698547165952068	-1.0504368326375917	-0.30508812795416845	-0.5695690223522395	-0.0013356689256475685	-0.26058496542599696	0.09974861283398614	-0.8242831923862198	-0.12172398098493868	0.01675939147064511	-0.09244510411392635	-0.08867082433199121
1064239348	CTRL00946	-0.6028678623294408	0.05561576516118045	0.010975561321302302	-0.22097486046170642	0.14023556969027698	-0.6815296739054899	0.3311471672331734	-0.44874121561706426	-0.20739318640988522	-0.9300578994385305	-0.1984460727445082	-0.5105788018126437	0.6885178280905806	-0.18851826212662057	-1.5226491629448209	-0.2202639150987472	-0.5654053430391582	-0.8587742621053739	-0.5050273565856314	-0.6682258549279351	-0.5296792374671483	0.3519743783971797	-0.6936321316292187	-0.008321347106213463	0.20208186913250462	-0.29686784008874656	-0.5051916566960466
967797954	CTRL00656	0.09555171466373603	0.17575742581190715	0.3155363763434486	0.3536444661992587	-0.6146658670759455	0.46276996949547655	0.11315757621164037	0.2919339243562065	0.3299672282545957	0.020824880032609926	-0.11892429582572121	0.4879576518597081	0.2883611654602031	0.07103964886989894	0.14960935420898455	-0.14758974512956785	-0.0863762616202923	-0.15934316159281903	0.33272392120151295	0.9911232773135015	0.8890054125123894	0.2243469635576744	1.7125875551403542	-0.10382803853230498	0.5078626269806724	0.6095316769479251	0.8428327917759598
967799738	CTRL00656	0.21034371818805447	0.20686761641800125	-0.18405452388128118	-0.36941513041340485	-0.16014888669430652	-0.5908877242323297	-0.08811245694837774	-0.16777491259267416	-0.23476375959153403	-0.11631576696645404	-0.3854667857160321	0.14764775935267777	-0.43317293137445245	0.27963366085019253	-0.12949394074593906	-0.36604611040925317	-0.4118203003646551	-0.39347370622970324	0.17204877022414666	0.8874717029932958	0.31004957915009457	0.1955072527474149	0.1945108020884504	0.5695580539071725	-0.1184930553892495	0.08012484483994797	-0.14704087224963855
1013442099	CTRL00123	0.40240570425236605	0.06227232014028061	0.2874057200572388	-0.029849143219513725	0.48896890288464473	-0.17419914775600132	-0.19593421638088204	-0.33313767577597164	-0.20831007267919932	-0.3165924944025416	-0.5904330453178347	0.15590983986378415	-0.2400604565612934	-0.3590622812958531	-1.840477850269295	0.0941335327621136	-0.06522859755055938	-0.2677697090760879	0.8921629224932724	0.20696655013086004	0.09956639626776319	-0.1908922231746205	-0.15242348912921316	-0.4215449213127999	0.349232943571913	0.18146352716942443	-0.573447087843445
1013444593	CTRL00123	-0.9109214524908501	-1.4718521909444762	-2.161768181693163	-1.5971733342912933	-1.3241113274675342	-2.2879150433313624	-0.2401958661034651	-0.1764526577789607	-0.7574729617435235	-1.1050070424584104	-2.3262204880119617	-1.8733760872187002	-1.5455925851998675	-0.9375890472080326	-2.2803635587200732	-1.7047379932812619	-1.1223359874284184	-1.4909188405195262	-1.5633906378600848	-1.3205503896150363	-2.068999766244885	-1.3262242204117562	-1.0622132138068376	-1.1103327802161622	-2.0269403146986313	-1.7818823715822951	-1.7916629002505318
1142845697	CTRL00068	-1.2202995692524101	-0.30181511765233143	-0.19112231304398986	-1.1487946622969987	-0.7265188027990631	-2.137604489275938	-0.737568228864384	0.1191010805101824	-0.5235265503240906	-1.6081342183956293	-4.383543190906489	-2.077258314900735	-4.840740630801452	-5.428478889722848	-3.7556413167665887	-2.9949506997998103	-2.75607454851348	-2.237645383553186	-5.898978596524025	-5.468190029670749	-5.468190029670749	-3.935589753762249	-0.24123604601377696	-3.177246292058775	-1.3387473690081824	-3.386720975201578	-2.1423888827197635
1142845696	CTRL00068	-1.804253042053764	-1.6259832607159481	-2.22104854198643	-2.715437118582517	-3.026144157344009	-1.7443630460570798	-1.816415294054137	-1.9833979539722881	-2.6287408846372298	-6.22334365351759	-6.042248066597341	-6.042248066597341	-2.269254633217184	-3.087997912132914	-0.22419491804290165	-2.328722317704483	-2.2295090574756875	-3.3661670371143493	-1.5563546543435516	-1.6423606092164993	-3.9646708363807384	-1.872455703843391	-2.558326394778468	-5.527701945449043	-2.756248867732359	-3.0978267057589095	-1.793437351083673
997987926	CTRL00655	-0.16196107055027884	0.390310492332994	0.2315755766795316	-0.5278120453962779	-0.12709295404108745	-0.10385406958009002	0.30577335317459486	0.004593236974536975	0.32453765027153186	-1.5713504744546563	-1.6172371353309727	-1.7305295943991306	-1.7366734798246934	-1.1826481969349796	-1.1516820482268697	-1.8909899565568538	-0.8539619839772147	-1.2503436066440727	-0.21397799349449154	-0.07168600718272126	0.024346350686433326	0.5260821846597236	-0.04520594836036482	-0.21711137501247463	0.5414959763349805	0.4231390757632407	0.6827260028341066
997987181	CTRL00655	-3.498264320905309	-1.210787443552059	-0.666619513286498	-1.8779990490422234	-1.1186204764178218	-2.5239638771754778	-1.263599496847904	-1.5423241914550774	-2.496414973952239	-3.4115404436792565	-1.8713303247334596	-1.7635027164514523	-2.5864206937239476	-0.9232469520458211	-2.4073114602998964	-1.816215788806549	-1.5711578456902127	-2.074485029416395	-2.6502031904545054	-1.7939157286703789	-2.1389913613090594	-1.5035268611619224	-2.222813805345275	-2.372136953348239	-2.3525466445129823	-2.150348240660105	-1.9381851795600613
966403761	CTRL00929	-1.0547451343234158	-3.1355476869436383	-3.819298804554456	-1.8968042756245818	-1.8616253433951566	-2.3683628005055177	-2.3693644324874565	-2.096750251068874	-1.8845666045021088	-2.598938181596686	-2.047764652144099	-3.137357011648472	-2.997434459593422	-4.179343039980499	-1.6825300647263106	-3.274032309199617	-1.9684834361444707	-2.806106993026864	-3.578167932016692	-2.5158213835216556	-1.9521444225748408	-3.7319416370047698	-2.040322630988968	-1.4933937189993973	-2.623287986013805	-3.5896632303821248	-3.377602810602953
966404603	CTRL00929	-2.5840901187966203	-1.14351843921635	-2.2815882572623516	-1.7562824946156295	-1.78174982023249	-3.419378231507967	-1.8309686000452845	-2.355569839128226	-2.2949910928893464	-0.9342270482648433	-1.3733392559318516	-1.7634205954813107	-2.628445103832316	-2.2352967219851188	-2.163941737960947	-2.1867019372229124	-2.6653470307536584	-1.9610792868040605	-1.920182137564899	-3.803379501654083	-2.531824794902293	-2.1842304595607818	-3.3723081419204277	-1.8032580243747545	-2.384730831944863	-2.1278592514197796	-2.499524920736398
1149616605	CTRL00490	-3.1808255344725707	-2.3115990230637657	-3.3383627787402217	-2.9599438278965255	-4.20636304979645	-2.5327277466016986	-2.404944937399028	-1.5385678285356208	-1.4416204246257807	-2.5118553975196933	-3.162763078195996	-1.3577419826243795	-2.6474358958914364	-1.6755079705958937	-2.326955771477013	-4.261563451696165	-2.6790689854232714	-3.2703767924053078	-3.151795235266189	-1.8775803484275437	-2.5230207701337224	-2.526317334257073	-4.285284824135187	-3.358408956243538	-2.633554909297045	-3.861608404723205	-3.494278937731948
1149616599	CTRL00490	-3.6638219806480863	-1.2878307570014942	-1.3774579840453232	-3.179050321588986	-5.095072628938876	-4.960813640100539	-3.575145688999017	-0.9181785228837221	-2.784457194642379	-4.851151432491383	-1.984899226410334	-6.52893708996066	-1.2440553379804447	-4.192604122822825	-2.7722778283337726	-4.991010755125767	-1.3325355460960733	-4.636795412447582	-4.986801330329267	-3.18236584761329	-2.487517454112907	-2.359705190807192	-2.7261583659341984	-1.2125089103811444	-3.1108975393049567	-2.3040705830121073	-4.148342258714823
1200279693	CTRL00370	-0.5663119363391761	-0.4971246160557705	-1.5213118477868988	-1.0209268902521567	-0.723410261062083	-0.8635033209387158	-1.1571553328484763	-1.0387424227638837	-0.766030280180432	-0.9816816803116305	-0.8762370163038221	-1.1501230022194515	-1.8015128638367228	-4.285284824135187	-1.1410536974051533	-1.4342108628757442	-1.2254497368417963	-1.9376119665176623	-0.9751481875529101	0.5120515729280312	0.26651458256080296	-1.1718214939608889	0.4006966660068017	-0.03309194109151249	-0.7905104657203607	-1.2970089604459245	-0.9353680104100199
1200279801	CTRL00370	-0.03784665900610311	-0.014372749625940692	0.5952764657190215	-0.24629043362979186	0.9484430197830471	0.456209034768374	0.04893738998910215	0.22148949203953738	0.2959439098267686	-2.4197023527785078	-1.0291659232790273	-1.4802416231523083	-1.763094686838548	-1.6044559076344915	-1.5633578226084404	-1.4408618511113507	-1.9957128681327905	-1.8079327612299523	0.0	0.0	0.0	0.0	0.0	0.0	1.809484434725324	0.0	0.0
999333895	CTRL00585	-1.6248583690913825	-2.359526261293471	-2.070450524155273	-2.6602969757065185	-3.1632743015485243	-0.7144730256917027	-0.8528359888480433	-2.0276214210132437	-1.8856623321667505	-2.1786403706640898	-1.3337434141335696	-1.508935194101428	-1.6306282502139382	-1.6436203735007802	-1.5214048261897821	-2.1859015985699797	-1.8508054698598309	-2.511085349375292	-2.4504214522059953	-2.3130447333639337	-3.854623583868841	-1.2037047375735677	-2.5447193015368605	-2.3443034223554897	-1.5040315780126643	-2.3258625782943	-3.1265248444269993
999333719	CTRL00585	-0.7866512589526004	-0.7155166856572811	-0.28115240507253547	-0.16875741883922538	-0.8402260509269839	-1.2901844520909609	0.023460692356648355	-0.47426452449097295	-0.8410476502668163	-1.092587886478419	-1.8015812470083892	-1.818219493808582	-0.4784556183596925	-1.7353529108850996	-0.9037469526361753	-0.5256805317833524	-1.4759787086493887	-1.9610792868040605	-0.12401531851172172	-0.8132447365037382	-1.0901334711232336	-0.38205721842434226	-1.0304142341652969	-0.8599988070298051	-0.23050845204107878	-0.714144781102274	-1.1618738724086164
1165849955	CTRL00761	-1.3576259898609389	0.6367433619729101	-1.8236469989712991	-1.11817456275319	-4.5412031488015545	-0.26705392111696463	-1.0327066874153772	-1.113731780419049	-1.098160341934317	-1.3815941681708737	-1.4131284065419207	-2.460611782240937	-1.380290289527079	-2.392022181325209	-1.0958096106926152	-1.6328278679667796	-1.2313253346133584	-1.2880991979448622	-1.1457566939171782	-1.1762673731216116	-1.6608955174020301	-0.8783795826284381	-1.9758813068669598	-1.4920390409878421	-1.6240885306046229	-1.3245895139050663	-1.3609618265427579
1165849399	CTRL00761	-0.3130886688435217	0.20680603358573096	0.14659616312737214	0.5160333576669951	-0.70053448380699	0.46495855097901084	-0.037811457780143894	-0.042443537515961305	-0.2269243109203155	0.4947765399116042	-0.18601497077024515	-0.3340645835533351	0.9392410239898461	-0.33425789097155345	0.37046539214070834	-0.4425401580595739	-0.17302767303665137	-0.5721622430179935	0.08777276982146871	-0.532384981168251	-0.8947960097298492	-1.0573103617297201	-1.69049248485914	0.5104539347990482	-0.5807297750729092	-0.7008188784147736	-0.37222775779245615
1165489445	CTRL00804	-2.8442165524170213	-1.3219355311439562	-3.4886339670138935	-3.6827566077844365	-2.875325991259358	-3.3804699431554384	-3.1927919565107907	-1.767530101932294	-2.8584023340042815	-1.2123964230549467	-1.7859173560257373	-2.5474663614794135	-2.2399095061054943	-3.51393627525524	-2.9621105277354634	-3.2810357459024035	-2.792228865311918	-4.116846874995883	-2.032818535898719	-3.4092260586809258	-6.068322194752561	-2.348919585398558	-2.6828352525040997	-2.571991106371252	-2.6805566989756504	-2.309922592475829	-1.5283877737021805
1165489414	CTRL00804	-3.960441326927953	-3.18236584761329	-3.601643821984697	-2.9797044731235123	-1.9230720612958123	-2.428346528825318	-2.3456698961113553	-2.424176590137615	-2.182957215132796	-2.5738093178829704	-3.7677387448187605	-5.584833291740845	-2.038394288739265	-3.5908102690211736	-3.54781065384409	-2.4411789442124476	-2.7148525758152053	-2.2966366468088926	-4.290163487146837	-0.5428720474148547	-2.5879607356534535	-3.5718032783118483	-2.269441678496601	-2.5874704814333143	-2.5486547642099935	-2.6088109314398342	-2.939177516728365
962858903	CTRL00917	-3.025793372740236	-3.366612463827663	-2.4663438815384007	-2.441427204406801	-4.228607935539865	-1.7622681130586584	-1.7267106016151523	-1.8635512720553131	-2.655453442923255	-2.430484404851102	-3.2621217755631364	-2.853873628173397	-1.026831823458746	-2.7297009458261314	-2.630251992873235	-2.798202597396187	-2.5828743406050667	-2.108616804277141	-2.595188797033847	-1.786367971909622	-3.1618449159901947	-3.6805122047822216	-4.203830944322222	-3.5262193658537564	-2.656362729432637	-2.2755700672339625	-2.9348918461589077
962858554	CTRL00917	-0.3628213093518857	-1.0527994734735813	-2.025518585575432	-0.09800617107147633	-0.5874476464543285	-0.9212526293756251	-0.7857777011416477	-1.0256875862709498	-0.8714136918285972	-1.425309183781126	-0.004552846149641302	-1.778599952552062	-0.8898941546374209	-1.2049025149681838	-0.7863764532481928	-1.254096290281986	-1.1463554103423153	-2.577720551442617	-2.069504456043434	-1.194756688927123	-2.0140479873316446	-2.46800073404017	-0.4308440886675906	-2.3057764956789324	-1.4655443661120808	-1.1732682975743987	-1.7198860247505607
953165190	CTRL00992	-0.8057320751547693	-0.11580200056704708	-1.5963115675883237	-1.5366293114402179	-0.9348303601097028	-0.5314170764815106	-1.1856173596985329	-0.7609663848111717	-1.9795926416135587	-1.8958742412448815	-2.2333595978884078	-3.2601233535648637	-0.5570347443339408	-3.6793610409668736	-2.776046749660312	-2.845004379484396	-1.8052909216935653	-1.814594985555762	-0.810633107452265	-0.6775091375652306	-1.2953067573330699	-1.4480959415439951	-0.7976193539793599	-0.6209539213050518	-1.0493473020507067	-0.760478937563799	-1.6213563469651806
953165196	CTRL00992	-1.7954962993222081	-2.910899843866199	-1.40291099548853	-0.6918582833475106	-2.8027204471395817	-6.070257973975166	-2.064246649388688	-1.3535234208151643	-2.273307856924916	-1.622997419600681	-0.3658162042477776	-3.8581331464685373	-1.4549525966415278	-1.476763251390516	-3.640000021224693	-2.576749777213245	-0.7944773466995574	-2.0356794905591493	-2.1811924054083187	-2.1789019678254316	-1.6546236242954186	-0.7950294416679344	-0.5671612070811826	-2.4556488426154046	-1.5668506114303657	-1.786192723224968	-2.3791762020134586
1115987210	CTRL00164	-1.2986679399816703	-0.42828186266515844	-0.2887954054915357	-1.1160393291190853	0.4412600058349301	-0.5030558294083155	-0.5124134718474026	-0.6571594630487666	-0.061105462403192694	-0.6624288486198836	-1.9855329352650126	-0.06158797817926891	-0.42557510223054207	0.705775922187741	-1.9196865803133747	-1.2468026470557574	-1.1688672823473345	-0.8672991885362628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115987198	CTRL00164	-0.19997951704898695	-0.858337908548884	-0.9856126541233636	-2.048834543669331	-1.327517162738124	-0.10228185439030495	-0.5814296906057951	-0.546312151001833	-0.06089522360295794	1.10023226645346	0.6349704446293352	-0.273830310249505	0.03900093857296584	-0.048143794710568094	-0.9800931344186982	0.40947295001841116	-0.3780259283179168	0.09698948323322344	0.16257768893882138	-0.9204839457190406	-0.9434069687387527	0.1303039915840047	0.3556890548232848	-0.9322615126543717	-0.3241999171951625	-0.22374338801452762	-0.28705045638393495
1083459630	CTRL00407	-2.566350329295909	-1.9077644062681087	-5.347036616071869	-2.345468622719864	-1.953492316861512	-2.5924480258291385	-1.6674682207645908	-2.629214523619144	-1.5057935619317016	-3.2745848082577615	-2.3023369145951857	-3.209507245383213	-3.5696593155516863	-2.475012327745451	-1.7036579239117868	-2.3727238814537537	-1.81058939724428	-2.533880275496049	-2.77785416620509	-2.1461208456513803	-1.3476837875469039	-2.2776173839599023	-2.767990311646785	-6.958394086486714	-3.569064111461138	-2.091590557007867	-2.743069397031354
1083459789	CTRL00407	-0.22843002084877773	0.05807728653046653	0.17060514436060492	0.8146694118249829	-0.7292897764511508	-0.07035055085479949	0.07921596511067	0.23007550035126548	-0.017396884936588513	0.30631970896802274	-0.6999978795448731	-0.42041326576537597	-0.1433446034520797	-0.5218018635858145	-0.9832320633767868	-0.15169885656124438	-1.1013501098578233	-0.3801376927320156	-0.4643986924652457	0.10571961362484145	-0.009352517371404172	0.037120866127260566	-0.0055678033410238885	-0.6069406273571388	0.035414439033985265	-0.021625165440835488	-0.09219228203070703
1096127231	CTRL00335	0.01458512093105875	0.5959925210588674	-0.062235355402455415	0.7144396866934559	0.7917475314979219	1.0102196288853917	0.5638585550786186	0.03261336212158124	0.1893903663898887	0.4463496483852253	-0.3344436106276611	0.175407003848439	0.6997924317425256	0.07203228464363612	0.2692919890026763	0.2405365939329834	0.24885286669862253	0.04808035366694273	-0.43774233694824527	0.25132670505834503	0.14219320568609034	-0.4305837717729267	0.3123836085713514	-0.44710136173971615	0.047416512695572996	0.27321550215834994	0.25706149250564253
1096127328	CTRL00335	0.7093616713759509	-0.7607255406935587	0.05021935358146699	0.37953517552919097	-0.1050208361997935	0.3504965993451727	0.26082517638909664	0.08472150112532867	-0.19598991674636435	-0.23393226427574415	-0.7242370650118706	-0.831707923168332	-0.10085589580092985	-0.3688733947849538	0.016807616746458778	-0.1450859330198013	0.0235376743403546	0.11437283497083356	0.09742014871981582	0.053733976300613884	0.0403654588535784	0.29389224653939944	0.17844042064105725	0.6616536198045962	0.37183383191368785	0.27026897588964094	-0.16340851780055057
1138362831	CTRL00794	-1.1685458197825918	-0.6532582364194246	-2.1072050842812153	-2.3800910291862785	-2.8305451907728907	-1.8709532916760496	-1.848270114696277	-1.6992458679244167	-1.4382464544612343	-1.998527036237076	-1.2154238697752637	-6.471476039881677	-2.7064860840842915	-3.5172258854172505	-2.929557605056985	-3.292011829081068	-3.1315782346158496	-2.2189993685895284	-2.872935462533767	-3.0601185073876356	-1.9476424031651483	-2.0493440660294713	-3.0410905768660874	-0.37630997380856424	-2.986291182439608	-3.708997751251773	-2.7241673202668255
