	VectorID1
DG0008206	60
DG0001761	60
DG0000208	60
DG0003210	60
DG0005896	60
DG0003734	60
DG0007815	60
DG0001162	60
DG0001271	60
DG0004002	60
DG0001021	60
DG0004718	60
DG0007966	60
DG0000102	60
DG0000038	60
DG0003667	60
DG0001882	60
DG0004823	60
DG0003428	60
DG0001843	60
DG0006130	60
DG0006154	60
DG0002828	60
DG0008289	60
DG0003125	60
DG0003975	60
DG0007208	60
DG0005888	60
DG0003356	60
DG0003551	60
DG0003676	59
DG0001072	59
DG0003657	59
DG0001455	59
DG0008146	59
DG0008456	59
DG0000267	59
DG0002612	59
DG0001555	59
DG0001001	59
DG0001143	59
DG0003165	59
DG0003152	59
DG0005373	59
DG0002936	59
DG0008895	59
DG0007256	59
DG0007937	59
DG0006264	59
DG0008266	59
DG0000898	59
DG0003263	59
DG0002334	59
DG0008414	59
DG0001389	59
DG0001087	59
DG0002236	59
DG0002920	59
DG0000168	59
DG0003617	59
DG0001170	59
DG0002782	59
DG0004533	59
DG0001070	59
DG0006173	59
DG0001337	59
DG0003619	59
DG0005355	59
DG0008775	59
DG0007650	59
DG0000095	59
DG0003101	59
DG0002091	59
DG0000568	59
DG0001393	59
DG0005694	59
DG0006715	59
DG0000310	59
DG0007861	59
DG0001428	59
DG0002264	59
DG0002313	59
DG0007128	59
DG0003286	59
DG0008221	59
DG0005384	59
DG0004937	58
DG0007784	58
DG0000400	58
DG0001019	58
DG0007737	58
DG0003121	58
DG0002942	58
DG0003768	58
DG0002207	58
DG0006347	58
DG0006811	58
DG0002321	58
DG0006278	58
DG0001246	58
DG0003573	58
DG0000404	58
DG0000576	58
DG0005513	58
DG0004491	58
DG0006595	58
DG0004826	58
DG0005081	58
DG0006925	58
DG0007748	58
DG0006717	58
DG0003724	58
DG0004265	58
DG0002312	58
DG0003765	58
DG0002724	58
DG0003827	58
DG0003414	58
DG0000626	58
DG0004602	58
DG0002307	58
DG0001918	58
DG0000511	58
DG0006633	58
DG0000182	58
DG0004523	58
DG0004986	58
DG0006565	58
DG0007719	58
DG0006375	58
DG0003689	58
DG0003842	58
DG0003526	58
DG0004861	58
DG0006561	58
DG0002293	58
DG0007750	58
DG0001561	58
DG0006544	58
DG0006511	58
DG0003019	58
DG0004000	58
DG0006642	58
DG0001665	58
DG0005757	58
DG0004935	57
DG0005419	57
DG0007734	57
DG0000892	57
DG0001660	57
DG0000560	57
DG0003443	57
DG0003492	57
DG0002167	57
DG0002163	57
DG0002784	57
DG0003937	57
DG0000213	57
DG0006551	57
DG0004540	57
DG0005854	57
DG0001371	57
DG0005544	57
DG0007858	57
DG0003910	57
DG0007752	57
DG0004974	57
DG0005529	57
DG0007866	57
DG0000852	57
DG0001500	57
DG0005885	57
DG0001257	57
DG0006223	57
DG0002895	57
DG0000940	57
DG0005980	57
DG0003969	57
DG0000417	57
DG0000828	57
DG0003104	57
DG0001219	57
DG0003430	57
DG0006906	57
DG0006497	57
DG0002567	57
DG0003576	57
DG0003491	57
DG0003202	57
DG0008125	57
DG0001324	57
DG0005912	57
DG0003179	57
DG0002328	57
DG0003591	57
DG0005292	57
DG0003941	57
DG0007746	57
DG0005442	57
DG0004413	56
DG0006713	56
DG0001131	56
DG0008112	56
DG0001232	56
DG0002145	56
DG0004053	56
DG0003620	56
DG0004099	56
DG0008138	56
DG0004034	56
DG0003291	56
DG0008524	56
DG0002401	56
DG0003447	56
DG0001576	56
DG0008102	56
DG0002636	56
DG0002919	56
DG0001977	56
DG0006647	56
DG0005682	56
DG0005275	56
DG0003772	56
DG0008199	56
DG0002384	56
DG0000761	56
DG0003408	56
DG0000490	56
DG0007923	56
DG0004803	56
DG0001285	56
DG0001125	56
DG0007717	56
DG0001886	56
DG0004605	56
DG0001049	56
DG0004047	56
DG0003745	56
DG0006798	56
DG0008578	56
DG0000205	56
DG0001248	56
DG0006128	56
DG0004450	56
DG0007510	56
DG0001052	56
DG0003577	56
DG0002304	56
DG0005705	56
DG0005327	56
DG0004697	56
DG0008111	56
DG0004701	56
DG0007662	56
DG0004909	56
DG0007804	56
DG0000271	56
DG0002352	56
DG0003195	56
DG0008391	56
DG0006445	56
DG0004126	56
DG0002644	56
DG0007564	55
DG0006766	55
DG0005753	55
DG0003938	55
DG0000720	55
DG0007707	55
DG0004365	55
DG0007836	55
DG0005927	55
DG0007788	55
DG0004504	55
DG0008071	55
DG0005032	55
DG0003881	55
DG0002103	55
DG0003274	55
DG0004475	55
DG0007282	55
DG0001050	55
DG0007944	55
DG0002109	55
DG0005850	55
DG0006421	55
DG0008811	55
DG0008137	55
DG0007898	55
DG0007359	55
DG0000822	55
DG0007573	55
DG0005495	55
DG0007924	55
DG0000723	55
DG0003310	55
DG0006084	55
DG0001247	55
DG0008021	55
DG0003255	55
DG0002901	55
DG0005881	55
DG0003085	55
DG0003299	55
DG0003407	55
DG0006134	55
DG0007295	54
DG0001669	54
DG0001562	54
DG0008483	54
DG0003350	54
DG0003197	54
DG0000494	54
DG0001129	54
DG0004019	54
DG0004482	54
DG0008150	54
DG0007869	54
DG0006260	54
DG0000212	54
DG0004749	54
DG0004759	54
DG0005022	54
DG0007899	54
DG0001111	54
DG0002558	54
DG0002930	54
DG0003717	54
DG0006147	54
DG0005591	54
DG0003705	54
DG0001864	54
DG0003259	54
DG0004061	54
DG0003924	54
DG0006312	54
DG0008428	54
DG0002892	54
DG0003367	54
DG0005624	54
DG0007312	54
DG0000952	54
DG0003315	54
DG0001251	54
DG0000716	54
DG0007793	54
DG0002330	54
DG0002318	54
DG0005409	54
DG0002405	54
DG0005584	54
DG0003838	54
DG0007369	54
DG0000133	54
DG0000592	54
DG0003052	54
DG0003213	54
DG0001588	54
DG0005040	54
DG0006468	54
DG0000827	53
DG0006687	53
DG0000502	53
DG0004068	53
DG0003473	53
DG0004246	53
DG0004674	53
DG0002840	53
DG0002177	53
DG0005587	53
DG0007455	53
DG0003549	53
DG0006862	53
DG0007630	53
DG0006464	53
DG0006132	53
DG0000385	53
DG0000206	53
DG0008831	53
DG0001593	53
DG0008259	53
DG0006095	53
DG0008378	53
DG0007428	53
DG0008185	53
DG0007197	53
DG0008239	53
DG0004742	53
DG0004644	53
DG0007503	53
DG0002944	53
DG0001185	53
DG0002868	53
DG0001318	53
DG0005945	53
DG0003787	53
DG0003529	53
DG0002298	53
DG0008372	53
DG0007975	53
DG0008067	53
DG0001618	53
DG0007693	53
DG0004584	53
DG0004018	53
DG0001207	53
DG0003981	53
DG0007916	53
DG0004012	53
DG0000283	53
DG0007902	53
DG0000976	53
DG0006122	52
DG0004322	52
DG0006677	52
DG0007306	52
DG0007494	52
DG0006878	52
DG0007657	52
DG0003992	52
DG0005522	52
DG0002117	52
DG0006424	52
DG0001044	52
DG0006196	52
DG0006600	52
DG0007985	52
DG0000207	52
DG0003815	52
DG0002916	52
DG0002750	52
DG0000486	52
DG0002768	52
DG0000398	52
DG0004814	52
DG0001738	52
DG0007585	52
DG0007225	52
DG0007759	52
DG0002391	52
DG0007406	52
DG0004198	52
DG0001214	52
DG0007157	52
DG0001005	52
DG0006813	52
DG0002824	52
DG0000218	52
DG0002085	52
DG0008116	52
DG0003139	52
DG0002196	52
DG0006345	52
DG0002976	52
DG0008427	51
DG0001169	51
DG0004236	51
DG0004390	51
DG0002918	51
DG0005549	51
DG0007789	51
DG0003773	51
DG0000311	51
DG0008212	51
DG0006422	51
DG0005105	51
DG0002583	51
DG0001147	51
DG0003445	51
DG0004880	51
DG0003684	51
DG0001824	51
DG0005620	51
DG0000379	51
DG0006453	51
DG0002094	51
DG0007981	51
DG0006681	51
DG0000755	51
DG0007912	51
DG0007665	51
DG0002497	51
DG0007520	51
DG0007550	51
DG0001081	51
DG0004394	51
DG0003136	51
DG0000496	51
DG0001884	51
DG0003759	51
DG0003604	51
DG0001620	51
DG0005541	51
DG0007524	51
DG0005492	51
DG0003574	51
DG0002903	51
DG0000844	51
DG0005924	51
DG0008627	51
DG0008023	50
DG0003354	50
DG0004635	50
DG0006589	50
DG0005438	50
DG0007519	50
DG0007562	50
DG0004615	50
DG0004669	50
DG0006087	50
DG0004640	50
DG0005783	50
DG0002584	50
DG0002187	50
DG0007563	50
DG0008053	50
DG0002736	50
DG0007835	50
DG0002970	50
DG0003812	50
DG0002934	50
DG0001504	50
DG0007352	50
DG0001830	50
DG0005813	50
DG0001080	50
DG0003140	50
DG0001347	50
DG0001174	50
DG0007927	50
DG0004399	50
DG0004192	50
DG0003966	50
DG0006806	50
DG0001134	50
DG0006661	50
DG0005669	50
DG0004591	50
DG0006150	50
DG0006370	50
DG0006291	50
DG0001888	50
DG0003984	50
DG0008474	50
DG0001427	50
DG0000378	50
DG0002395	50
DG0007824	50
DG0004040	50
DG0008148	50
DG0002139	50
DG0004140	50
DG0000547	50
DG0004518	50
DG0005634	50
DG0001031	50
DG0005592	50
DG0003476	50
DG0004449	50
DG0000948	49
DG0002874	49
DG0007848	49
DG0003251	49
DG0007365	49
DG0008880	49
DG0006119	49
DG0001597	49
DG0006016	49
DG0007509	49
DG0004325	49
DG0004155	49
DG0005670	49
DG0008145	49
DG0007344	49
DG0000874	49
DG0000387	49
DG0000134	49
DG0007655	49
DG0001342	49
DG0003349	49
DG0000179	49
DG0003402	49
DG0000298	49
DG0004601	49
DG0002165	49
DG0002765	49
DG0001183	49
DG0003662	49
DG0007214	49
DG0000149	49
DG0004144	49
DG0005814	49
DG0000894	49
DG0005008	49
DG0002260	49
DG0004434	49
DG0008419	49
DG0001346	49
DG0007701	49
DG0002978	49
DG0000313	49
DG0002244	49
DG0004667	49
DG0003444	49
DG0006411	48
DG0002166	48
DG0004029	48
DG0001492	48
DG0005781	48
DG0007943	48
DG0004044	48
DG0002406	48
DG0007611	48
DG0006476	48
DG0004506	48
DG0006423	48
DG0002752	48
DG0004473	48
DG0002288	48
DG0001369	48
DG0004252	48
DG0008184	48
DG0004379	48
DG0007648	48
DG0007909	48
DG0008369	48
DG0000900	48
DG0004657	48
DG0003376	48
DG0008062	48
DG0004238	48
DG0001047	48
DG0007833	48
DG0005930	48
DG0001949	48
DG0006325	48
DG0001615	48
DG0006534	48
DG0004285	48
DG0004879	48
DG0004082	48
DG0001030	48
DG0000069	48
DG0000137	48
DG0003389	48
DG0003725	48
DG0007320	48
DG0007393	48
DG0005216	48
DG0000178	48
DG0006006	48
DG0000183	48
DG0000131	48
DG0004869	48
DG0007448	48
DG0001273	47
DG0004898	47
DG0004371	47
DG0006439	47
DG0004204	47
DG0001922	47
DG0002108	47
DG0004263	47
DG0006795	47
DG0007447	47
DG0004102	47
DG0004194	47
DG0007998	47
DG0000562	47
DG0003943	47
DG0003144	47
DG0003051	47
DG0006420	47
DG0008232	47
DG0007777	47
DG0004439	47
DG0004209	47
DG0004341	47
DG0003199	47
DG0005413	47
DG0004653	47
DG0004329	47
DG0003557	47
DG0003727	47
DG0005004	47
DG0001649	47
DG0003706	47
DG0005436	47
DG0002364	47
DG0006490	47
DG0001094	47
DG0003622	47
DG0006082	47
DG0000588	47
DG0007791	47
DG0001798	47
DG0006533	47
DG0006620	47
DG0003916	46
DG0002839	46
DG0002093	46
DG0007078	46
DG0004162	46
DG0006650	46
DG0004704	46
DG0004036	46
DG0007844	46
DG0001440	46
DG0008160	46
DG0002115	46
DG0001412	46
DG0003979	46
DG0000473	46
DG0008398	46
DG0004433	46
DG0003633	46
DG0001074	46
DG0004206	46
DG0002979	46
DG0005958	46
DG0004474	46
DG0008024	46
DG0004247	46
DG0007548	46
DG0004022	46
DG0006236	46
DG0006361	46
DG0004095	46
DG0006194	46
DG0004578	46
DG0000574	46
DG0007671	46
DG0004737	46
DG0007718	46
DG0003720	46
DG0000076	46
DG0007705	46
DG0002181	46
DG0004466	46
DG0003062	46
DG0004083	46
DG0003094	46
DG0005976	46
DG0002149	46
DG0007694	46
DG0006639	46
DG0003374	46
DG0000878	46
DG0006287	46
DG0005708	46
DG0000199	46
DG0004234	46
DG0001250	46
DG0005774	45
DG0003337	45
DG0007658	45
DG0006038	45
DG0007496	45
DG0006337	45
DG0006426	45
DG0001803	45
DG0007492	45
DG0003754	45
DG0001575	45
DG0005819	45
DG0003302	45
DG0008085	45
DG0004190	45
DG0004373	45
DG0007398	45
DG0005699	45
DG0003909	45
DG0003870	45
DG0003040	45
DG0002876	45
DG0002412	45
DG0000883	45
DG0003168	45
DG0008211	45
DG0001243	45
DG0004647	45
DG0007316	45
DG0007958	45
DG0006332	45
DG0006500	45
DG0003487	45
DG0000026	45
DG0004429	45
DG0000077	45
DG0002673	45
DG0002504	45
DG0003805	45
DG0005610	45
DG0008033	44
DG0000408	44
DG0008258	44
DG0002669	44
DG0008244	44
DG0004359	44
DG0004305	44
DG0002336	44
DG0003446	44
DG0007864	44
DG0003806	44
DG0007521	44
DG0005907	44
DG0007619	44
DG0008213	44
DG0004123	44
DG0004257	44
DG0000499	44
DG0005177	44
DG0008521	44
DG0003049	44
DG0006136	44
DG0000297	44
DG0001165	44
DG0006369	44
DG0008223	44
DG0005440	44
DG0000866	44
DG0005938	44
DG0001211	44
DG0003653	44
DG0001889	44
DG0000141	44
DG0005750	44
DG0003545	44
DG0003231	44
DG0002116	44
DG0002182	44
DG0008231	44
DG0000195	44
DG0003236	44
DG0000484	44
DG0006669	44
DG0004728	44
DG0004465	44
DG0007691	44
DG0008183	44
DG0004366	44
DG0000154	44
DG0005688	44
DG0000226	44
DG0004527	44
DG0004999	44
DG0004696	44
DG0000862	44
DG0001459	44
DG0006402	44
DG0007592	44
DG0008034	44
DG0006319	44
DG0007323	43
DG0002407	43
DG0004524	43
DG0004237	43
DG0003807	43
DG0006354	43
DG0000377	43
DG0007399	43
DG0001053	43
DG0004463	43
DG0008198	43
DG0003096	43
DG0000258	43
DG0000384	43
DG0006701	43
DG0006628	43
DG0006999	43
DG0007389	43
DG0006160	43
DG0007872	43
DG0003362	43
DG0001589	43
DG0002398	43
DG0000863	43
DG0008092	43
DG0008422	43
DG0007781	43
DG0003449	43
DG0008390	43
DG0006656	43
DG0006190	43
DG0004211	43
DG0006998	43
DG0006113	43
DG0008151	43
DG0000148	43
DG0005799	43
DG0005739	43
DG0008399	43
DG0003384	43
DG0002452	43
DG0007856	43
DG0006232	43
DG0007726	43
DG0006148	43
DG0006585	43
DG0006263	43
DG0002755	43
DG0004554	43
DG0008086	43
DG0006209	42
DG0000763	42
DG0007921	42
DG0002794	42
DG0007527	42
DG0000461	42
DG0007725	42
DG0005858	42
DG0005889	42
DG0006282	42
DG0007411	42
DG0000211	42
DG0006044	42
DG0000004	42
DG0004606	42
DG0007582	42
DG0006728	42
DG0003800	42
DG0006489	42
DG0004627	42
DG0005359	42
DG0007342	42
DG0003728	42
DG0002079	42
DG0006619	42
DG0008095	42
DG0000512	42
DG0008123	42
DG0000814	42
DG0004574	42
DG0001293	42
DG0001009	42
DG0005951	42
DG0001066	42
DG0002993	42
DG0006588	42
DG0006654	42
DG0006048	42
DG0004279	42
DG0007885	42
DG0001306	42
DG0002067	42
DG0004748	42
DG0001263	42
DG0001546	42
DG0001020	42
DG0004205	42
DG0000165	42
DG0007842	42
DG0003041	42
DG0003335	42
DG0002894	42
DG0006555	42
DG0002677	42
DG0002164	42
DG0007523	42
DG0000351	41
DG0003424	41
DG0007870	41
DG0002599	41
DG0003915	41
DG0001014	41
DG0003326	41
DG0000759	41
DG0002064	41
DG0000389	41
DG0001890	41
DG0000143	41
DG0002416	41
DG0001800	41
DG0005835	41
DG0002150	41
DG0007375	41
DG0000265	41
DG0004741	41
DG0005325	41
DG0003584	41
DG0008484	41
DG0003211	41
DG0004066	41
DG0003630	41
DG0003921	41
DG0002276	41
DG0003961	41
DG0004727	41
DG0001796	41
DG0002881	41
DG0000779	41
DG0004015	41
DG0001480	41
DG0003983	41
DG0004260	41
DG0007534	41
DG0006652	41
DG0004055	41
DG0006019	41
DG0006466	41
DG0006286	41
DG0001845	41
DG0007248	41
DG0004173	41
DG0004278	41
DG0003731	41
DG0008610	41
DG0008035	41
DG0003851	41
DG0002377	41
DG0000416	40
DG0003472	40
DG0006162	40
DG0006129	40
DG0001767	40
DG0004388	40
DG0005959	40
DG0004423	40
DG0008045	40
DG0002223	40
DG0003575	40
DG0004570	40
DG0003884	40
DG0004751	40
DG0007309	40
DG0004637	40
DG0005444	40
DG0004013	40
DG0007362	40
DG0002098	40
DG0007283	40
DG0008058	40
DG0007451	40
DG0008284	40
DG0006310	40
DG0007728	40
DG0001577	40
DG0007395	40
DG0006021	40
DG0003268	40
DG0003901	40
DG0007378	40
DG0003256	40
DG0003238	40
DG0003876	40
DG0006441	40
DG0003547	40
DG0003421	40
DG0007976	40
DG0006305	40
DG0004792	40
DG0002402	40
DG0000068	40
DG0002148	40
DG0006662	40
DG0005193	40
DG0007730	40
DG0007653	40
DG0006331	40
DG0004031	40
DG0001003	40
DG0002595	40
DG0005523	40
DG0006143	40
DG0001252	40
DG0000412	40
DG0002118	40
DG0000096	40
DG0002553	40
DG0003400	40
DG0004049	40
DG0007964	40
DG0007602	40
DG0001284	40
DG0001082	40
DG0007461	40
DG0008356	40
DG0007572	40
DG0002153	40
DG0000428	40
DG0006414	40
DG0008441	40
DG0004011	40
DG0006456	40
DG0003439	40
DG0004064	39
DG0004249	39
DG0006279	39
DG0001056	39
DG0000495	39
DG0007314	39
DG0008057	39
DG0006636	39
DG0005928	39
DG0005693	39
DG0003007	39
DG0005966	39
DG0003284	39
DG0004120	39
DG0004698	39
DG0003601	39
DG0005732	39
DG0002183	39
DG0003918	39
DG0008011	39
DG0001896	39
DG0006527	39
DG0006377	39
DG0004344	39
DG0001276	39
DG0004766	39
DG0007854	39
DG0008052	39
DG0004525	39
DG0004183	39
DG0000464	39
DG0004654	39
DG0000840	39
DG0007580	39
DG0007612	39
DG0006503	39
DG0005615	39
DG0000567	39
DG0002608	39
DG0003654	39
DG0006614	39
DG0006050	39
DG0008003	39
DG0007743	39
DG0006433	39
DG0006435	39
DG0003928	39
DG0004561	39
DG0008253	39
DG0005344	39
DG0003824	39
DG0008803	39
DG0005822	39
DG0001089	39
DG0002185	39
DG0001556	39
DG0001642	39
DG0003228	39
DG0004719	39
DG0006248	39
DG0006059	39
DG0008046	38
DG0005809	38
DG0000493	38
DG0004770	38
DG0008113	38
DG0003882	38
DG0008064	38
DG0007664	38
DG0001262	38
DG0002154	38
DG0005804	38
DG0003793	38
DG0000209	38
DG0006149	38
DG0000561	38
DG0003530	38
DG0005931	38
DG0002415	38
DG0002565	38
DG0004186	38
DG0000272	38
DG0000896	38
DG0004142	38
DG0007995	38
DG0003396	38
DG0007764	38
DG0002410	38
DG0006632	38
DG0003664	38
DG0004714	38
DG0003456	38
DG0007325	38
DG0004297	38
DG0003078	38
DG0006161	38
DG0005691	38
DG0004276	38
DG0004287	38
DG0005303	38
DG0007631	38
DG0003300	38
DG0004613	38
DG0003272	38
DG0002884	38
DG0004218	38
DG0004294	38
DG0006536	38
DG0000224	38
DG0002322	38
DG0000476	38
DG0002829	38
DG0008147	38
DG0006131	38
DG0007714	38
DG0002282	38
DG0003660	38
DG0001042	38
DG0004098	38
DG0001498	38
DG0003904	38
DG0002961	38
DG0006229	37
DG0008012	37
DG0006081	37
DG0006584	37
DG0007597	37
DG0007633	37
DG0002758	37
DG0006459	37
DG0000510	37
DG0003683	37
DG0006355	37
DG0006240	37
DG0004222	37
DG0002597	37
DG0000432	37
DG0003511	37
DG0004409	37
DG0004161	37
DG0006482	37
DG0002124	37
DG0002083	37
DG0002563	37
DG0008210	37
DG0003319	37
DG0004421	37
DG0007984	37
DG0006455	37
DG0007445	37
DG0006398	37
DG0001622	37
DG0006285	37
DG0003415	37
DG0007738	37
DG0005383	37
DG0006195	37
DG0003920	37
DG0003042	37
DG0007315	37
DG0006612	37
DG0005698	37
DG0006179	37
DG0000203	37
DG0006542	37
DG0004321	37
DG0001640	37
DG0005911	37
DG0006151	37
DG0008193	37
DG0008264	37
DG0003802	37
DG0004084	37
DG0006025	37
DG0007940	37
DG0007307	37
DG0003468	37
DG0005007	37
DG0006205	37
DG0008030	37
DG0002498	37
DG0004548	37
DG0005859	37
DG0007699	37
DG0001013	37
DG0003483	37
DG0007896	36
DG0004093	36
DG0004516	36
DG0002132	36
DG0001543	36
DG0000543	36
DG0005437	36
DG0004713	36
DG0000174	36
DG0001270	36
DG0006027	36
DG0004612	36
DG0005871	36
DG0005722	36
DG0006237	36
DG0003700	36
DG0007661	36
DG0007553	36
DG0007459	36
DG0003612	36
DG0002111	36
DG0003741	36
DG0002408	36
DG0004631	36
DG0003044	36
DG0002089	36
DG0003453	36
DG0004980	36
DG0004490	36
DG0006037	36
DG0004338	36
DG0006483	36
DG0007775	36
DG0007541	36
DG0002767	36
DG0002635	36
DG0003858	36
DG0002084	36
DG0007692	36
DG0001794	36
DG0004110	36
DG0008470	36
DG0005880	36
DG0002754	36
DG0006318	36
DG0005585	36
DG0007882	36
DG0007708	36
DG0000257	36
DG0006572	36
DG0007538	36
DG0000742	36
DG0003149	36
DG0004912	36
DG0004675	36
DG0005366	35
DG0004131	35
DG0003442	35
DG0006520	35
DG0002141	35
DG0006918	35
DG0006504	35
DG0007867	35
DG0007405	35
DG0007450	35
DG0001258	35
DG0001625	35
DG0007326	35
DG0008152	35
DG0004772	35
DG0000555	35
DG0008121	35
DG0004255	35
DG0006242	35
DG0000229	35
DG0001737	35
DG0000396	35
DG0004254	35
DG0000775	35
DG0007773	35
DG0002208	35
DG0008039	35
DG0001007	35
DG0007933	35
DG0006193	35
DG0003987	35
DG0007741	35
DG0002102	35
DG0007407	35
DG0007952	35
DG0008201	35
DG0000824	35
DG0004189	35
DG0004565	35
DG0006443	35
DG0002170	35
DG0007857	35
DG0004624	35
DG0004677	35
DG0006593	35
DG0008170	35
DG0008122	35
DG0002169	35
DG0008217	35
DG0003254	35
DG0006072	35
DG0007654	35
DG0002810	35
DG0003859	35
DG0000615	35
DG0004070	35
DG0003440	35
DG0005860	35
DG0001540	35
DG0006183	35
DG0008041	35
DG0002161	34
DG0008163	34
DG0000811	34
DG0007696	34
DG0004368	34
DG0007400	34
DG0006042	34
DG0002596	34
DG0007790	34
DG0008853	34
DG0002200	34
DG0005908	34
DG0007577	34
DG0005779	34
DG0004286	34
DG0003063	34
DG0008093	34
DG0008191	34
DG0007618	34
DG0002100	34
DG0002555	34
DG0007939	34
DG0006079	34
DG0002512	34
DG0000556	34
DG0004347	34
DG0001627	34
DG0003309	34
DG0004511	34
DG0007343	34
DG0007825	34
DG0008186	34
DG0002120	34
DG0004660	34
DG0000071	34
DG0003215	34
DG0005863	34
DG0006107	34
DG0006539	34
DG0007305	34
DG0003418	34
DG0007614	34
DG0002332	34
DG0007331	34
DG0001130	34
DG0006166	34
DG0003285	34
DG0008228	34
DG0007876	34
DG0002162	34
DG0003563	34
DG0003126	34
DG0002766	34
DG0005874	34
DG0008215	34
DG0007430	34
DG0001740	34
DG0005043	34
DG0007811	34
DG0001256	34
DG0002509	34
DG0004641	34
DG0004689	34
DG0002186	34
DG0006510	34
DG0003138	34
DG0003873	34
DG0000305	34
DG0006658	34
DG0006558	34
DG0000299	34
DG0003894	34
DG0004377	34
DG0004427	34
DG0001280	34
DG0006454	33
DG0000301	33
DG0006177	33
DG0000078	33
DG0003167	33
DG0008800	33
DG0003902	33
DG0000747	33
DG0004026	33
DG0000080	33
DG0004381	33
DG0006622	33
DG0004616	33
DG0004154	33
DG0006126	33
DG0003128	33
DG0004661	33
DG0004228	33
DG0005477	33
DG0006529	33
DG0006442	33
DG0006353	33
DG0004738	33
DG0001578	33
DG0006089	33
DG0003880	33
DG0006573	33
DG0000832	33
DG0004208	33
DG0005692	33
DG0008153	33
DG0001126	33
DG0003233	33
DG0007469	33
DG0004520	33
DG0002938	33
DG0003801	33
DG0006276	33
DG0003221	33
DG0001112	33
DG0006342	33
DG0004027	33
DG0003875	33
DG0006474	33
DG0006172	33
DG0006363	33
DG0002058	33
DG0005756	33
DG0005810	33
DG0008254	33
DG0004375	33
DG0007515	33
DG0004157	33
DG0006002	33
DG0007462	33
DG0000736	32
DG0007579	32
DG0005616	32
DG0000488	32
DG0008103	32
DG0003170	32
DG0003989	32
DG0003467	32
DG0007569	32
DG0004062	32
DG0007438	32
DG0006208	32
DG0004460	32
DG0006262	32
DG0004416	32
DG0004762	32
DG0006241	32
DG0006273	32
DG0000570	32
DG0007537	32
DG0007890	32
DG0006146	32
DG0006274	32
DG0003803	32
DG0003464	32
DG0002069	32
DG0003868	32
DG0003927	32
DG0006538	32
DG0006022	32
DG0008530	32
DG0005700	32
DG0004529	32
DG0007333	32
DG0002151	32
DG0001146	32
DG0000474	32
DG0004258	32
DG0007972	32
DG0003726	32
DG0004638	32
DG0006657	32
DG0007687	32
DG0004065	32
DG0003558	32
DG0002392	32
DG0005929	32
DG0005934	32
DG0004600	32
DG0006897	32
DG0004437	32
DG0003865	32
DG0006220	32
DG0000388	32
DG0003525	32
DG0006330	32
DG0004603	32
DG0002781	32
DG0005726	32
DG0004086	32
DG0003393	32
DG0004811	32
DG0008070	31
DG0007931	31
DG0008075	31
DG0001208	31
DG0003290	31
DG0003381	31
DG0006036	31
DG0006115	31
DG0008106	31
DG0002131	31
DG0004586	31
DG0003581	31
DG0006219	31
DG0003846	31
DG0005882	31
DG0003245	31
DG0004483	31
DG0007637	31
DG0007729	31
DG0006185	31
DG0006176	31
DG0002745	31
DG0007330	31
DG0000340	31
DG0007932	31
DG0006458	31
DG0007698	31
DG0003364	31
DG0006364	31
DG0007604	31
DG0004387	31
DG0003018	31
DG0007822	31
DG0003552	31
DG0007532	31
DG0004280	31
DG0008110	31
DG0007739	31
DG0002411	31
DG0006835	31
DG0005828	31
DG0007417	31
DG0007887	31
DG0006245	31
DG0002068	31
DG0004261	31
DG0001011	31
DG0007347	31
DG0005316	31
DG0007891	31
DG0006582	31
DG0001370	31
DG0007385	31
DG0003578	31
DG0000309	31
DG0001586	31
DG0003166	31
DG0005600	31
DG0007731	31
DG0003567	31
DG0007460	31
DG0007465	31
DG0003281	31
DG0007756	31
DG0004873	31
DG0005898	31
DG0002071	31
DG0003550	31
DG0002764	31
DG0002389	31
DG0005970	31
DG0004116	31
DG0000231	31
DG0000161	31
DG0003967	31
DG0003273	31
DG0003714	31
DG0000468	30
DG0001742	30
DG0004256	30
DG0005981	30
DG0001114	30
DG0001166	30
DG0006301	30
DG0001696	30
DG0002914	30
DG0004562	30
DG0000854	30
DG0006410	30
DG0001203	30
DG0007897	30
DG0007656	30
DG0006211	30
DG0001357	30
DG0003277	30
DG0000307	30
DG0004514	30
DG0004292	30
DG0004302	30
DG0006603	30
DG0004101	30
DG0003697	30
DG0008038	30
DG0006941	30
DG0006298	30
DG0003394	30
DG0006056	30
DG0007560	30
DG0006583	30
DG0002130	30
DG0006110	30
DG0002097	30
DG0005622	30
DG0002413	30
DG0007766	30
DG0003301	30
DG0007823	30
DG0006513	30
DG0004726	30
DG0003327	30
DG0003709	30
DG0007663	30
DG0005877	30
DG0005445	30
DG0004376	30
DG0004075	30
DG0003991	30
DG0004273	30
DG0007337	30
DG0004729	30
DG0002629	30
DG0008087	30
DG0005932	30
DG0005992	30
DG0004017	30
DG0002969	30
DG0000491	30
DG0006275	30
DG0003361	30
DG0001608	30
DG0001060	29
DG0004487	29
DG0004443	29
DG0008032	29
DG0003109	29
DG0003178	29
DG0003951	29
DG0005946	29
DG0004695	29
DG0007628	29
DG0007884	29
DG0001573	29
DG0007795	29
DG0008133	29
DG0003968	29
DG0003822	29
DG0006487	29
DG0003145	29
DG0004191	29
DG0004307	29
DG0003818	29
DG0004362	29
DG0006052	29
DG0008017	29
DG0005704	29
DG0006224	29
DG0005838	29
DG0008164	29
DG0004146	29
DG0005795	29
