	VectorID1
DG0002784	59
DG0003849	59
DG0004906	59
DG0002839	59
DG0005918	59
DG0008302	59
DG0001366	59
DG0004110	59
DG0003019	59
DG0006477	59
DG0001383	59
DG0002188	59
DG0007546	59
DG0003751	59
DG0005958	59
DG0002240	59
DG0006726	59
DG0000162	59
DG0007573	59
DG0003430	59
DG0002316	59
DG0006277	59
DG0001573	59
DG0001278	58
DG0004826	58
DG0006124	58
DG0003443	58
DG0006192	58
DG0003195	58
DG0000596	58
DG0003535	58
DG0000542	58
DG0000347	58
DG0003032	58
DG0006717	58
DG0002193	58
DG0006104	58
DG0002339	58
DG0006713	58
DG0008408	58
DG0000658	58
DG0003549	58
DG0006893	58
DG0007964	58
DG0008115	58
DG0003755	58
DG0007746	58
DG0006929	58
DG0001557	58
DG0003566	58
DG0007526	58
DG0007522	58
DG0008837	58
DG0000143	58
DG0002845	58
DG0004500	58
DG0008236	58
DG0004475	58
DG0005216	58
DG0004155	58
DG0004233	58
DG0004222	58
DG0003309	58
DG0005919	58
DG0003241	58
DG0006444	58
DG0004364	58
DG0008627	58
DG0003622	58
DG0002218	57
DG0002378	57
DG0007685	57
DG0003394	57
DG0002834	57
DG0006905	57
DG0008895	57
DG0001295	57
DG0001428	57
DG0003353	57
DG0004859	57
DG0001893	57
DG0004490	57
DG0005874	57
DG0003010	57
DG0006501	57
DG0005000	57
DG0007708	57
DG0006816	57
DG0001049	57
DG0004376	57
DG0006584	57
DG0008183	57
DG0007978	57
DG0003399	57
DG0008259	57
DG0001911	57
DG0007941	57
DG0003194	57
DG0000851	57
DG0002112	57
DG0002552	57
DG0008163	57
DG0004334	57
DG0005798	57
DG0002625	57
DG0003128	57
DG0004359	57
DG0008260	57
DG0005587	57
DG0000103	57
DG0006007	57
DG0005778	57
DG0003743	57
DG0002364	57
DG0000221	57
DG0000054	57
DG0005492	57
DG0003310	56
DG0007298	56
DG0005439	56
DG0008775	56
DG0001545	56
DG0000153	56
DG0002763	56
DG0003728	56
DG0006370	56
DG0008199	56
DG0005400	56
DG0003361	56
DG0002975	56
DG0002443	56
DG0003371	56
DG0007225	56
DG0004162	56
DG0001337	56
DG0000566	56
DG0007197	56
DG0007743	56
DG0003208	56
DG0005786	56
DG0003917	56
DG0003349	56
DG0002333	56
DG0000405	56
DG0002350	56
DG0005623	56
DG0003306	56
DG0001240	56
DG0000401	56
DG0006337	56
DG0008681	56
DG0006545	56
DG0007858	56
DG0007481	56
DG0003472	56
DG0000855	56
DG0003956	56
DG0004308	56
DG0005946	56
DG0007454	56
DG0006921	56
DG0006658	55
DG0003206	55
DG0002263	55
DG0001498	55
DG0000815	55
DG0004247	55
DG0006497	55
DG0001576	55
DG0008258	55
DG0007430	55
DG0002787	55
DG0005251	55
DG0004452	55
DG0007759	55
DG0004482	55
DG0004853	55
DG0000239	55
DG0008232	55
DG0008173	55
DG0004257	55
DG0005768	55
DG0003816	55
DG0005989	55
DG0008208	55
DG0007321	55
DG0007370	55
DG0003814	55
DG0008011	55
DG0005852	55
DG0006103	55
DG0007923	55
DG0004187	55
DG0007672	55
DG0003734	55
DG0000495	55
DG0002336	55
DG0006474	55
DG0005960	55
DG0007483	55
DG0004109	55
DG0004329	55
DG0008562	55
DG0006147	55
DG0001622	55
DG0007966	55
DG0002223	55
DG0000564	55
DG0005018	55
DG0006249	55
DG0006129	55
DG0003393	55
DG0008125	55
DG0005087	55
DG0006437	55
DG0007477	55
DG0006511	55
DG0003610	54
DG0002403	54
DG0003655	54
DG0001028	54
DG0003783	54
DG0004041	54
DG0004509	54
DG0007744	54
DG0001207	54
DG0006640	54
DG0007248	54
DG0006108	54
DG0008071	54
DG0003560	54
DG0002007	54
DG0006859	54
DG0004984	54
DG0002331	54
DG0008441	54
DG0001292	54
DG0007937	54
DG0001132	54
DG0000305	54
DG0001794	54
DG0004040	54
DG0001273	54
DG0002417	54
DG0006555	54
DG0006484	54
DG0003538	54
DG0007510	54
DG0000546	54
DG0005257	54
DG0003839	54
DG0006427	54
DG0008242	54
DG0003916	54
DG0008865	54
DG0007592	54
DG0008269	54
DG0008557	54
DG0004265	54
DG0002594	54
DG0000831	54
DG0006332	54
DG0007271	54
DG0008432	54
DG0000538	54
DG0003749	54
DG0000313	53
DG0008541	53
DG0006597	53
DG0006538	53
DG0007714	53
DG0003609	53
DG0003319	53
DG0004465	53
DG0001738	53
DG0006897	53
DG0006625	53
DG0001492	53
DG0006746	53
DG0003726	53
DG0002241	53
DG0001352	53
DG0008327	53
DG0002759	53
DG0003008	53
DG0008207	53
DG0006177	53
DG0002103	53
DG0000310	53
DG0003876	53
DG0004173	53
DG0002413	53
DG0003217	53
DG0008532	53
DG0003979	53
DG0006123	53
DG0005757	53
DG0003971	53
DG0005384	53
DG0000920	53
DG0004255	53
DG0003308	53
DG0006047	53
DG0002761	53
DG0007919	53
DG0001575	53
DG0005854	53
DG0000258	53
DG0002775	53
DG0005922	53
DG0000824	53
DG0002137	53
DG0005171	53
DG0008019	53
DG0004986	53
DG0002083	53
DG0005785	52
DG0000555	52
DG0004602	52
DG0008282	52
DG0004126	52
DG0002404	52
DG0002510	52
DG0003209	52
DG0003282	52
DG0006254	52
DG0001031	52
DG0000182	52
DG0003901	52
DG0007368	52
DG0004051	52
DG0008778	52
DG0001222	52
DG0007804	52
DG0005857	52
DG0000198	52
DG0004613	52
DG0004941	52
DG0004936	52
DG0001336	52
DG0007374	52
DG0002382	52
DG0005415	52
DG0002252	52
DG0004251	52
DG0006239	52
DG0006072	52
DG0003178	52
DG0007425	52
DG0003606	52
DG0000677	52
DG0007502	52
DG0004825	52
DG0001130	52
DG0006714	52
DG0006872	52
DG0001993	52
DG0002229	52
DG0008212	52
DG0007697	52
DG0003756	52
DG0003089	52
DG0000429	52
DG0002889	51
DG0000317	51
DG0007688	51
DG0004504	51
DG0002106	51
DG0008177	51
DG0003231	51
DG0007119	51
DG0007909	51
DG0003202	51
DG0002085	51
DG0005646	51
DG0006203	51
DG0003449	51
DG0003141	51
DG0006081	51
DG0005800	51
DG0001162	51
DG0003335	51
DG0002266	51
DG0007529	51
DG0006739	51
DG0000543	51
DG0007703	51
DG0007985	51
DG0006304	51
DG0003827	51
DG0000172	51
DG0008080	51
DG0005529	51
DG0002091	51
DG0008021	51
DG0007933	51
DG0004766	51
DG0005615	51
DG0000257	51
DG0002116	51
DG0000569	51
DG0008427	51
DG0000426	51
DG0004523	51
DG0005702	51
DG0003673	51
DG0008224	51
DG0006352	50
DG0008517	50
DG0002312	50
DG0003730	50
DG0002783	50
DG0003333	50
DG0003108	50
DG0004913	50
DG0002496	50
DG0002795	50
DG0004144	50
DG0002708	50
DG0003483	50
DG0004246	50
DG0001665	50
DG0002607	50
DG0003706	50
DG0006433	50
DG0007448	50
DG0002665	50
DG0004742	50
DG0006998	50
DG0008145	50
DG0000767	50
DG0006641	50
DG0006323	50
DG0002304	50
DG0000570	50
DG0002976	50
DG0001625	50
DG0007650	50
DG0000561	50
DG0004574	50
DG0007534	50
DG0006596	50
DG0003410	50
DG0005951	50
DG0005962	50
DG0004082	50
DG0001084	50
DG0007536	50
DG0004419	50
DG0001326	50
DG0000016	50
DG0005793	50
DG0003525	49
DG0006796	49
DG0006595	49
DG0005740	49
DG0006510	49
DG0003038	49
DG0004760	49
DG0002918	49
DG0003725	49
DG0000218	49
DG0001157	49
DG0003284	49
DG0007953	49
DG0003662	49
DG0006158	49
DG0005942	49
DG0006093	49
DG0007906	49
DG0002816	49
DG0008460	49
DG0004493	49
DG0000212	49
DG0002090	49
DG0000840	49
DG0000862	49
DG0007844	49
DG0005414	49
DG0000070	49
DG0006224	49
DG0001637	49
DG0003733	49
DG0000078	49
DG0003804	49
DG0001254	49
DG0008274	49
DG0008419	49
DG0004725	49
DG0003439	49
DG0007407	49
DG0007486	49
DG0000580	49
DG0002895	49
DG0002501	49
DG0007578	49
DG0001087	49
DG0003966	49
DG0008164	49
DG0000843	49
DG0001440	49
DG0007386	49
DG0002176	49
DG0007521	49
DG0003096	49
DG0004581	49
DG0004231	49
DG0000071	49
DG0001581	49
DG0003731	48
DG0002092	48
DG0003049	48
DG0001644	48
DG0003271	48
DG0002189	48
DG0002460	48
DG0008123	48
DG0003659	48
DG0006609	48
DG0007891	48
DG0003417	48
DG0005860	48
DG0005817	48
DG0007846	48
DG0007870	48
DG0006076	48
DG0006571	48
DG0003244	48
DG0008721	48
DG0003357	48
DG0000879	48
DG0001042	48
DG0002752	48
DG0007654	48
DG0007422	48
DG0005873	48
DG0003471	48
DG0000206	48
DG0007948	48
DG0005475	48
DG0004435	48
DG0001284	48
DG0007601	48
DG0004759	48
DG0004425	48
DG0006606	48
DG0004548	48
DG0006126	48
DG0007916	48
DG0006835	48
DG0001808	48
DG0008170	48
DG0006652	47
DG0007921	47
DG0000574	47
DG0007918	47
DG0004190	47
DG0006566	47
DG0006112	47
DG0004238	47
DG0004406	47
DG0004186	47
DG0004195	47
DG0008718	47
DG0003382	47
DG0002782	47
DG0003563	47
DG0000484	47
DG0000874	47
DG0003968	47
DG0007729	47
DG0003474	47
DG0005810	47
DG0001169	47
DG0008014	47
DG0007657	47
DG0006475	47
DG0002259	47
DG0003828	47
DG0005478	47
DG0008087	47
DG0000892	47
DG0006692	47
DG0000311	47
DG0003321	47
DG0007904	47
DG0000736	47
DG0007320	47
DG0006333	47
DG0004325	47
DG0007548	47
DG0003511	47
DG0007865	47
DG0004601	47
DG0001126	47
DG0003315	47
DG0003855	47
DG0005004	47
DG0005795	47
DG0006291	47
DG0004750	47
DG0007748	47
DG0003211	47
DG0006718	47
DG0001488	47
DG0008828	46
DG0004095	46
DG0002824	46
DG0008769	46
DG0002642	46
DG0004086	46
DG0005929	46
DG0004667	46
DG0008244	46
DG0008084	46
DG0008831	46
DG0008518	46
DG0002572	46
DG0000390	46
DG0007482	46
DG0004218	46
DG0004873	46
DG0006462	46
DG0004530	46
DG0003491	46
DG0002163	46
DG0004666	46
DG0006271	46
DG0002141	46
DG0007721	46
DG0001818	46
DG0000211	46
DG0000204	46
DG0001156	46
DG0004184	46
DG0008032	46
DG0004527	46
DG0004483	46
DG0003326	46
DG0007489	46
DG0006874	46
DG0007390	46
DG0008137	46
DG0001757	46
DG0006657	46
DG0004230	46
DG0000706	46
DG0005278	46
DG0000511	45
DG0003703	45
DG0005092	45
DG0007679	45
DG0008089	45
DG0006144	45
DG0003042	45
DG0005416	45
DG0005982	45
DG0007790	45
DG0001167	45
DG0002198	45
DG0002935	45
DG0004881	45
DG0000428	45
DG0000157	45
DG0003630	45
DG0004921	45
DG0006150	45
DG0008057	45
DG0004034	45
DG0001014	45
DG0007885	45
DG0005628	45
DG0008075	45
DG0006174	45
DG0007479	45
DG0007352	45
DG0003233	45
DG0004612	45
DG0000060	45
DG0007474	45
DG0008262	45
DG0003880	45
DG0008078	45
DG0001238	45
DG0008033	45
DG0003824	45
DG0006503	45
DG0003210	45
DG0004728	45
DG0001869	45
DG0001349	45
DG0002747	45
DG0000298	45
DG0002946	45
DG0007306	45
DG0000432	45
DG0003575	45
DG0005563	45
DG0004811	45
DG0001296	45
DG0000069	45
DG0002115	45
DG0007622	44
DG0004305	44
DG0005859	44
DG0000823	44
DG0004198	44
DG0002154	44
DG0002402	44
DG0004122	44
DG0007485	44
DG0008284	44
DG0006570	44
DG0002260	44
DG0003226	44
DG0007931	44
DG0008774	44
DG0000137	44
DG0003228	44
DG0001288	44
DG0008139	44
DG0006022	44
DG0002299	44
DG0004260	44
DG0004001	44
DG0002332	44
DG0000382	44
DG0005890	44
DG0006603	44
DG0005998	44
DG0004540	44
DG0000265	44
DG0006476	44
DG0000102	44
DG0004748	44
DG0001540	44
DG0008206	44
DG0008134	44
DG0007930	44
DG0008086	44
DG0001248	44
DG0003179	44
DG0007732	44
DG0004718	44
DG0002596	44
DG0003454	44
DG0003885	44
DG0001293	44
DG0004245	44
DG0003011	44
DG0001073	44
DG0004434	44
DG0002512	44
DG0004453	44
DG0007699	44
DG0000159	43
DG0003401	43
DG0005882	43
DG0003981	43
DG0007668	43
DG0003121	43
DG0008281	43
DG0004280	43
DG0006615	43
DG0006038	43
DG0003398	43
DG0002405	43
DG0008180	43
DG0005898	43
DG0001114	43
DG0007854	43
DG0003875	43
DG0005560	43
DG0003213	43
DG0003547	43
DG0007705	43
DG0003272	43
DG0007962	43
DG0001257	43
DG0002200	43
DG0001889	43
DG0008045	43
DG0001628	43
DG0003812	43
DG0004631	43
DG0003552	43
DG0000910	43
DG0007369	43
DG0002412	43
DG0006096	43
DG0002934	43
DG0003215	43
DG0002149	43
DG0008120	43
DG0005617	43
DG0002127	43
DG0000859	43
DG0003239	43
DG0003883	43
DG0005687	43
DG0006792	43
DG0007691	43
DG0001341	43
DG0006572	43
DG0008268	43
DG0006064	43
DG0005737	43
DG0002161	43
DG0007952	43
DG0002768	43
DG0000385	43
DG0002178	43
DG0007658	43
DG0001324	43
DG0007833	43
DG0006257	42
DG0000742	42
DG0004357	42
DG0004439	42
DG0006411	42
DG0006084	42
DG0006278	42
DG0006624	42
DG0007293	42
DG0002578	42
DG0007641	42
DG0006079	42
DG0007405	42
DG0004486	42
DG0004213	42
DG0007963	42
DG0003207	42
DG0002393	42
DG0004935	42
DG0000638	42
DG0008447	42
DG0004578	42
DG0002769	42
DG0004356	42
DG0007835	42
DG0004518	42
DG0001363	42
DG0003261	42
DG0003941	42
DG0004638	42
DG0001504	42
DG0000213	42
DG0004699	42
DG0006256	42
DG0004711	42
DG0004136	42
DG0000816	42
DG0007806	42
DG0003480	42
DG0000065	42
DG0003386	42
DG0002205	42
DG0002243	42
DG0003772	42
DG0008230	42
DG0001439	42
DG0001802	42
DG0007766	42
DG0003281	42
DG0002302	42
DG0004287	42
DG0004472	42
DG0003704	42
DG0002773	42
DG0007519	42
DG0003550	42
DG0000299	42
DG0006154	42
DG0002162	41
DG0006719	41
DG0002236	41
DG0002999	41
DG0001582	41
DG0007630	41
DG0002183	41
DG0004898	41
DG0007762	41
DG0000131	41
DG0003604	41
DG0000565	41
DG0007702	41
DG0004156	41
DG0002497	41
DG0002827	41
DG0000842	41
DG0005808	41
DG0000507	41
DG0007305	41
DG0007591	41
DG0001034	41
DG0007910	41
DG0003684	41
DG0004689	41
DG0002409	41
DG0001008	41
DG0003833	41
DG0007696	41
DG0007821	41
DG0006557	41
DG0008102	41
DG0002765	41
DG0001656	41
DG0002139	41
DG0002894	41
DG0004387	41
DG0002248	41
DG0006345	41
DG0003140	41
DG0006381	41
DG0008024	41
DG0003139	41
DG0005373	41
DG0003288	41
DG0006382	41
DG0000224	41
DG0001805	41
DG0001002	41
DG0006362	41
DG0006514	41
DG0004211	41
DG0004772	41
DG0006282	41
DG0004652	41
DG0004596	41
DG0000166	41
DG0002078	41
DG0003837	41
DG0003238	41
DG0004372	40
DG0003365	40
DG0000133	40
DG0008905	40
DG0004524	40
DG0002311	40
DG0002601	40
DG0004506	40
DG0008114	40
DG0004232	40
DG0005716	40
DG0000714	40
DG0005766	40
DG0001837	40
DG0005816	40
DG0005565	40
DG0003299	40
DG0002680	40
DG0005881	40
DG0008028	40
DG0000995	40
DG0006533	40
DG0005829	40
DG0007428	40
DG0001255	40
DG0003259	40
DG0000822	40
DG0006441	40
DG0003712	40
DG0007222	40
DG0007472	40
DG0001896	40
DG0005782	40
DG0005934	40
DG0006602	40
DG0007741	40
DG0004743	40
DG0003832	40
DG0003558	40
DG0007867	40
DG0000267	40
DG0008025	40
DG0004139	40
DG0001768	40
DG0003551	40
DG0004654	40
DG0005385	40
DG0007778	40
DG0004918	40
DG0004999	40
DG0003242	40
DG0002407	40
DG0005903	40
DG0004468	40
DG0000170	40
DG0007693	39
DG0004570	39
DG0003687	39
DG0006453	39
DG0007784	39
DG0000775	39
DG0003053	39
DG0008231	39
DG0005310	39
DG0002778	39
DG0006019	39
DG0005190	39
DG0002599	39
DG0004227	39
DG0000199	39
DG0006414	39
DG0006347	39
DG0004382	39
DG0002635	39
DG0003945	39
DG0005691	39
DG0002673	39
DG0004687	39
DG0003424	39
DG0002657	39
DG0003379	39
DG0001642	39
DG0007947	39
DG0002406	39
DG0000613	39
DG0006516	39
DG0000205	39
DG0007716	39
DG0001696	39
DG0004429	39
DG0003376	39
DG0008113	39
DG0002079	39
DG0006030	39
DG0005314	39
DG0003322	39
DG0001578	39
DG0002567	39
DG0002067	39
DG0006309	39
DG0006587	39
DG0007960	39
DG0008649	39
DG0006159	39
DG0002961	39
DG0004716	39
DG0000109	39
DG0008160	39
DG0003395	39
DG0005477	39
DG0004362	39
DG0005781	39
DG0000900	39
DG0006050	39
DG0004206	39
DG0005842	39
DG0006117	38
DG0005344	38
DG0008530	38
DG0006460	38
DG0006089	38
DG0008112	38
DG0005704	38
DG0004268	38
DG0001602	38
DG0004192	38
DG0000231	38
DG0003520	38
DG0005522	38
DG0007555	38
DG0002926	38
DG0008205	38
DG0003248	38
DG0004208	38
DG0004215	38
DG0001520	38
DG0001798	38
DG0007976	38
DG0008061	38
DG0003285	38
DG0005787	38
DG0008184	38
DG0005525	38
DG0003111	38
DG0005688	38
DG0004149	38
DG0007411	38
DG0008251	38
DG0003453	38
DG0007518	38
DG0007661	38
DG0005531	38
DG0006106	38
DG0008091	38
DG0002939	38
DG0000504	38
DG0003976	38
DG0007311	38
DG0007564	38
DG0004241	38
DG0007356	38
DG0007618	38
DG0005024	38
DG0006377	38
DG0004476	38
DG0006128	38
DG0002554	38
DG0000339	37
DG0004146	37
DG0002352	37
DG0004276	37
DG0007608	37
DG0003402	37
DG0005813	37
DG0000828	37
DG0004367	37
DG0004514	37
DG0003774	37
DG0003214	37
DG0005325	37
DG0007441	37
DG0001242	37
DG0004194	37
DG0001165	37
DG0001574	37
DG0004404	37
DG0002964	37
DG0002868	37
DG0004223	37
DG0003487	37
DG0004341	37
DG0008074	37
DG0008228	37
DG0003476	37
DG0004697	37
DG0004686	37
DG0007857	37
DG0007398	37
DG0005780	37
DG0007664	37
DG0007999	37
DG0003802	37
DG0002881	37
DG0007876	37
DG0001112	37
DG0007612	37
DG0005436	37
DG0003574	37
DG0004368	37
DG0003882	37
DG0003870	37
DG0006181	37
DG0005839	37
DG0002892	37
DG0004761	37
DG0002500	37
DG0007898	37
DG0006060	37
DG0001280	37
DG0002164	37
DG0001096	37
DG0007879	37
DG0004554	37
DG0007927	37
DG0003983	37
DG0007777	37
DG0004512	36
DG0002604	36
DG0000272	36
DG0008094	36
DG0003890	36
DG0005700	36
DG0003683	36
DG0007375	36
DG0001272	36
DG0002070	36
DG0008151	36
DG0007914	36
DG0003884	36
DG0003539	36
DG0006527	36
DG0008067	36
DG0006331	36
DG0000715	36
DG0004722	36
DG0003529	36
DG0006581	36
DG0004371	36
DG0000902	36
DG0000300	36
DG0008185	36
DG0004536	36
DG0007739	36
DG0003327	36
DG0002938	36
DG0006425	36
DG0003923	36
DG0002794	36
DG0002171	36
DG0007580	36
DG0003838	36
DG0006655	36
DG0004995	36
DG0003742	36
DG0000322	36
DG0003039	36
DG0007730	36
DG0007656	36
DG0001105	36
DG0006906	36
DG0004347	36
DG0000751	36
DG0006294	36
DG0003428	36
DG0001652	36
DG0008186	36
DG0003619	36
DG0001756	36
DG0007562	36
DG0007698	36
DG0002559	36
DG0001593	36
DG0007660	36
DG0001056	36
DG0004411	36
DG0003794	36
DG0004771	36
DG0006194	36
DG0008054	36
DG0001032	36
DG0003340	36
DG0007343	36
DG0003363	36
DG0006535	36
DG0004543	35
DG0003793	35
DG0008187	35
DG0004121	35
DG0002840	35
DG0006464	35
DG0007572	35
DG0006559	35
DG0000766	35
DG0007219	35
DG0003364	35
DG0008101	35
DG0004021	35
DG0000203	35
DG0004525	35
DG0006405	35
DG0001585	35
DG0005954	35
DG0003432	35
DG0002506	35
DG0004011	35
DG0002120	35
DG0004350	35
DG0003247	35
DG0003989	35
DG0004980	35
DG0006296	35
DG0006052	35
DG0004669	35
DG0003616	35
DG0005177	35
DG0000850	35
DG0003276	35
DG0002306	35
DG0001094	35
DG0000378	35
DG0007755	35
DG0004064	35
DG0002952	35
DG0004151	35
DG0006219	35
DG0003381	35
DG0003050	35
DG0006155	35
DG0005931	35
DG0003708	35
DG0007671	35
DG0004815	35
DG0002150	35
DG0004615	35
DG0006284	35
DG0001626	35
DG0006281	35
DG0004399	35
DG0000875	35
DG0000858	35
DG0004682	34
DG0007429	34
DG0001806	34
DG0007747	34
DG0000832	34
DG0004102	34
DG0005920	34
DG0003982	34
DG0004720	34
DG0007637	34
DG0001882	34
DG0001016	34
DG0006638	34
DG0006525	34
DG0007461	34
DG0003456	34
DG0007901	34
DG0004529	34
DG0004266	34
DG0003806	34
DG0006109	34
DG0004061	34
DG0007634	34
DG0003858	34
DG0005811	34
DG0003709	34
DG0007913	34
DG0001640	34
DG0001070	34
DG0002119	34
DG0004749	34
DG0004719	34
DG0006550	34
DG0003894	34
DG0001170	34
DG0004661	34
DG0005301	34
DG0002981	34
DG0008111	34
DG0000863	34
DG0006241	34
DG0002095	34
DG0002534	34
DG0008428	34
DG0004488	34
DG0007389	34
DG0007319	34
DG0008132	34
DG0002893	34
DG0002672	34
DG0002099	34
DG0001891	34
DG0003051	34
DG0007344	33
DG0006372	33
DG0007109	33
DG0002762	33
DG0006279	33
DG0001830	33
DG0001270	33
DG0005878	33
DG0006195	33
DG0006247	33
DG0002298	33
DG0002130	33
DG0003268	33
DG0006165	33
DG0008069	33
DG0008083	33
DG0004745	33
DG0003935	33
DG0003007	33
DG0001146	33
DG0006549	33
DG0002100	33
DG0007851	33
DG0005889	33
DG0004937	33
DG0003568	33
DG0000142	33
DG0006264	33
DG0004338	33
DG0001250	33
DG0005438	33
DG0005887	33
DG0007537	33
DG0006434	33
DG0008060	33
DG0006252	33
DG0006143	33
DG0003577	33
DG0007803	33
DG0007943	33
DG0003846	33
DG0006157	33
DG0004770	33
DG0004322	33
DG0001551	33
DG0005754	33
DG0003104	33
DG0005970	33
DG0006532	33
DG0003633	33
DG0007462	33
DG0005855	33
DG0003943	33
DG0008012	33
DG0003939	33
DG0004049	33
DG0005524	33
DG0003036	33
DG0006287	33
DG0001564	33
DG0004528	33
DG0007330	32
DG0006105	32
DG0008270	32
DG0004381	32
DG0002104	32
DG0007791	32
DG0003930	32
DG0006306	32
DG0000510	32
DG0006285	32
DG0006191	32
DG0001752	32
DG0008317	32
DG0007781	32
DG0002745	32
DG0006470	32
DG0005783	32
DG0007989	32
DG0003245	32
DG0006320	32
DG0003611	32
DG0006262	32
DG0006200	32
DG0002122	32
DG0005299	32
DG0000391	32
DG0003944	32
DG0007970	32
DG0004296	32
DG0003584	32
DG0004023	32
DG0007771	32
DG0007447	32
DG0008038	32
DG0007756	32
DG0004637	32
DG0005747	32
DG0006526	32
DG0001480	32
DG0004627	32
DG0003408	32
DG0002118	32
DG0003805	32
DG0006920	32
DG0002770	32
DG0003040	32
DG0001285	32
DG0008265	31
DG0007633	31
DG0003203	31
DG0004174	31
DG0007796	31
DG0003823	31
DG0002080	31
DG0006005	31
DG0003098	31
DG0007347	31
DG0001611	31
DG0004756	31
DG0007932	31
DG0007861	31
DG0006564	31
DG0007701	31
DG0004385	31
DG0006620	31
DG0005996	31
DG0006459	31
DG0000871	31
DG0006223	31
DG0000135	31
DG0008171	31
DG0001256	31
DG0007649	31
DG0006465	31
DG0007341	31
DG0004511	31
DG0003396	31
DG0006619	31
DG0006473	31
DG0006547	31
DG0006208	31
DG0006886	31
DG0008192	31
DG0007613	31
DG0004473	31
DG0004205	31
DG0008215	31
DG0008202	31
DG0007385	31
DG0000307	31
DG0002764	31
DG0000489	31
DG0002380	31
DG0003909	31
DG0007687	31
DG0005762	31
DG0002771	31
DG0001243	31
DG0003815	31
DG0004259	31
DG0006499	31
DG0001751	31
DG0005022	31
DG0002128	31
DG0003167	31
DG0007648	31
DG0005755	31
DG0001610	31
DG0006327	31
DG0003653	31
DG0004301	31
DG0007610	31
DG0008261	31
DG0006574	31
DG0006335	31
DG0002117	31
DG0001091	31
DG0008129	31
DG0006212	31
DG0000160	30
DG0008176	30
DG0004120	30
DG0004013	30
DG0002502	30
DG0000763	30
DG0005966	30
DG0007807	30
DG0002153	30
DG0001758	30
DG0003715	30
DG0001546	30
DG0006236	30
DG0003234	30
DG0004603	30
DG0000814	30
DG0000601	30
DG0005396	30
DG0002636	30
DG0004657	30
DG0004653	30
DG0003952	30
DG0007576	30
DG0002084	30
DG0004497	30
DG0000548	30
DG0002288	30
DG0006360	30
DG0004354	30
DG0007357	30
DG0002170	30
DG0008223	30
DG0000328	30
DG0000154	30
DG0006166	30
DG0006255	30
DG0003967	30
DG0005445	30
DG0003303	30
DG0000615	30
DG0006420	30
DG0006517	30
DG0004648	30
DG0008031	30
DG0001147	30
DG0004405	30
DG0004407	30
DG0001263	30
DG0003620	30
DG0006049	30
DG0007334	30
DG0008280	30
DG0007787	30
DG0006227	30
DG0006318	30
DG0007588	29
DG0007571	29
DG0000462	29
DG0005499	29
DG0003258	29
DG0004688	29
DG0005927	29
DG0008153	29
DG0007333	29
DG0006220	29
DG0007981	29
DG0000348	29
DG0007535	29
DG0006014	29
DG0000603	29
DG0007539	29
DG0004584	29
DG0007842	29
DG0006415	29
DG0006266	29
DG0004323	29
DG0006612	29
DG0002132	29
DG0007314	29
DG0000148	29
DG0002776	29
DG0007897	29
DG0007538	29
DG0006668	29
DG0007553	29
DG0001262	29
DG0004410	29
DG0008018	29
DG0003531	29
DG0005005	29
DG0005863	29
DG0002363	29
DG0002321	29
DG0001355	29
DG0008116	29
DG0005812	29
DG0005773	29
DG0004501	29
DG0006303	29
DG0000195	29
DG0004202	29
DG0005974	29
DG0006008	29
DG0006127	29
DG0005979	29
DG0007829	29
DG0007391	29
DG0001012	29
DG0004726	29
DG0004751	29
DG0007524	29
DG0000130	29
DG0002980	29
DG0003986	29
DG0002151	29
DG0003375	29
DG0006265	29
DG0002611	29
DG0008210	29
DG0000614	29
DG0002143	29
DG0004277	29
DG0008800	29
DG0005437	29
DG0004098	29
DG0006541	29
DG0007915	29
DG0002208	29
DG0002396	29
DG0000717	29
DG0004611	28
DG0007820	28
DG0008154	28
DG0004158	28
DG0001615	28
DG0007704	28
DG0006355	28
DG0005779	28
DG0004081	28
DG0003318	28
DG0002123	28
DG0005724	28
DG0000488	28
DG0000496	28
DG0006354	28
DG0007881	28
DG0000207	28
DG0002381	28
DG0003264	28
DG0004647	28
DG0003800	28
DG0006088	28
DG0002324	28
DG0004366	28
DG0000420	28
DG0007506	28
DG0006544	28
DG0007860	28
DG0003423	28
DG0004463	28
DG0007523	28
DG0006206	28
DG0004373	28
DG0002620	28
DG0002415	28
DG0008253	28
DG0007451	28
DG0004030	28
DG0006034	28
DG0002196	28
DG0002165	28
DG0007750	28
DG0006471	28
DG0007903	28
DG0007723	28
DG0006513	28
DG0001085	28
DG0004181	28
DG0006346	28
DG0006199	28
DG0002410	28
DG0001561	28
DG0006481	28
DG0007609	28
DG0007376	28
DG0007395	28
DG0004392	28
DG0006308	28
DG0005007	28
DG0002088	28
DG0005527	28
DG0002268	28
DG0000080	28
DG0005879	27
DG0006263	27
DG0004713	27
DG0004556	27
DG0008222	27
DG0003526	27
DG0004380	27
DG0008266	27
DG0007959	27
DG0002335	27
DG0000464	27
DG0005444	27
DG0006240	27
DG0000349	27
DG0003902	27
DG0005624	27
DG0001556	27
DG0003221	27
DG0004577	27
DG0000271	27
DG0004755	27
DG0004522	27
DG0005932	27
DG0004444	27
DG0002181	27
DG0000747	27
DG0004696	27
DG0004449	27
DG0003720	27
DG0007527	27
DG0002322	27
DG0005043	27
DG0002109	27
DG0007825	27
DG0003761	27
DG0005722	27
DG0007977	27
DG0006274	27
DG0004758	27
DG0004394	27
