	VectorID1
DG0002105	34
DG0005970	34
DG0004121	33
DG0004756	33
DG0001538	33
DG0006245	33
DG0003290	33
DG0007569	33
DG0002937	33
DG0000073	33
DG0003018	33
DG0006514	33
DG0003661	33
DG0004416	33
DG0008129	33
DG0006545	33
DG0007819	33
DG0006096	33
DG0004531	33
DG0000132	33
DG0002413	33
DG0002069	33
DG0003393	33
DG0002674	33
DG0000474	33
DG0005726	33
DG0000231	33
DG0006211	33
DG0004273	33
DG0006388	33
DG0006065	33
DG0008032	33
DG0003991	33
DG0005877	33
DG0003178	33
DG0001146	33
DG0006364	33
DG0002898	33
DG0004758	33
DG0007687	33
DG0007971	33
DG0003868	33
DG0007574	33
DG0005316	33
DG0004387	33
DG0006228	33
DG0007347	33
DG0003567	33
DG0006262	33
DG0004385	33
DG0007886	33
DG0003714	33
DG0003170	33
DG0006641	33
DG0006120	33
DG0001645	33
DG0005704	33
DG0003361	33
DG0004280	33
DG0006308	33
DG0006126	33
DG0003951	33
DG0004362	33
DG0007304	33
DG0005416	32
DG0002621	32
DG0007822	32
DG0005498	32
DG0006335	32
DG0006583	32
DG0007890	32
DG0006507	32
DG0004086	32
DG0003245	32
DG0001203	32
DG0002411	32
DG0002130	32
DG0004771	32
DG0008088	32
DG0002605	32
DG0007729	32
DG0001091	32
DG0000481	32
DG0003968	32
DG0004648	32
DG0005412	32
DG0004632	32
DG0002625	32
DG0004116	32
DG0008302	32
DG0004376	32
DG0003375	32
DG0001638	32
DG0004629	32
DG0004045	32
DG0000340	32
DG0003982	32
DG0000309	32
DG0004726	32
DG0004146	32
DG0004589	32
DG0002396	32
DG0002660	32
DG0007604	32
DG0000161	32
DG0002096	32
DG0006275	32
DG0006410	32
DG0005992	32
DG0007877	32
DG0007820	32
DG0006056	32
DG0002068	32
DG0000754	32
DG0002389	32
DG0004683	32
DG0001586	32
DG0006624	32
DG0001166	32
DG0007930	32
DG0007576	32
DG0000858	32
DG0006479	32
DG0002629	32
DG0005964	31
DG0000491	31
DG0006471	31
DG0004596	31
DG0007637	31
DG0005445	31
DG0004536	31
DG0007813	31
DG0004009	31
DG0000144	31
DG0004555	31
DG0003423	31
DG0006920	31
DG0003262	31
DG0004652	31
DG0007731	31
DG0007460	31
DG0004729	31
DG0003578	31
DG0007337	31
DG0002306	31
DG0003394	31
DG0003401	31
DG0003935	31
DG0005838	31
DG0001208	31
DG0001259	31
DG0001545	31
DG0006941	31
DG0004720	31
DG0007465	31
DG0004332	31
DG0000259	31
DG0007647	31
DG0004432	31
DG0008026	31
DG0007628	31
DG0003697	31
DG0007555	31
DG0007755	31
DG0005974	31
DG0000854	31
DG0005020	31
DG0003709	31
DG0007884	31
DG0006667	31
DG0006224	31
DG0003629	31
DG0007823	31
DG0006382	30
DG0005963	30
DG0008192	30
DG0006440	30
DG0007808	30
DG0004573	30
DG0006334	30
DG0002746	30
DG0004567	30
DG0007918	30
DG0003098	30
DG0007588	30
DG0002180	30
DG0004541	30
DG0003976	30
DG0000136	30
DG0004017	30
DG0007670	30
DG0001573	30
DG0001096	30
DG0004303	30
DG0004486	30
DG0002266	30
DG0007766	30
DG0004298	30
DG0007490	30
DG0006559	30
DG0006407	30
DG0001608	30
DG0001742	30
DG0005795	30
DG0005707	30
DG0005965	30
DG0003397	30
DG0008065	30
DG0007663	30
DG0002668	30
DG0007441	30
DG0003818	30
DG0005588	30
DG0008013	30
DG0000307	30
DG0007616	30
DG0007479	30
DG0005737	30
DG0004581	30
DG0006346	30
DG0007847	30
DG0005946	30
DG0004670	30
DG0006017	30
DG0005915	30
DG0008081	30
DG0006030	30
DG0000072	30
DG0007683	30
DG0004160	30
DG0006200	30
DG0001278	30
DG0005884	30
DG0003879	30
DG0004292	30
DG0006092	30
DG0006648	30
DG0000135	29
DG0007594	29
DG0007634	29
DG0006326	29
DG0004618	29
DG0008130	29
DG0003450	29
DG0006356	29
DG0002615	29
DG0006480	29
DG0005962	29
DG0004114	29
DG0004521	29
DG0006358	29
DG0006645	29
DG0004184	29
DG0008025	29
DG0007828	29
DG0004356	29
DG0002556	29
DG0008162	29
DG0005933	29
DG0001349	29
DG0004028	29
DG0007471	29
DG0003312	29
DG0007963	29
DG0000882	29
DG0007803	29
DG0005987	29
DG0003835	29
DG0006284	29
DG0007554	29
DG0002502	29
DG0003944	29
DG0006165	29
DG0002259	29
DG0007758	29
DG0004684	29
DG0006203	29
DG0001603	29
DG0006265	29
DG0006271	29
DG0000904	29
DG0000070	29
DG0004487	29
DG0006579	29
DG0004223	29
DG0003304	29
DG0003993	29
DG0004396	29
DG0006372	29
DG0007678	29
DG0002763	29
DG0005878	29
DG0007779	29
DG0003553	29
DG0003867	29
DG0007903	28
DG0002267	28
DG0004579	28
DG0001744	28
DG0004369	28
DG0007776	28
DG0003010	28
DG0006413	28
DG0008281	28
DG0004685	28
DG0004021	28
DG0001609	28
DG0005837	28
DG0006327	28
DG0007581	28
DG0005730	28
DG0005873	28
DG0007906	28
DG0000475	28
DG0007999	28
DG0006314	28
DG0003474	28
DG0006463	28
DG0005396	28
DG0007540	28
DG0004666	28
DG0007659	28
DG0006216	28
DG0006098	28
DG0008195	28
DG0002168	28
DG0007621	28
DG0002386	28
DG0000498	28
DG0000608	28
DG0004500	28
DG0004318	28
DG0000506	28
DG0007443	28
DG0007391	28
DG0003441	28
DG0008140	28
DG0007583	28
DG0007855	28
DG0002661	28
DG0005723	28
DG0003761	28
DG0001217	28
DG0006425	28
DG0000616	28
DG0004020	28
DG0005844	28
DG0003363	28
DG0004734	28
DG0007863	28
DG0004060	28
DG0007953	28
DG0007832	28
DG0006541	28
DG0007641	28
DG0001551	28
DG0003923	28
DG0006517	28
DG0001359	27
DG0003716	27
DG0001544	27
DG0005787	27
DG0001743	27
DG0000322	27
DG0004494	27
DG0007412	27
DG0008257	27
DG0007732	27
DG0005957	27
DG0008074	27
DG0007626	27
DG0007838	27
DG0007993	27
DG0001802	27
DG0007539	27
DG0004404	27
DG0002964	27
DG0007511	27
DG0004030	27
DG0007432	27
DG0006360	27
DG0002123	27
DG0008136	27
DG0003797	27
DG0004251	27
DG0006267	27
DG0006088	27
DG0004740	27
DG0004227	27
DG0000140	27
DG0005246	27
DG0004497	27
DG0005861	27
DG0006075	27
DG0006397	27
DG0002510	27
DG0001255	27
DG0007453	27
DG0001611	27
DG0006548	27
DG0004168	27
DG0001145	27
DG0003242	27
DG0004277	27
DG0006609	27
DG0006502	27
DG0007948	27
DG0004428	27
DG0006049	27
DG0001607	27
DG0006594	27
DG0004676	27
DG0007851	27
DG0004386	27
DG0007894	27
DG0008066	27
DG0001762	27
DG0007608	27
DG0006351	27
DG0003836	26
DG0004295	26
DG0007645	26
DG0003416	26
DG0007356	26
DG0006635	26
DG0002128	26
DG0004706	26
DG0005816	26
DG0008176	26
DG0004754	26
DG0007711	26
DG0004407	26
DG0005759	26
DG0007313	26
DG0004134	26
DG0000605	26
DG0003719	26
DG0008061	26
DG0008218	26
DG0005310	26
DG0005728	26
DG0004158	26
DG0001552	26
DG0004343	26
DG0004682	26
DG0003945	26
DG0006090	26
DG0005714	26
DG0007328	26
DG0005826	26
DG0007787	26
DG0003959	26
DG0005899	26
DG0006163	26
DG0004124	26
DG0007914	26
DG0007667	26
DG0006018	26
DG0007624	26
DG0002178	26
DG0004551	26
DG0006567	26
DG0005867	26
DG0008261	26
DG0007651	26
DG0002101	26
DG0001574	26
DG0004530	26
DG0006320	26
DG0005991	26
DG0002578	26
DG0005843	26
DG0003034	26
DG0000566	26
DG0006170	26
DG0008236	26
DG0004389	26
DG0006207	25
DG0007485	25
DG0004052	25
DG0006465	25
DG0006428	25
DG0004626	25
DG0006400	25
DG0004150	25
DG0006159	25
DG0005960	25
DG0006108	25
DG0007853	25
DG0001286	25
DG0007595	25
DG0001168	25
DG0002749	25
DG0006155	25
DG0002665	25
DG0003099	25
DG0007875	25
DG0001763	25
DG0007874	25
DG0004769	25
DG0001537	25
DG0007324	25
DG0004323	25
DG0004127	25
DG0008515	25
DG0006626	25
DG0002112	25
DG0004088	25
DG0005949	25
DG0003964	25
DG0007765	25
DG0008037	25
DG0006616	25
DG0005778	25
DG0006060	25
DG0007910	25
DG0004094	25
DG0005764	25
DG0006427	25
DG0005948	25
DG0007970	25
DG0006522	25
DG0001828	25
DG0003908	25
DG0007589	25
DG0003548	25
DG0007878	25
DG0000606	25
DG0007374	25
DG0005586	25
DG0007720	25
DG0000463	25
DG0002072	25
DG0005259	25
DG0003936	25
DG0000460	25
DG0002380	25
DG0004415	25
DG0000462	25
DG0003292	25
DG0004721	24
DG0006469	24
DG0004319	24
DG0000751	24
DG0006389	24
DG0005697	24
DG0007596	24
DG0001732	24
DG0004699	24
DG0002152	24
DG0008117	24
DG0006029	24
DG0004374	24
DG0002890	24
DG0006412	24
DG0007817	24
DG0004611	24
DG0007367	24
DG0006418	24
DG0006586	24
DG0004593	24
DG0007969	24
DG0002662	24
DG0006549	24
DG0008269	24
DG0005842	24
DG0004597	24
DG0006574	24
DG0007440	24
DG0004662	24
DG0005865	24
DG0004050	24
DG0006046	24
DG0001132	24
DG0006671	24
DG0005405	24
DG0002607	24
DG0005754	24
DG0004650	24
DG0006013	24
DG0006475	24
DG0004707	24
DG0004537	24
DG0005005	24
DG0004350	24
DG0001612	24
DG0008225	24
DG0007535	24
DG0002664	24
DG0006535	24
DG0004393	24
DG0006374	24
DG0004458	24
DG0006460	24
DG0006606	24
DG0003848	24
DG0006501	24
DG0004724	24
DG0007821	24
DG0004038	24
DG0006649	24
DG0000544	24
DG0003885	24
DG0004248	24
DG0004646	24
DG0006598	24
DG0005441	24
DG0004471	24
DG0007849	24
DG0001755	23
DG0007629	23
DG0005735	23
DG0004941	23
DG0006365	23
DG0008076	23
DG0006051	23
DG0008078	23
DG0004406	23
DG0002776	23
DG0006371	23
DG0003874	23
DG0004342	23
DG0008272	23
DG0003832	23
DG0008022	23
DG0005916	23
DG0007640	23
DG0002951	23
DG0004259	23
DG0002564	23
DG0003988	23
DG0006581	23
DG0004217	23
DG0006521	23
DG0007901	23
DG0008155	23
DG0007536	23
DG0004119	23
DG0007679	23
DG0000457	23
DG0002272	23
DG0002121	23
DG0004008	23
DG0004528	23
DG0004139	23
DG0007433	23
DG0003426	23
DG0003925	23
DG0005621	23
DG0007917	23
DG0002409	23
DG0008172	23
DG0003366	23
DG0008144	23
DG0000458	23
DG0005790	23
DG0006450	23
DG0004135	23
DG0002676	23
DG0006478	23
DG0004384	23
DG0003223	23
DG0004556	22
DG0006526	22
DG0003122	22
DG0001650	22
DG0005760	22
DG0005803	22
DG0006045	22
DG0002950	22
DG0003053	22
DG0007926	22
DG0002080	22
DG0006401	22
DG0007434	22
DG0007427	22
DG0006189	22
DG0002770	22
DG0004367	22
DG0005890	22
DG0001581	22
DG0000714	22
DG0002090	22
DG0002559	22
DG0008171	22
DG0002082	22
DG0005762	22
DG0008279	22
DG0004010	22
DG0005751	22
DG0002143	22
DG0006313	22
DG0004056	22
DG0007727	22
DG0006015	22
DG0003270	22
DG0007584	22
DG0007308	22
DG0003821	22
DG0004503	22
DG0005926	22
DG0004400	22
DG0006214	22
DG0007783	22
DG0006631	22
DG0001765	22
DG0006580	22
DG0004355	22
DG0005841	22
DG0002952	22
DG0002751	22
DG0005805	22
DG0001008	22
DG0007778	22
DG0003820	22
DG0004712	22
DG0006328	22
DG0004517	22
DG0005914	22
DG0004459	22
DG0004630	22
DG0004262	22
DG0002561	22
DG0005993	22
DG0004391	21
DG0002618	21
DG0007505	21
DG0007704	21
DG0001752	21
DG0004408	21
DG0007332	21
DG0003340	21
DG0004330	21
DG0007834	21
DG0007373	21
DG0003756	21
DG0004398	21
DG0007476	21
DG0006024	21
DG0004272	21
DG0004239	21
DG0005793	21
DG0005906	21
DG0005718	21
DG0004210	21
DG0003569	21
DG0007904	21
DG0006617	21
DG0008120	21
DG0001739	21
DG0005967	21
DG0004133	21
DG0004705	21
DG0005905	21
DG0005971	21
DG0006306	21
DG0006496	21
DG0005909	21
DG0007470	21
DG0007348	21
DG0004634	21
DG0005925	21
DG0002617	21
DG0004678	21
DG0005755	21
DG0002879	21
DG0005745	21
DG0007446	21
DG0003906	21
DG0006376	21
DG0006395	21
DG0008161	21
DG0006484	21
DG0001016	21
DG0008091	21
DG0006349	21
DG0005879	21
DG0004462	21
DG0005955	21
DG0005832	21
DG0008131	21
DG0002620	21
DG0002087	21
DG0002900	21
DG0001764	21
DG0005490	21
DG0008273	21
DG0004071	21
DG0008248	21
DG0002385	21
DG0000074	21
DG0005528	21
DG0007166	21
DG0004078	21
DG0004665	21
DG0005900	21
DG0004508	21
DG0004281	21
DG0002534	20
DG0005749	20
DG0005526	20
DG0006302	20
DG0002258	20
DG0006032	20
DG0004382	20
DG0007329	20
DG0001244	20
DG0003050	20
DG0008234	20
DG0005821	20
DG0007837	20
DG0004422	20
DG0004681	20
DG0005895	20
DG0008227	20
DG0008267	20
DG0003060	20
DG0007517	20
DG0006576	20
DG0003980	20
DG0006270	20
DG0008099	20
DG0002324	20
DG0004583	20
DG0006525	20
DG0008069	20
DG0007812	20
DG0007431	20
DG0007962	20
DG0004241	20
DG0004361	20
DG0003275	20
DG0006575	20
DG0007946	20
DG0005411	20
DG0006481	20
DG0003100	20
DG0005935	20
DG0004087	20
DG0006385	20
DG0001032	20
DG0006621	20
DG0006175	20
DG0006447	20
DG0006550	20
DG0008054	20
DG0007915	20
DG0002061	20
DG0004563	20
DG0002675	20
DG0006212	20
DG0006109	20
DG0004598	20
DG0007475	20
DG0004212	20
DG0006690	20
DG0003512	20
DG0003970	20
DG0006663	20
DG0004453	20
DG0007338	20
DG0004001	20
DG0002057	20
DG0005703	20
DG0007415	20
DG0001602	19
DG0007477	19
DG0000270	19
DG0000470	19
DG0000478	19
DG0006315	19
DG0008090	19
DG0007841	19
DG0008274	19
DG0005918	19
DG0003214	19
DG0004326	19
DG0007997	19
DG0007733	19
DG0008042	19
DG0005696	19
DG0007498	19
DG0006055	19
DG0003883	19
DG0008196	19
DG0005887	19
DG0006202	19
DG0006097	19
DG0001358	19
DG0006106	19
DG0006494	19
DG0005999	19
DG0004492	19
DG0004293	19
DG0001084	19
DG0007638	19
DG0000392	19
DG0007991	19
DG0007454	19
DG0001541	19
DG0001092	19
DG0007989	19
DG0000483	19
DG0000471	19
DG0003852	19
DG0004231	19
DG0006449	19
DG0003110	19
DG0003893	19
DG0004193	19
DG0008238	19
DG0005775	19
DG0004549	19
DG0006199	19
DG0001613	19
DG0006591	19
DG0004073	19
DG0004128	19
DG0005455	19
DG0006191	19
DG0001288	19
DG0006252	19
DG0002941	19
DG0004488	19
DG0006127	19
DG0007345	19
DG0002171	19
DG0000166	19
DG0005695	19
DG0001356	19
DG0003243	19
DG0004760	19
DG0005954	19
DG0004444	19
DG0005839	19
DG0006357	19
DG0002624	18
DG0004096	18
DG0001626	18
DG0004723	18
DG0006333	18
DG0004621	18
DG0002611	18
DG0004266	18
DG0005771	18
DG0003813	18
DG0003866	18
DG0006217	18
DG0008048	18
DG0003626	18
DG0006630	18
DG0004074	18
DG0005936	18
DG0008270	18
DG0000079	18
DG0006381	18
DG0003232	18
DG0004076	18
DG0006655	18
DG0004220	18
DG0006610	18
DG0006243	18
DG0007677	18
DG0004213	18
DG0002077	18
DG0001746	18
DG0002632	18
DG0003995	18
DG0003847	18
DG0008204	18
DG0007879	18
DG0000482	18
DG0007413	18
DG0004765	18
DG0008031	18
DG0001735	18
DG0004512	18
DG0004544	18
DG0005724	18
DG0003244	18
DG0006114	18
DG0006417	18
DG0004642	18
DG0006058	18
DG0004199	18
DG0002065	18
DG0007390	18
DG0004481	18
DG0003795	18
DG0006540	18
DG0007429	18
DG0001345	18
DG0005815	18
DG0008009	18
DG0005920	18
DG0008180	18
DG0004542	18
DG0006066	18
DG0008243	18
DG0006023	18
DG0006280	18
DG0004513	18
DG0007769	18
DG0008134	18
DG0001601	18
DG0007528	18
DG0008265	18
DG0004007	17
DG0005862	17
DG0001002	17
DG0007643	17
DG0005780	17
DG0007547	17
DG0006329	17
DG0007613	17
DG0008047	17
DG0008188	17
DG0006659	17
DG0005385	17
DG0007444	17
DG0007868	17
DG0006222	17
DG0006564	17
DG0003611	17
DG0008518	17
DG0008778	17
DG0007435	17
DG0006429	17
DG0003762	17
DG0008107	17
DG0001741	17
DG0006340	17
DG0006293	17
DG0006071	17
DG0005734	17
DG0003997	17
DG0002081	17
DG0003819	17
DG0004077	17
DG0004202	17
DG0004141	17
DG0004623	17
DG0004467	17
DG0004403	17
DG0007379	17
DG0004203	17
DG0008203	17
DG0000230	17
DG0002671	17
DG0007593	17
DG0003999	17
DG0006379	17
DG0006515	17
DG0005789	17
DG0000160	17
DG0006281	17
DG0006653	17
DG0004079	17
DG0002388	17
DG0000489	17
DG0007799	17
DG0008175	17
DG0000548	17
DG0002609	17
DG0008051	17
DG0007642	17
DG0004169	17
DG0004710	17
DG0007798	17
DG0006592	17
DG0000509	17
DG0005748	17
DG0001748	17
DG0005942	17
DG0002940	17
DG0007852	17
DG0006352	16
DG0005943	16
DG0001808	16
DG0007800	16
DG0003919	16
DG0006508	16
DG0003952	16
DG0003059	16
DG0006031	16
DG0008132	16
DG0004571	16
DG0007865	16
DG0007376	16
DG0004397	16
DG0004559	16
DG0007721	16
DG0003940	16
DG0004200	16
DG0006547	16
DG0004115	16
DG0005709	16
DG0007525	16
DG0004339	16
DG0004149	16
DG0006563	16
DG0002672	16
DG0005531	16
DG0008194	16
DG0007322	16
DG0000540	16
DG0006528	16
DG0008156	16
DG0006627	16
DG0004072	16
DG0004617	16
DG0000139	16
DG0001004	16
DG0005818	16
DG0000718	16
DG0000602	16
DG0004585	16
DG0000479	16
DG0008096	16
DG0005941	16
DG0005897	16
DG0004290	16
DG0007983	16
DG0003996	16
DG0006292	16
DG0002593	16
DG0007996	16
DG0003877	16
DG0004316	16
DG0004306	16
DG0004025	16
DG0007880	16
DG0006415	16
DG0005836	16
DG0002772	16
DG0006003	15
DG0002270	15
DG0007669	15
DG0007660	15
DG0007303	15
DG0002680	15
DG0007994	15
DG0005984	15
DG0008135	15
DG0007723	15
DG0005711	15
DG0002603	15
DG0004694	15
DG0004700	15
DG0007859	15
DG0003269	15
DG0006434	15
DG0002627	15
DG0005721	15
DG0003058	15
DG0008128	15
DG0007384	15
DG0004221	15
DG0000312	15
DG0007710	15
DG0004604	15
DG0006111	15
DG0007907	15
DG0007371	15
DG0006470	15
DG0005268	15
DG0007361	15
DG0005713	15
DG0007350	15
DG0004651	15
DG0006157	15
DG0000711	15
DG0005922	15
DG0006034	15
DG0001768	15
DG0006405	15
DG0002129	15
DG0006201	15
DG0003226	15
DG0006290	15
DG0007360	15
DG0004310	15
DG0005736	15
DG0007501	15
DG0007782	15
DG0006491	15
DG0007571	15
DG0006244	15
DG0004484	14
DG0004358	14
DG0003934	14
DG0007586	14
DG0004130	14
DG0002679	14
DG0005921	14
DG0007567	14
DG0003097	14
DG0005823	14
DG0000939	14
DG0003823	14
DG0006033	14
DG0005710	14
DG0006153	14
DG0004560	14
DG0006283	14
DG0001354	14
DG0004314	14
DG0006613	14
DG0007591	14
DG0006341	14
DG0004097	14
DG0006054	14
DG0008233	14
DG0002601	14
DG0004288	14
DG0007401	14
DG0004763	14
DG0006047	14
DG0004691	14
DG0004431	14
DG0007321	14
DG0004039	14
DG0004572	14
DG0000390	14
DG0003093	14
DG0002659	14
DG0006467	14
DG0008080	14
DG0003429	14
DG0005499	14
DG0006378	14
DG0004575	14
DG0006473	14
DG0003035	14
DG0006518	14
DG0004137	13
DG0007850	13
DG0001733	13
DG0000485	13
DG0007929	13
DG0008247	13
DG0000420	13
DG0006462	13
DG0004111	13
DG0005496	13
DG0006080	13
DG0007625	13
DG0008242	13
DG0007526	13
DG0008029	13
DG0002414	13
DG0004645	13
DG0008255	13
DG0004313	13
DG0004380	13
DG0003288	13
DG0007757	13
DG0006188	13
DG0004147	13
DG0007801	13
DG0006457	13
DG0005792	13
DG0001734	13
DG0000142	13
DG0002060	13
DG0004558	13
DG0003912	13
DG0003419	13
DG0004315	13
DG0007605	13
DG0006255	13
DG0008114	13
DG0000611	13
DG0003039	13
DG0003565	13
DG0005903	13
DG0004452	13
DG0000719	13
DG0004270	13
DG0006307	13
DG0004625	13
DG0007570	13
DG0007404	13
DG0004580	13
DG0007422	13
DG0000607	13
DG0002948	13
DG0004309	13
DG0002387	13
DG0006187	13
DG0007908	13
DG0004659	13
DG0006531	13
DG0007827	13
DG0002390	13
DG0007358	13
DG0007559	13
DG0004351	13
DG0005817	13
DG0001749	13
DG0003857	13
DG0007893	13
DG0007761	13
DG0006004	12
DG0002949	12
DG0008222	12
DG0005727	12
DG0004392	12
DG0003715	12
DG0005969	12
DG0005947	12
DG0001550	12
DG0001760	12
DG0008060	12
DG0006516	12
DG0008082	12
DG0001850	12
DG0002933	12
DG0002059	12
DG0003258	12
DG0004104	12
DG0004564	12
DG0004478	12
DG0004067	12
DG0008083	12
DG0004577	12
DG0005913	12
DG0006152	12
DG0003933	12
DG0007507	12
DG0005716	12
DG0004485	12
DG0007965	12
DG0006387	12
DG0006118	12
DG0001730	12
DG0007363	12
DG0003986	12
DG0003862	12
DG0008275	12
DG0004582	12
DG0004132	12
DG0008027	12
DG0002657	12
DG0004177	12
DG0007566	12
DG0004043	12
DG0006171	12
DG0006477	12
DG0004639	12
DG0005894	12
DG0007649	12
DG0004608	12
DG0006668	12
DG0001610	12
DG0000380	12
DG0004340	12
DG0005772	12
DG0004569	12
DG0002667	12
DG0006336	12
DG0006026	12
DG0003311	12
DG0007668	12
DG0007935	12
DG0000715	12
DG0006186	11
DG0005953	11
DG0006083	11
DG0007797	11
DG0005979	11
DG0000614	11
DG0004436	11
DG0004185	11
DG0003878	11
DG0003260	11
DG0004046	11
DG0003425	11
DG0008179	11
DG0005725	11
DG0004417	11
DG0003863	11
DG0003250	11
DG0007947	11
DG0005847	11
DG0006523	11
DG0007814	11
DG0004519	11
DG0006637	11
DG0003112	11
DG0003839	11
DG0006519	11
DG0005831	11
DG0005719	11
DG0002631	11
DG0007968	11
DG0003074	11
DG0006028	11
DG0007840	11
DG0001006	11
DG0008018	11
DG0006225	11
DG0002613	11
DG0000391	11
DG0004105	11
DG0002658	11
DG0006557	11
DG0006100	11
DG0004353	11
DG0003907	11
DG0001750	11
DG0005761	11
DG0007780	11
DG0006461	11
DG0004207	11
DG0005977	11
DG0006272	11
DG0007751	11
DG0004245	11
DG0003323	11
DG0008073	10
DG0006253	10
DG0006238	10
DG0004153	10
DG0001010	10
DG0004588	10
DG0005968	10
DG0007636	10
DG0005729	10
DG0000459	10
DG0007518	10
DG0007502	10
DG0003809	10
DG0003461	10
DG0004312	10
DG0004510	10
DG0006039	10
DG0006204	10
DG0007600	10
DG0007722	10
DG0006210	10
DG0003826	10
DG0007977	10
DG0001090	10
DG0004412	10
DG0007941	10
DG0004145	10
DG0006226	10
DG0003224	10
DG0002125	10
DG0003324	10
DG0006537	10
DG0007829	10
DG0007712	10
DG0006524	10
DG0002088	10
DG0007892	10
DG0004442	10
DG0006903	10
DG0007622	10
DG0006102	10
DG0007936	10
DG0007988	10
DG0008097	10
DG0005530	10
DG0004058	10
DG0007627	10
DG0005776	10
DG0005410	10
DG0006406	10
DG0005712	10
DG0008250	10
DG0002678	9
DG0006218	9
DG0006296	9
DG0004507	9
DG0002623	9
DG0000604	9
DG0004271	9
DG0006430	9
DG0004201	9
DG0004289	9
DG0006101	9
DG0002963	9
DG0002628	9
DG0005975	9
DG0004370	9
DG0004304	9
DG0005956	9
DG0007713	9
DG0005868	9
DG0007336	9
DG0007439	9
DG0005720	9
DG0002899	9
DG0001102	9
DG0007590	9
DG0007473	9
DG0005891	9
DG0005806	9
DG0006014	9
DG0003111	9
DG0007830	9
DG0005996	9
DG0002146	9
DG0001731	9
DG0003303	9
DG0006543	9
DG0003006	9
DG0001759	9
DG0004448	9
DG0006001	9
DG0008119	9
DG0000707	9
DG0006041	9
DG0004649	9
DG0004324	9
DG0006303	9
DG0002271	9
DG0005994	9
DG0003853	8
DG0006215	8
DG0007763	8
DG0007533	8
DG0005834	8
DG0005497	8
DG0006035	8
DG0002179	8
DG0005715	8
DG0004609	8
DG0008187	8
DG0004688	8
DG0001756	8
DG0006359	8
DG0005849	8
DG0003861	8
DG0007387	8
DG0008583	8
DG0007961	8
DG0008105	8
DG0004708	8
DG0004620	8
DG0006578	8
DG0006099	8
DG0006419	8
DG0004587	8
DG0007913	8
DG0004023	8
DG0004311	8
DG0007772	8
DG0005802	8
DG0001804	8
DG0002073	8
DG0005923	8
DG0004136	8
DG0006105	8
DG0004178	8
DG0007456	8
DG0001616	8
DG0005527	8
DG0004148	8
DG0006121	8
DG0003462	8
DG0002666	8
DG0006386	8
DG0004159	8
DG0008220	8
DG0003905	8
DG0006145	8
DG0005825	7
DG0007349	7
DG0003854	7
DG0005253	7
DG0003073	7
DG0000603	7
DG0003124	7
DG0004745	7
DG0002075	7
DG0004426	7
DG0003930	7
DG0006590	7
DG0006568	7
DG0007341	7
DG0005886	7
DG0005950	7
DG0005763	7
DG0003602	7
DG0003033	7
DG0005972	7
DG0001606	7
DG0005738	7
DG0007695	7
DG0004346	7
DG0004568	7
DG0007478	7
DG0008249	7
DG0006221	7
DG0003939	7
DG0005983	7
DG0003831	7
DG0007335	7
DG0005848	7
DG0007598	7
DG0004550	7
DG0007506	7
DG0003869	7
DG0005937	7
DG0005978	7
DG0006392	7
DG0006607	7
DG0003825	7
DG0004451	7
DG0008020	7
DG0006091	7
DG0008271	7
DG0001849	7
DG0003830	7
DG0004454	7
DG0004479	7
DG0003054	7
DG0005985	7
DG0008169	7
DG0004411	7
DG0008283	6
DG0006638	6
DG0006384	6
DG0007339	6
DG0004005	6
DG0000472	6
DG0004622	6
DG0004619	6
DG0003566	6
DG0004680	6
DG0004438	6
DG0001736	6
DG0004129	6
DG0003965	6
DG0005791	6
DG0005767	6
DG0003289	6
DG0006560	6
DG0006116	6
DG0006230	6
DG0001745	6
DG0003890	6
DG0006040	6
DG0003837	6
DG0006532	6
DG0004455	6
DG0002557	6
DG0002626	6
DG0004709	6
DG0006486	6
DG0006247	6
DG0007383	6
DG0001753	6
DG0000159	6
DG0003840	6
DG0001549	6
DG0007816	6
DG0008089	6
DG0005148	6
DG0004515	6
DG0004773	6
DG0003212	6
DG0006644	6
DG0003850	6
DG0000328	6
DG0007403	6
DG0004747	6
DG0007639	6
DG0007437	6
DG0008241	6
DG0001604	6
DG0000610	6
DG0006057	6
DG0000466	6
DG0004732	6
DG0008202	6
DG0006390	6
DG0006289	5
DG0004301	5
DG0006169	5
DG0004757	5
DG0003266	5
DG0003994	5
DG0005827	5
DG0007421	5
DG0003929	5
DG0006295	5
DG0008127	5
DG0000450	5
DG0003225	5
DG0004291	5
DG0002235	5
DG0004457	5
DG0004595	5
DG0007749	5
DG0004761	5
DG0008118	5
DG0006629	5
DG0006643	5
DG0006317	5
DG0005864	5
DG0007388	5
DG0004532	5
DG0007990	5
DG0002630	4
DG0006068	4
DG0002074	4
DG0004441	4
DG0003287	4
DG0000612	4
DG0003123	4
DG0007418	4
DG0000467	4
DG0006448	4
DG0006168	4
DG0006256	4
DG0007905	4
DG0007327	4
DG0003949	4
DG0002066	4
DG0005893	4
DG0004739	4
DG0007805	4
DG0007951	4
DG0002663	4
DG0001646	4
DG0001088	4
DG0007871	4
DG0004607	4
DG0001847	4
DG0004395	4
DG0001766	4
DG0008256	4
DG0004320	4
DG0006495	4
DG0006664	4
DG0007340	4
DG0004106	4
DG0007372	4
DG0004692	4
DG0004331	3
DG0007480	3
DG0004059	3
DG0006167	3
DG0006350	3
DG0006137	3
