	VectorID1
DG0000054	88
DG0006813	88
DG0004156	88
DG0003979	88
DG0002661	88
DG0001255	88
DG0008532	88
DG0001046	88
DG0002777	88
DG0002944	88
DG0002916	88
DG0003210	88
DG0001083	88
DG0003767	88
DG0000269	88
DG0006639	88
DG0007620	88
DG0004730	88
DG0003245	88
DG0000835	88
DG0004838	88
DG0006905	88
DG0001918	88
DG0005211	88
DG0001279	88
DG0001740	88
DG0001592	88
DG0006713	88
DG0001597	88
DG0007657	88
DG0001056	88
DG0004540	88
DG0005439	88
DG0002684	88
DG0006620	88
DG0005008	88
DG0007109	88
DG0001520	88
DG0006345	88
DG0002590	88
DG0005383	88
DG0006424	88
DG0001073	88
DG0008075	88
DG0004003	87
DG0002511	87
DG0005808	87
DG0006007	87
DG0006343	87
DG0006565	87
DG0001049	87
DG0008895	87
DG0001318	87
DG0002736	87
DG0002363	87
DG0004703	87
DG0004505	87
DG0001588	87
DG0006728	87
DG0006159	87
DG0006362	87
DG0000090	87
DG0007869	87
DG0006895	87
DG0002856	87
DG0002747	87
DG0003703	87
DG0003725	87
DG0007493	87
DG0000305	87
DG0001226	87
DG0000205	87
DG0007824	87
DG0007294	87
DG0004283	87
DG0005702	87
DG0000496	86
DG0007563	86
DG0000870	86
DG0003199	86
DG0005881	86
DG0005060	86
DG0002323	86
DG0002275	86
DG0002244	86
DG0001683	86
DG0008053	86
DG0000317	86
DG0004009	86
DG0000874	86
DG0004504	86
DG0004823	86
DG0003246	86
DG0004435	86
DG0001258	86
DG0005384	86
DG0004123	86
DG0004240	86
DG0005670	86
DG0003660	86
DG0007449	86
DG0001081	86
DG0005100	86
DG0003384	86
DG0002218	86
DG0006124	85
DG0004945	85
DG0002784	85
DG0004909	85
DG0004298	85
DG0003492	85
DG0000210	85
DG0001434	85
DG0004362	85
DG0005419	85
DG0000258	85
DG0001372	85
DG0006112	85
DG0000386	85
DG0001488	85
DG0007352	85
DG0007740	85
DG0007804	85
DG0006445	85
DG0007902	85
DG0000596	85
DG0008422	85
DG0001132	85
DG0001269	84
DG0007666	84
DG0005676	84
DG0007392	84
DG0002122	84
DG0007375	84
DG0004601	84
DG0003417	84
DG0007793	84
DG0002406	84
DG0007208	84
DG0007518	84
DG0003034	84
DG0005855	84
DG0003206	84
DG0003236	84
DG0006906	84
DG0001900	84
DG0003975	84
DG0002395	84
DG0007866	84
DG0002935	84
DG0007734	84
DG0005794	84
DG0001578	84
DG0005299	84
DG0000820	84
DG0003046	84
DG0005872	84
DG0005587	84
DG0000892	84
DG0006005	84
DG0002939	84
DG0003910	84
DG0000008	84
DG0002230	83
DG0000265	83
DG0001293	83
DG0006073	83
DG0003552	83
DG0005998	83
DG0004768	83
DG0001660	83
DG0002405	83
DG0000972	83
DG0001385	83
DG0003272	83
DG0001498	83
DG0003710	83
DG0003705	83
DG0003321	83
DG0003374	83
DG0003592	83
DG0001266	83
DG0001451	83
DG0004648	83
DG0003604	83
DG0006670	83
DG0006474	83
DG0006558	83
DG0004859	83
DG0001001	83
DG0003353	83
DG0001956	83
DG0003576	83
DG0007836	82
DG0000831	82
DG0002598	82
DG0006064	82
DG0004082	82
DG0006796	82
DG0002397	82
DG0002336	82
DG0002205	82
DG0001627	82
DG0000480	82
DG0004110	82
DG0003040	82
DG0008441	82
DG0005813	82
DG0008391	82
DG0003041	82
DG0005812	82
DG0000162	82
DG0002502	82
DG0006497	82
DG0005706	82
DG0003683	82
DG0004524	82
DG0003399	82
DG0000416	82
DG0002102	82
DG0007708	82
DG0002264	82
DG0002550	82
DG0007573	82
DG0007789	82
DG0008228	82
DG0002393	81
DG0004357	81
DG0004490	81
DG0002276	81
DG0001026	81
DG0006194	81
DG0007519	81
DG0008530	81
DG0006588	81
DG0002604	81
DG0001568	81
DG0004741	81
DG0005564	81
DG0008021	81
DG0002892	81
DG0000148	81
DG0001833	81
DG0006604	81
DG0000902	81
DG0006093	81
DG0003539	81
DG0006276	81
DG0003700	81
DG0000866	81
DG0001806	81
DG0004527	81
DG0004727	81
DG0003619	81
DG0003584	81
DG0003320	81
DG0008066	81
DG0005004	81
DG0004183	81
DG0001128	81
DG0000408	81
DG0000274	81
DG0002331	81
DG0003510	81
DG0007737	81
DG0005753	81
DG0004535	81
DG0002394	80
DG0006239	80
DG0000613	80
DG0002381	80
DG0001662	80
DG0001656	80
DG0000385	80
DG0007612	80
DG0008221	80
DG0005997	80
DG0000060	80
DG0000783	80
DG0004744	80
DG0001015	80
DG0006511	80
DG0008407	80
DG0005990	80
DG0002158	80
DG0003428	80
DG0002207	80
DG0004673	80
DG0001053	80
DG0007672	80
DG0006907	80
DG0003281	80
DG0006628	80
DG0002195	80
DG0003745	80
DG0008257	80
DG0000574	79
DG0003367	79
DG0004194	79
DG0002765	79
DG0003772	79
DG0006409	79
DG0006236	79
DG0007386	79
DG0000626	79
DG0007610	79
DG0000794	79
DG0008260	79
DG0001242	79
DG0001352	79
DG0008111	79
DG0007405	79
DG0001794	79
DG0003870	79
DG0001864	79
DG0004603	79
DG0003455	79
DG0005522	79
DG0006654	79
DG0003282	79
DG0007921	79
DG0007320	79
DG0005604	79
DG0002298	79
DG0007462	79
DG0001622	79
DG0000601	78
DG0002828	78
DG0003261	78
DG0003094	78
DG0007293	78
DG0004205	78
DG0001248	78
DG0002775	78
DG0004445	78
DG0003909	78
DG0007806	78
DG0003426	78
DG0004234	78
DG0005592	78
DG0002881	78
DG0001615	78
DG0001419	78
DG0001551	78
DG0003563	78
DG0004711	78
DG0002782	78
DG0000243	78
DG0005216	78
DG0004523	78
DG0003984	78
DG0003557	78
DG0008820	78
DG0003018	78
DG0005885	78
DG0004749	78
DG0002816	78
DG0002108	78
DG0004628	78
DG0006227	78
DG0007311	78
DG0002303	78
DG0004140	77
DG0008071	77
DG0006490	77
DG0003350	77
DG0003464	77
DG0006036	77
DG0003499	77
DG0003756	77
DG0008208	77
DG0005126	77
DG0006929	77
DG0004258	77
DG0002447	77
DG0004348	77
DG0004070	77
DG0003926	77
DG0004913	77
DG0004053	77
DG0006738	77
DG0000377	77
DG0006918	77
DG0002795	77
DG0002625	76
DG0000338	76
DG0000561	76
DG0003391	76
DG0006618	76
DG0000310	76
DG0004466	76
DG0006480	76
DG0004373	76
DG0005019	76
DG0007385	76
DG0004574	76
DG0006925	76
DG0003760	76
DG0000555	76
DG0008153	76
DG0003382	76
DG0005829	76
DG0008121	76
DG0001254	76
DG0003768	76
DG0003917	76
DG0002608	76
DG0003178	76
DG0004444	76
DG0001285	76
DG0004992	76
DG0007300	76
DG0005620	76
DG0004826	76
DG0003254	76
DG0003241	76
DG0006585	75
DG0004522	75
DG0004302	75
DG0004162	75
DG0004767	75
DG0000763	75
DG0003706	75
DG0004230	75
DG0003864	75
DG0001096	75
DG0003418	75
DG0004296	75
DG0007858	75
DG0004961	75
DG0005524	75
DG0003833	75
DG0003916	75
DG0006232	75
DG0008428	75
DG0003728	75
DG0006158	75
DG0007771	75
DG0001459	75
DG0001169	75
DG0002266	75
DG0002311	75
DG0008183	75
DG0006632	75
DG0002753	75
DG0001246	75
DG0006893	75
DG0003956	75
DG0003126	75
DG0004818	75
DG0002758	75
DG0008116	74
DG0001034	74
DG0007554	74
DG0008731	74
DG0002110	74
DG0003691	74
DG0007436	74
DG0003601	74
DG0003450	74
DG0002330	74
DG0004237	74
DG0000569	74
DG0004495	74
DG0006545	74
DG0002150	74
DG0006044	74
DG0004122	74
DG0003427	74
DG0007540	74
DG0002781	74
DG0007954	74
DG0002107	74
DG0005954	74
DG0005412	74
DG0007451	74
DG0007796	74
DG0002820	74
DG0003987	74
DG0008080	74
DG0007398	74
DG0003675	74
DG0004529	74
DG0003121	74
DG0002884	74
DG0006000	74
DG0007909	74
DG0008517	74
DG0005819	74
DG0003460	74
DG0008905	74
DG0000270	73
DG0002478	73
DG0001011	73
DG0008142	73
DG0002824	73
DG0002340	73
DG0001126	73
DG0007578	73
DG0003606	73
DG0008811	73
DG0003268	73
DG0006246	73
DG0006503	73
DG0003430	73
DG0004066	73
DG0003381	73
DG0005732	73
DG0006416	73
DG0003507	73
DG0006113	73
DG0000775	73
DG0006132	73
DG0003255	73
DG0003574	73
DG0007494	73
DG0001476	73
DG0004364	73
DG0001751	73
DG0006196	73
DG0003704	73
DG0003301	73
DG0007455	73
DG0004227	73
DG0005786	73
DG0002794	73
DG0006217	73
DG0006090	73
DG0001208	73
DG0007483	72
DG0002154	72
DG0003052	72
DG0002118	72
DG0008216	72
DG0002398	72
DG0001044	72
DG0000875	72
DG0000494	72
DG0002772	72
DG0003676	72
DG0007945	72
DG0004284	72
DG0007333	72
DG0001796	72
DG0003945	72
DG0003365	72
DG0003400	72
DG0004897	72
DG0002562	72
DG0003855	72
DG0003479	72
DG0004171	71
DG0003875	71
DG0007878	71
DG0006361	71
DG0001696	71
DG0005860	71
DG0007527	71
DG0003816	71
DG0008110	71
DG0000806	71
DG0007662	71
DG0003453	71
DG0000223	71
DG0000348	71
DG0001738	71
DG0004144	71
DG0002187	71
DG0007630	71
DG0007216	71
DG0004704	71
DG0007882	71
DG0001625	71
DG0007940	71
DG0004717	71
DG0000212	71
DG0008125	71
DG0001284	71
DG0006399	71
DG0004482	71
DG0002596	71
DG0006648	71
DG0004126	71
DG0001545	71
DG0007715	70
DG0006273	70
DG0004695	70
DG0003136	70
DG0001020	70
DG0004660	70
DG0001232	70
DG0004044	70
DG0002635	70
DG0007422	70
DG0007874	70
DG0002745	70
DG0001203	70
DG0001052	70
DG0004528	70
DG0006206	70
DG0007393	70
DG0000542	70
DG0004719	70
DG0004759	70
DG0004010	70
DG0003042	70
DG0006534	70
DG0002288	70
DG0001943	70
DG0005874	70
DG0006453	70
DG0001058	70
DG0003896	70
DG0004698	70
DG0004158	70
DG0003335	70
DG0008184	70
DG0000340	70
DG0003807	70
DG0004584	70
DG0000166	70
DG0003354	69
DG0003393	69
DG0003749	69
DG0000750	69
DG0000871	69
DG0000428	69
DG0003276	69
DG0007441	69
DG0002128	69
DG0003731	69
DG0007944	69
DG0007821	69
DG0002946	69
DG0004278	69
DG0000609	69
DG0008865	69
DG0004387	69
DG0007481	69
DG0008185	69
DG0004815	69
DG0004109	69
DG0004447	69
DG0003421	69
DG0002103	69
DG0002326	69
DG0004434	69
DG0007602	69
DG0005477	69
DG0003285	68
DG0006614	68
DG0002236	68
DG0001174	68
DG0002594	68
DG0004760	68
DG0001577	68
DG0008084	68
DG0006646	68
DG0003291	68
DG0003708	68
DG0002152	68
DG0002116	68
DG0000073	68
DG0000379	68
DG0002196	68
DG0003423	68
DG0007658	68
DG0000832	68
DG0003256	68
DG0002402	68
DG0002142	68
DG0005437	68
DG0004525	68
DG0001259	68
DG0006482	68
DG0008280	68
DG0007450	68
DG0000154	68
DG0001238	68
DG0000900	68
DG0004326	68
DG0007896	68
DG0003456	68
DG0001808	68
DG0006069	68
DG0007872	68
DG0001042	68
DG0004653	67
DG0006370	67
DG0004941	67
DG0003251	67
DG0004032	67
DG0003242	67
DG0008210	67
DG0003337	67
DG0000259	67
DG0003306	67
DG0000854	67
DG0002500	67
DG0004359	67
DG0006319	67
DG0002263	67
DG0004034	67
DG0007541	67
DG0006038	67
DG0002566	67
DG0003697	67
DG0002752	67
DG0002401	67
DG0003687	67
DG0002243	67
DG0007661	67
DG0008266	67
DG0001758	67
DG0003879	67
DG0003842	67
DG0000207	67
DG0000878	67
DG0007306	67
DG0008505	67
DG0004100	67
DG0002137	67
DG0003408	67
DG0002629	67
DG0004728	67
DG0002961	66
DG0005941	66
DG0007818	66
DG0003982	66
DG0003551	66
DG0002306	66
DG0008217	66
DG0007692	66
DG0000078	66
DG0008268	66
DG0000378	66
DG0003976	66
DG0006941	66
DG0003793	66
DG0007429	66
DG0004257	66
DG0000102	66
DG0007877	66
DG0003271	66
DG0006050	66
DG0004473	66
DG0000133	66
DG0000823	66
DG0004186	66
DG0006107	66
DG0006006	66
DG0003491	66
DG0002980	66
DG0005744	66
DG0003581	66
DG0003918	66
DG0005833	65
DG0002149	65
DG0004036	65
DG0001005	65
DG0001014	65
DG0002815	65
DG0006342	65
DG0000493	65
DG0002403	65
DG0000814	65
DG0006150	65
DG0003376	65
DG0003051	65
DG0007683	65
DG0005778	65
DG0003941	65
DG0006544	65
DG0005925	65
DG0004596	65
DG0006625	65
DG0000298	65
DG0006514	65
DG0002600	65
DG0002567	65
DG0004726	65
DG0008086	65
DG0007762	65
DG0007966	65
DG0002099	65
DG0006446	65
DG0003938	65
DG0000178	65
DG0002111	65
DG0007774	65
DG0007927	65
DG0007937	65
DG0004722	64
DG0005704	64
DG0007564	64
DG0008011	64
DG0008026	64
DG0007919	64
DG0001582	64
DG0004636	64
DG0003247	64
DG0001357	64
DG0006129	64
DG0002937	64
DG0008484	64
DG0004120	64
DG0001890	64
DG0007579	64
DG0005810	64
DG0004530	64
DG0000736	64
DG0005932	64
DG0004615	64
DG0001009	64
DG0000546	64
DG0007735	64
DG0000488	64
DG0007707	64
DG0005854	64
DG0000141	64
DG0003286	64
DG0006463	64
DG0004211	64
DG0000510	64
DG0000605	64
DG0004099	64
DG0000611	64
DG0008270	64
DG0004675	64
DG0001540	64
DG0004236	64
DG0000266	63
DG0000199	63
DG0003801	63
DG0006181	63
DG0001094	63
DG0003483	63
DG0003654	63
DG0003424	63
DG0005907	63
DG0004465	63
DG0002092	63
DG0007472	63
DG0008038	63
DG0004040	63
DG0004725	63
DG0007728	63
DG0006318	63
DG0001619	63
DG0007520	63
DG0003944	63
DG0003279	63
DG0005523	63
DG0005043	63
DG0007835	63
DG0002509	63
DG0005774	63
DG0008906	63
DG0001355	63
DG0005441	63
DG0001324	63
DG0003290	63
DG0007225	63
DG0002560	63
DG0004202	63
DG0007717	63
DG0006897	63
DG0002413	63
DG0007314	63
DG0007742	63
DG0006364	63
DG0003284	62
DG0006642	62
DG0002669	62
DG0005310	62
DG0002380	62
DG0006325	62
DG0006209	62
DG0003364	62
DG0001804	62
DG0006374	62
DG0004404	62
DG0004030	62
DG0006615	62
DG0004450	62
DG0003299	62
DG0002934	62
DG0000538	62
DG0005934	62
DG0008447	62
DG0007844	62
DG0002599	62
DG0001262	62
DG0007634	62
DG0003248	62
DG0001611	62
DG0002332	62
DG0003859	62
DG0003751	62
DG0003512	62
DG0005747	62
DG0007676	62
DG0006402	62
DG0003401	62
DG0004055	62
DG0006092	62
DG0007316	62
DG0001286	62
DG0001166	62
DG0008087	62
DG0001089	62
DG0008164	62
DG0005800	62
DG0003603	62
DG0004491	62
DG0003445	62
DG0007309	62
DG0005912	62
DG0002938	62
DG0003449	61
DG0005691	61
DG0002926	61
DG0006205	61
DG0005927	61
DG0003262	61
DG0002564	61
DG0007941	61
DG0001652	61
DG0008198	61
DG0005740	61
DG0007479	61
DG0006536	61
DG0003139	61
DG0001589	61
DG0008122	61
DG0003202	61
DG0003981	61
DG0008769	61
DG0007976	61
DG0003446	61
DG0005615	61
DG0001288	61
DG0002976	61
DG0004356	61
DG0004294	61
DG0003472	61
DG0007898	61
DG0001093	61
DG0000855	61
DG0007693	61
DG0001581	61
DG0006499	61
DG0002141	61
DG0006254	61
DG0002512	61
DG0007781	61
DG0007428	61
DG0004143	61
DG0000862	60
DG0004667	60
DG0006404	60
DG0004192	60
DG0000751	60
DG0000759	60
DG0004570	60
DG0000948	60
DG0005475	60
DG0008106	60
DG0001296	60
DG0004742	60
DG0003915	60
DG0006203	60
DG0003402	60
DG0005435	60
DG0007679	60
DG0008264	60
DG0005816	60
DG0007489	60
DG0002534	60
DG0004410	60
DG0008035	60
DG0007748	60
DG0002119	60
DG0008154	60
DG0004000	60
DG0006586	60
DG0006414	60
DG0003684	60
DG0001003	60
DG0001252	60
DG0001244	60
DG0004029	60
DG0003095	60
DG0003165	60
DG0002834	60
DG0001278	60
DG0000231	60
DG0003547	60
DG0007378	60
DG0002138	60
DG0004456	60
DG0002876	59
DG0005766	59
DG0008094	59
DG0005699	59
DG0008194	59
DG0003058	59
DG0001243	59
DG0004699	59
DG0000511	59
DG0000570	59
DG0008133	59
DG0007369	59
DG0000194	59
DG0007412	59
DG0003630	59
DG0005768	59
DG0004721	59
DG0000484	59
DG0006130	59
DG0002208	59
DG0007848	59
DG0002890	59
DG0005444	59
DG0004758	59
DG0003249	59
DG0000836	59
DG0003741	59
DG0002673	59
DG0004248	59
DG0001032	59
DG0003274	59
DG0001167	59
DG0004251	59
DG0002079	59
DG0005942	59
DG0006657	59
DG0007491	59
DG0005562	59
DG0005316	59
DG0007829	59
DG0003882	59
DG0000071	59
DG0000067	58
DG0001642	58
DG0008052	58
DG0002352	58
DG0002184	58
DG0004011	58
DG0004150	58
DG0005020	58
DG0005301	58
DG0005022	58
DG0008259	58
DG0000495	58
DG0004155	58
DG0008837	58
DG0003846	58
DG0004743	58
DG0000257	58
DG0005697	58
DG0000211	58
DG0000038	58
DG0001147	58
DG0000384	58
DG0007550	58
DG0001342	58
DG0007969	58
DG0000822	58
DG0007732	58
DG0005839	58
DG0006555	58
DG0003447	58
DG0002811	58
DG0003526	58
DG0006126	58
DG0007660	58
DG0005735	58
DG0007325	58
DG0007772	58
DG0002084	58
DG0001556	58
DG0006377	58
DG0007777	58
DG0000271	57
DG0007714	57
DG0002386	57
DG0006423	57
DG0004627	57
DG0005436	57
DG0007430	57
DG0006337	57
DG0004718	57
DG0002874	57
DG0000714	57
DG0008123	57
DG0008152	57
DG0000896	57
DG0003250	57
DG0005442	57
DG0003179	57
DG0006224	57
DG0008025	57
DG0003516	57
DG0003234	57
DG0006489	57
DG0001393	57
DG0005722	57
DG0000816	57
DG0008251	57
DG0004218	57
DG0006350	57
DG0003992	57
DG0001845	57
DG0004452	57
DG0003289	57
DG0001896	57
DG0001573	57
DG0005850	57
DG0007454	57
DG0008239	57
DG0003327	57
DG0008113	57
DG0007952	56
DG0007283	56
DG0004429	56
DG0004635	56
DG0007571	56
DG0001492	56
DG0006582	56
DG0006411	56
DG0003726	56
DG0008151	56
DG0004999	56
DG0003876	56
DG0006509	56
DG0004714	56
DG0005789	56
DG0008234	56
DG0005880	56
DG0006650	56
DG0000742	56
DG0003884	56
DG0002556	56
DG0004261	56
DG0006323	56
DG0001086	56
DG0006274	56
DG0004392	56
DG0004135	56
DG0005415	56
DG0002680	56
DG0006533	56
DG0007553	56
DG0003709	56
DG0005719	56
DG0004157	56
DG0002578	55
DG0006208	55
DG0006433	55
DG0007665	55
DG0001007	55
DG0007916	55
DG0006134	55
DG0007365	55
DG0004555	55
DG0005585	55
DG0008147	55
DG0004308	55
DG0001603	55
DG0007469	55
DG0006606	55
DG0001593	55
DG0006421	55
DG0004273	55
DG0005711	55
DG0000076	55
DG0001882	55
DG0005455	55
DG0000137	55
DG0003999	55
DG0003215	55
DG0000159	55
DG0000143	55
DG0006122	55
DG0004292	55
DG0006500	55
DG0002409	55
DG0003813	55
DG0000863	55
DG0003525	55
DG0006285	55
DG0006087	55
DG0004168	55
DG0000272	55
DG0006525	54
DG0006190	54
DG0002768	54
DG0006426	54
DG0003577	54
DG0004268	54
DG0008078	54
DG0008269	54
DG0007671	54
DG0002098	54
DG0002981	54
DG0003553	54
DG0007755	54
DG0003662	54
DG0004282	54
DG0003063	54
DG0003885	54
DG0000396	54
DG0008140	54
DG0002304	54
DG0004098	54
DG0007932	54
DG0001349	54
DG0003397	54
DG0004586	54
DG0007548	54
DG0005906	54
DG0001074	54
DG0003332	54
DG0006271	54
DG0005976	54
DG0000904	54
DG0006320	54
DG0003824	54
DG0003322	54
DG0004246	54
DG0003743	53
DG0007465	53
DG0002258	53
DG0002260	53
DG0008205	53
DG0004018	53
DG0004215	53
DG0000068	53
DG0005795	53
DG0003166	53
DG0002498	53
DG0008800	53
DG0002636	53
DG0002114	53
DG0004386	53
DG0000203	53
DG0002941	53
DG0005396	53
DG0007885	53
DG0004748	53
DG0003881	53
DG0001112	53
DG0008281	53
DG0001085	53
DG0004338	53
DG0000720	53
DG0000312	53
DG0003363	53
DG0007860	53
DG0008258	53
DG0002126	53
DG0006538	53
DG0006550	53
DG0004265	53
DG0008137	53
DG0006505	53
DG0002776	53
DG0008067	53
DG0007650	53
DG0004697	53
DG0000352	53
DG0003273	53
DG0002300	52
DG0005259	52
DG0003361	52
DG0004687	52
DG0001090	52
DG0002378	52
DG0004500	52
DG0005731	52
DG0004548	52
DG0006223	52
DG0003815	52
DG0007699	52
DG0006389	52
DG0002064	52
DG0004674	52
DG0008062	52
DG0002766	52
DG0008876	52
DG0004121	52
DG0006372	52
DG0008057	52
DG0007959	52
DG0001276	52
DG0003270	52
DG0004210	52
DG0007743	52
DG0006539	52
DG0003010	52
DG0000850	52
DG0004190	52
DG0002377	52
DG0005739	52
DG0002120	52
DG0007893	52
DG0007533	52
DG0001638	52
DG0001146	52
DG0006084	52
DG0002893	52
DG0001504	52
DG0000140	52
DG0003062	51
DG0001370	51
DG0001130	51
DG0002416	51
DG0003880	51
DG0007920	51
DG0003362	51
DG0006459	51
DG0002771	51
DG0002894	51
DG0004771	51
DG0003952	51
DG0002139	51
DG0005933	51
DG0006530	51
DG0006155	51
DG0005882	51
DG0004912	51
DG0000562	51
DG0002412	51
DG0002070	51
DG0007655	51
DG0004191	51
DG0003044	51
DG0004585	51
DG0007718	51
DG0000461	51
DG0000351	51
DG0005762	51
DG0005624	51
DG0003480	51
DG0005815	51
DG0008074	51
DG0000074	51
DG0005405	51
DG0002083	51
DG0007702	51
DG0006668	51
DG0002510	51
DG0001802	51
DG0007778	51
DG0003629	51
DG0006501	51
DG0004474	51
DG0004766	51
DG0003356	50
DG0004763	50
DG0002750	50
DG0007981	50
DG0007887	50
DG0002127	50
DG0006144	50
DG0006333	50
DG0006371	50
DG0002613	50
DG0007509	50
DG0006177	50
DG0002085	50
DG0000420	50
DG0007572	50
DG0007943	50
DG0003901	50
DG0007536	50
DG0007334	50
DG0004612	50
DG0007790	50
DG0008186	50
DG0006022	50
DG0005529	50
DG0004483	50
DG0006315	50
DG0006179	50
DG0007521	50
DG0007894	50
DG0002130	50
DG0006612	50
DG0000512	50
DG0002763	50
DG0003168	50
DG0002411	50
DG0002621	50
DG0004511	50
DG0004021	50
DG0004195	50
DG0007478	50
DG0003820	50
DG0006270	50
DG0006108	50
DG0002754	50
DG0007867	50
DG0007417	49
DG0001613	49
DG0003468	49
DG0006220	49
DG0008019	49
DG0005962	49
DG0007881	49
DG0002322	49
DG0006291	49
DG0002170	49
DG0008515	49
DG0005693	49
DG0004022	49
DG0003626	49
DG0004513	49
DG0005714	49
DG0004592	49
DG0004061	49
DG0004756	49
DG0007953	49
DG0008236	49
DG0000195	49
DG0000132	49
DG0002615	49
DG0008030	49
DG0004187	49
DG0008037	49
DG0001091	49
DG0006357	49
DG0005857	49
DG0000301	49
DG0004263	49
DG0006240	49
DG0002268	49
DG0002115	49
DG0001170	49
DG0002240	49
DG0001354	49
DG0008068	49
DG0003529	49
DG0006095	49
DG0005527	49
DG0003098	48
DG0000717	48
DG0002091	48
DG0000506	48
DG0006117	48
DG0004561	48
DG0002668	48
DG0008046	48
DG0006111	48
DG0007323	48
DG0005926	48
DG0004260	48
DG0004038	48
DG0007808	48
DG0000476	48
DG0007705	48
DG0003865	48
DG0006307	48
DG0008001	48
DG0007604	48
DG0007560	48
DG0007984	48
DG0005918	48
DG0005790	48
DG0002131	48
DG0001270	48
DG0007656	48
DG0004421	48
DG0002755	48
DG0003228	48
DG0006021	48
DG0002153	48
DG0007453	48
DG0000824	48
DG0000615	48
DG0004097	48
DG0000509	48
DG0008065	48
DG0007784	48
DG0006310	48
DG0007788	48
DG0000072	48
DG0006279	48
DG0004095	48
DG0003883	48
DG0006241	48
DG0007918	48
DG0006658	48
DG0007648	48
DG0005999	48
DG0000490	48
DG0003548	48
DG0004049	47
DG0007756	47
DG0006018	47
DG0007812	47
DG0007727	47
DG0008076	47
DG0007534	47
DG0007729	47
DG0001585	47
DG0004591	47
DG0006427	47
DG0006096	47
DG0007962	47
DG0003868	47
DG0004297	47
DG0006513	47
DG0007555	47
DG0001752	47
DG0007431	47
DG0007445	47
DG0007725	47
DG0008203	47
DG0003912	47
DG0000602	47
DG0007958	47
DG0006669	47
DG0004124	47
DG0004449	47
DG0007319	47
DG0007374	47
DG0001263	47
DG0007308	47
DG0006496	47
DG0006049	47
DG0004696	47
DG0004554	47
DG0004613	47
DG0007970	47
DG0007842	47
DG0005783	47
DG0003511	47
DG0005945	47
DG0006011	47
DG0008128	47
DG0003904	47
DG0005366	47
DG0006369	47
DG0003244	47
DG0004598	47
DG0005588	47
DG0004161	47
DG0007947	46
DG0002143	46
DG0007925	46
DG0007998	46
DG0002062	46
DG0007750	46
DG0007851	46
DG0003894	46
DG0005946	46
DG0008148	46
DG0003827	46
DG0007492	46
DG0003575	46
DG0002148	46
DG0002555	46
DG0000139	46
DG0008195	46
DG0003986	46
DG0006460	46
DG0005700	46
DG0007197	46
DG0004101	46
DG0005621	46
DG0003939	46
DG0006331	46
DG0005909	46
DG0003902	46
DG0000229	46
DG0007631	46
DG0004898	46
DG0003867	46
DG0007537	46
DG0003847	46
DG0007815	46
DG0000209	46
DG0000755	46
DG0008095	46
DG0004738	46
DG0004611	46
DG0007321	46
DG0004102	46
DG0002415	46
DG0006617	46
DG0007831	46
DG0003036	46
DG0001280	46
DG0002563	46
DG0002180	46
DG0004937	46
DG0000412	46
DG0007539	46
DG0007747	46
DG0004167	46
DG0004146	46
DG0002657	46
DG0007618	46
DG0001008	45
DG0006541	45
DG0002100	45
DG0000544	45
DG0004643	45
DG0006391	45
DG0004425	45
DG0004468	45
DG0007963	45
DG0006330	45
DG0004350	45
DG0003895	45
DG0008215	45
DG0005721	45
DG0000603	45
DG0004689	45
DG0007653	45
DG0003300	45
DG0005928	45
DG0006162	45
DG0006265	45
DG0002603	45
DG0000174	45
DG0008265	45
DG0006176	45
DG0007917	45
DG0003100	45
DG0007704	45
DG0006622	45
DG0004607	45
DG0008197	45
DG0004686	45
DG0004280	45
DG0004734	45
DG0004174	45
DG0008232	45
DG0008163	45
DG0007594	45
DG0005844	45
DG0004420	45
DG0002913	45
DG0003292	45
DG0007738	45
DG0006309	45
DG0006454	45
DG0002918	45
DG0008040	45
DG0000487	45
DG0002914	45
DG0004657	45
DG0006552	44
DG0003232	44
DG0007490	44
DG0005787	44
DG0001561	44
DG0006313	44
DG0007913	44
DG0007939	44
DG0003214	44
DG0000350	44
DG0001884	44
DG0006329	44
DG0005849	44
DG0000380	44
DG0008156	44
DG0007649	44
DG0006494	44
DG0005793	44
DG0004666	44
DG0004013	44
DG0000069	44
DG0002089	44
DG0005445	44
DG0002094	44
DG0002950	44
DG0003980	44
DG0007603	44
DG0000065	44
DG0004023	44
DG0004720	44
DG0004772	44
DG0002387	44
DG0002181	44
DG0007766	44
DG0005490	44
DG0007362	44
DG0001759	44
DG0004322	44
DG0008242	44
DG0007968	44
DG0006383	44
DG0005818	44
DG0007569	44
DG0004368	44
DG0004501	44
DG0002095	44
DG0002168	44
DG0004127	44
DG0006303	43
DG0004737	43
DG0000498	43
DG0007775	43
DG0006603	43
DG0007566	43
DG0002324	43
DG0005877	43
DG0002609	43
DG0007562	43
DG0007466	43
DG0005781	43
DG0000299	43
DG0007391	43
DG0004173	43
DG0003858	43
DG0001800	43
DG0004642	43
DG0001207	43
DG0001626	43
DG0007875	43
DG0007783	43
DG0006346	43
DG0007850	43
DG0007995	43
DG0007570	43
DG0004751	43
DG0008196	43
DG0006184	43
DG0004506	43
DG0001607	43
DG0004676	43
DG0002410	43
DG0004563	43
DG0007307	43
DG0003221	43
DG0004471	43
DG0007427	43
DG0007678	43
DG0001087	43
DG0006154	43
DG0006549	43
DG0001543	43
DG0003924	43
DG0001555	43
DG0008231	42
