	VectorID1
DG0008515	62
DG0008769	62
DG0006605	62
DG0004734	62
DG0005682	62
DG0008610	62
DG0004269	62
DG0002288	62
DG0004733	62
DG0008419	61
DG0002840	61
DG0006632	61
DG0005193	61
DG0006275	60
DG0008518	60
DG0000824	60
DG0005488	60
DG0004090	60
DG0001434	59
DG0005089	59
DG0002636	59
DG0008530	59
DG0008244	59
DG0002414	59
DG0008483	59
DG0003819	58
DG0001293	58
DG0000102	58
DG0008903	58
DG0001369	57
DG0005616	57
DG0003233	57
DG0006940	57
DG0000090	57
DG0005007	57
DG0000626	56
DG0002478	56
DG0001830	55
DG0002460	55
DG0008447	54
DG0005988	54
DG0003170	54
DG0004909	54
DG0001504	54
DG0005592	53
DG0000592	53
DG0005259	53
DG0000596	52
DG0003480	52
DG0001370	52
DG0003356	51
DG0002088	51
DG0003010	51
DG0006537	50
DG0000742	50
DG0001168	49
DG0004707	49
DG0001238	49
DG0001032	49
DG0002578	49
DG0003472	48
DG0000038	48
DG0003760	48
DG0003510	47
DG0000763	46
DG0002352	46
DG0007565	45
DG0006835	45
DG0001650	45
DG0004203	43
DG0005953	43
DG0000755	42
DG0003654	40
DG0000747	39
DG0001232	39
DG0004639	39
DG0000759	38
DG0001247	35
DG0000715	34
DG0008800	32
DG0000209	29
DG0000711	28
DG0000719	28
DG0004680	27
DG0000751	26
DG0000707	26
DG0002147	24
DG0004679	22
DG0008149	20
DG0000230	18
DG0006054	17
DG0000322	15
DG0001217	14
DG0005253	12
DG0000450	11
DG0001828	10
DG0006578	10
DG0007144	9
DG0007414	9
DG0001863	9
DG0005246	9
DG0001102	8
DG0006261	7
DG0002086	7
DG0004331	7
DG0008756	6
DG0000444	6
DG0000328	6
DG0008189	5
DG0008190	4
DG0005600	4
DG0002113	4
DG0001646	4
DG0007575	4
DG0005148	4
DG0000939	3
DG0000477	3
DG0002235	3
DG0001213	2
DG0001709	2
DG0000680	2
DG0003602	2
DG0000819	2
DG0003105	2
DG0006577	2
DG0001849	2
DG0006969	2
DG0002256	2
DG0007043	1
DG0001797	1
DG0001850	1
DG0006268	1
DG0006498	1
DG0004327	1
DG0008700	1
DG0001894	1
