	VectorID1
DG0002144	59
DG0000814	59
DG0003563	59
DG0006614	59
DG0005475	59
DG0007014	59
DG0007601	58
DG0006422	58
DG0001284	58
DG0006778	58
DG0006316	58
DG0005786	58
DG0000262	58
DG0004465	58
DG0000823	58
DG0000580	58
DG0005931	58
DG0000835	58
DG0005623	58
DG0002276	58
DG0003011	58
DG0003469	58
DG0003320	58
DG0006730	58
DG0008145	58
DG0003202	58
DG0002616	58
DG0000850	58
DG0001648	58
DG0001864	58
DG0000228	58
DG0002304	58
DG0002400	58
DG0001238	58
DG0001292	58
DG0000260	58
DG0002119	58
DG0001991	58
DG0000231	58
DG0004774	58
DG0003975	58
DG0007264	58
DG0003491	58
DG0003322	58
DG0005560	58
DG0001214	58
DG0002942	58
DG0006654	58
DG0002363	57
DG0002382	57
DG0001385	57
DG0002584	57
DG0002552	57
DG0001586	57
DG0003774	57
DG0003272	57
DG0005774	57
DG0004214	57
DG0003005	57
DG0001001	57
DG0005395	57
DG0001085	57
DG0002257	57
DG0003249	57
DG0002612	57
DG0007844	57
DG0002321	57
DG0007975	57
DG0004450	57
DG0003657	57
DG0003357	57
DG0007109	57
DG0007619	57
DG0007405	57
DG0003107	57
DG0001848	57
DG0003910	57
DG0000242	57
DG0008104	57
DG0003247	57
DG0001539	57
DG0005032	57
DG0000882	57
DG0001128	57
DG0006670	57
DG0006079	57
DG0006064	57
DG0006337	56
DG0006646	56
DG0000416	56
DG0003327	56
DG0003576	56
DG0007320	56
DG0001306	56
DG0003578	56
DG0006587	56
DG0003749	56
DG0004935	56
DG0001683	56
DG0007658	56
DG0001129	56
DG0002586	56
DG0003400	56
DG0003439	56
DG0000783	56
DG0007789	56
DG0007857	56
DG0004522	56
DG0006433	56
DG0001013	56
DG0000874	56
DG0008235	56
DG0003417	56
DG0007974	56
DG0004066	56
DG0008394	56
DG0008208	56
DG0002329	56
DG0000153	56
DG0007949	56
DG0003427	56
DG0005997	56
DG0003453	56
DG0003745	56
DG0003776	56
DG0001884	56
DG0008123	56
DG0007465	56
DG0002571	56
DG0002682	56
DG0001288	56
DG0004181	56
DG0006257	56
DG0004278	56
DG0003743	56
DG0007909	56
DG0003926	56
DG0002275	56
DG0001251	56
DG0000298	56
DG0002477	56
DG0002187	55
DG0003284	55
DG0000148	55
DG0001232	55
DG0004433	55
DG0004803	55
DG0000499	55
DG0001488	55
DG0006856	55
DG0002533	55
DG0003393	55
DG0004003	55
DG0003245	55
DG0008244	55
DG0000539	55
DG0006474	55
DG0006277	55
DG0001556	55
DG0003756	55
DG0000592	55
DG0004162	55
DG0007612	55
DG0003103	55
DG0004526	55
DG0007810	55
DG0003470	55
DG0004294	55
DG0007451	55
DG0007423	55
DG0001588	55
DG0001165	55
DG0006650	55
DG0003879	55
DG0004912	55
DG0008226	55
DG0000417	55
DG0006717	54
DG0007462	54
DG0004818	54
DG0008517	54
DG0001011	54
DG0007428	54
DG0007425	54
DG0008280	54
DG0006595	54
DG0004605	54
DG0002207	54
DG0003259	54
DG0003444	54
DG0008407	54
DG0003667	54
DG0001476	54
DG0000488	54
DG0007365	54
DG0005008	54
DG0002205	54
DG0008905	54
DG0001282	54
DG0008084	54
DG0004716	54
DG0007219	54
DG0003179	54
DG0005874	54
DG0001738	54
DG0004523	54
DG0004110	54
DG0000543	54
DG0003166	54
DG0005615	54
DG0003274	54
DG0000925	54
DG0006133	54
DG0002150	54
DG0006612	54
DG0006795	54
DG0004734	54
DG0001806	54
DG0007208	54
DG0003391	54
DG0006421	54
DG0005439	54
DG0008112	54
DG0001656	53
DG0005757	53
DG0003604	53
DG0007976	53
DG0003278	53
DG0003838	53
DG0003633	53
DG0004257	53
DG0000879	53
DG0000129	53
DG0007693	53
DG0003626	53
DG0008530	53
DG0000311	53
DG0005561	53
DG0005881	53
DG0004261	53
DG0006482	53
DG0004190	53
DG0004859	53
DG0002206	53
DG0001049	53
DG0002881	53
DG0005813	53
DG0007802	53
DG0006182	53
DG0007860	53
DG0004898	53
DG0003779	53
DG0008074	53
DG0003870	53
DG0005740	53
DG0003210	53
DG0001280	53
DG0008224	53
DG0001271	53
DG0003268	53
DG0000386	53
DG0002500	53
DG0008110	53
DG0003558	53
DG0001696	53
DG0007078	53
DG0004701	53
DG0007482	53
DG0005824	53
DG0006362	53
DG0004296	53
DG0000775	53
DG0003251	53
DG0004379	53
DG0005858	53
DG0008492	53
DG0004657	53
DG0003684	53
DG0000507	53
DG0002380	53
DG0000561	53
DG0003535	53
DG0003306	53
DG0005814	52
DG0003630	52
DG0000822	52
DG0002747	52
DG0007497	52
DG0008447	52
DG0004929	52
DG0006254	52
DG0007966	52
DG0000348	52
DG0005037	52
DG0005704	52
DG0006239	52
DG0001564	52
DG0004897	52
DG0002762	52
DG0001618	52
DG0000883	52
DG0007474	52
DG0004329	52
DG0001293	52
DG0006925	52
DG0001664	52
DG0002403	52
DG0007436	52
DG0002636	52
DG0006625	52
DG0003833	52
DG0001891	52
DG0006159	52
DG0001243	52
DG0004171	52
DG0003539	52
DG0003361	52
DG0000714	52
DG0003019	52
DG0002259	52
DG0000201	52
DG0004615	52
DG0001658	52
DG0001255	52
DG0002263	52
DG0002775	52
DG0006008	52
DG0003941	52
DG0007808	52
DG0003530	52
DG0001126	52
DG0001892	52
DG0008057	52
DG0002941	51
DG0008205	51
DG0005321	51
DG0001758	51
DG0004801	51
DG0003896	51
DG0003377	51
DG0003101	51
DG0001900	51
DG0007708	51
DG0000387	51
DG0004750	51
DG0004697	51
DG0003864	51
DG0002824	51
DG0005854	51
DG0003981	51
DG0000132	51
DG0008232	51
DG0001551	51
DG0004456	51
DG0003332	51
DG0003917	51
DG0001169	51
DG0005932	51
DG0001480	51
DG0003299	51
DG0004447	51
DG0003772	51
DG0008268	51
DG0006545	51
DG0001357	51
DG0004482	51
DG0002195	51
DG0000505	51
DG0001225	51
DG0003956	51
DG0006424	51
DG0007847	51
DG0002395	51
DG0000152	51
DG0002118	51
DG0004547	51
DG0000054	50
DG0003601	50
DG0004204	50
DG0003136	50
DG0003440	50
DG0004187	50
DG0006905	50
DG0008185	50
DG0001593	50
DG0004034	50
DG0000408	50
DG0003979	50
DG0007985	50
DG0004539	50
DG0008003	50
DG0007691	50
DG0002185	50
DG0001277	50
DG0005299	50
DG0002753	50
DG0006713	50
DG0006404	50
DG0007312	50
DG0003606	50
DG0001524	50
DG0003213	50
DG0003428	50
DG0001167	50
DG0003078	50
DG0004711	50
DG0000202	50
DG0007744	50
DG0002677	50
DG0005564	50
DG0005415	50
DG0008011	50
DG0002455	50
DG0006022	50
DG0000871	50
DG0006363	50
DG0006648	50
DG0002568	50
DG0002550	50
DG0000894	50
DG0002378	50
DG0001242	50
DG0006490	50
DG0008230	49
DG0000875	49
DG0006038	49
DG0004612	49
DG0005871	49
DG0001627	49
DG0008518	49
DG0008167	49
DG0004730	49
DG0007411	49
DG0004524	49
DG0002769	49
DG0003516	49
DG0001046	49
DG0005872	49
DG0003552	49
DG0005699	49
DG0003610	49
DG0003675	49
DG0006444	49
DG0007766	49
DG0003178	49
DG0002446	49
DG0002916	49
DG0007479	49
DG0003276	49
DG0001034	49
DG0006007	49
DG0003725	49
DG0004000	49
DG0004399	49
DG0003464	49
DG0008113	49
DG0006364	49
DG0006095	49
DG0004768	49
DG0005989	49
DG0002752	49
DG0003402	49
DG0000500	49
DG0000305	49
DG0001581	49
DG0000570	49
DG0004435	49
DG0006266	49
DG0003197	49
DG0002143	49
DG0005870	49
DG0004053	49
DG0006600	49
DG0001882	49
DG0006155	49
DG0005617	49
DG0003550	49
DG0002782	48
DG0002661	48
DG0007449	48
DG0003301	48
DG0006158	48
DG0003575	48
DG0005525	48
DG0005705	48
DG0004937	48
DG0000840	48
DG0005310	48
DG0001622	48
DG0007548	48
DG0000265	48
DG0006060	48
DG0005529	48
DG0007774	48
DG0004974	48
DG0003700	48
DG0007316	48
DG0007466	48
DG0005782	48
DG0000378	48
DG0004464	48
DG0008266	48
DG0000506	48
DG0002303	48
DG0004121	48
DG0001803	48
DG0001258	48
DG0001056	48
DG0004298	48
DG0001889	48
DG0003741	48
DG0000900	48
DG0008137	48
DG0003714	48
DG0003228	48
DG0004640	48
DG0000349	48
DG0007516	48
DG0006511	48
DG0003474	48
DG0004648	48
DG0002266	47
DG0002152	47
DG0001347	47
DG0006232	47
DG0003365	47
DG0000613	47
DG0006107	47
DG0007734	47
DG0000313	47
DG0003273	47
DG0002153	47
DG0006089	47
DG0004423	47
DG0005812	47
DG0005314	47
DG0000155	47
DG0007620	47
DG0000340	47
DG0000556	47
DG0002892	47
DG0002268	47
DG0004227	47
DG0001561	47
DG0004154	47
DG0005980	47
DG0000218	47
DG0004675	47
DG0001020	47
DG0000212	47
DG0004749	47
DG0008427	47
DG0003337	47
DG0003051	47
DG0000232	47
DG0004126	47
DG0007572	47
DG0006468	47
DG0003246	47
DG0004228	47
DG0006534	47
DG0006147	47
DG0002560	47
DG0006000	47
DG0000227	47
DG0001660	47
DG0003315	47
DG0005756	46
DG0005850	46
DG0001837	46
DG0001032	46
DG0001638	46
DG0000157	46
DG0008239	46
DG0001014	46
DG0004986	46
DG0003480	46
DG0001740	46
DG0003168	46
DG0007806	46
DG0003034	46
DG0004945	46
DG0004815	46
DG0008474	46
DG0000763	46
DG0001093	46
DG0003042	46
DG0005794	46
DG0005810	46
DG0001324	46
DG0006489	46
DG0003063	46
DG0002603	46
DG0000494	46
DG0003807	46
DG0007197	46
DG0003526	46
DG0002978	46
DG0006274	46
DG0004432	46
DG0007634	46
DG0006209	46
DG0008270	46
DG0008289	46
DG0003960	46
DG0002405	46
DG0003394	46
DG0007740	46
DG0001031	46
DG0001628	46
DG0003234	46
DG0004570	46
DG0002926	46
DG0008284	46
DG0006657	46
DG0008066	46
DG0000306	46
DG0003824	46
DG0002200	46
DG0008094	45
DG0005852	45
DG0004364	45
DG0004636	45
DG0004233	45
DG0007897	45
DG0007885	45
DG0008035	45
DG0004493	45
DG0005522	45
DG0001662	45
DG0000562	45
DG0003971	45
DG0007692	45
DG0008282	45
DG0000428	45
DG0000211	45
DG0007791	45
DG0002330	45
DG0003935	45
DG0001589	45
DG0003884	45
DG0002864	45
DG0003449	45
DG0004371	45
DG0001042	45
DG0006087	45
DG0008053	45
DG0004698	45
DG0007602	45
DG0005753	45
DG0004122	45
DG0008102	45
DG0006044	45
DG0000596	45
DG0005316	45
DG0003704	45
DG0007784	45
DG0002098	45
DG0006618	45
DG0001105	45
DG0004706	45
DG0000755	45
DG0004211	45
DG0001615	45
DG0006019	45
DG0007661	45
DG0003507	45
DG0005793	45
DG0005022	45
DG0007375	45
DG0007954	45
DG0001207	45
DG0003487	45
DG0006304	45
DG0004373	45
DG0005839	45
DG0008195	45
DG0003859	44
DG0004099	44
DG0007796	44
DG0006588	44
DG0005982	44
DG0005880	44
DG0007937	44
DG0002820	44
DG0002761	44
DG0002594	44
DG0000878	44
DG0001451	44
DG0000272	44
DG0005833	44
DG0007309	44
DG0006479	44
DG0006166	44
DG0005443	44
DG0003525	44
DG0002767	44
DG0006223	44
DG0003062	44
DG0004553	44
DG0004703	44
DG0003238	44
DG0002260	44
DG0002506	44
DG0007889	44
DG0003040	44
DG0002092	44
DG0005855	44
DG0007854	44
DG0003683	44
DG0000512	44
DG0003551	44
DG0002776	44
DG0007945	44
DG0007877	44
DG0001845	44
DG0001278	44
DG0003432	44
DG0000078	44
DG0003901	44
DG0004429	44
DG0007981	44
DG0003253	44
DG0007835	44
DG0000508	44
DG0002115	44
DG0007608	44
DG0004766	44
DG0003909	44
DG0004759	44
DG0004637	44
DG0003858	43
DG0002510	43
DG0003335	43
DG0004725	43
DG0000203	43
DG0002099	43
DG0002781	43
DG0006224	43
DG0000892	43
DG0003553	43
DG0000902	43
DG0007983	43
DG0004234	43
DG0003094	43
DG0002188	43
DG0004036	43
DG0002122	43
DG0004120	43
DG0008176	43
DG0004258	43
DG0006454	43
DG0001804	43
DG0006513	43
DG0004123	43
DG0003353	43
DG0000404	43
DG0004742	43
DG0003820	43
DG0002600	43
DG0003568	43
DG0003676	43
DG0000412	43
DG0004635	43
DG0006124	43
DG0007489	43
DG0002794	43
DG0000742	43
DG0007705	43
DG0006081	43
DG0000542	43
DG0000759	43
DG0001009	43
DG0006525	43
DG0003326	43
DG0007393	43
DG0004689	43
DG0001504	43
DG0002893	43
DG0005038	43
DG0003921	43
DG0006050	43
DG0007550	43
DG0004183	43
DG0001577	43
DG0003421	43
DG0007407	43
DG0001393	43
DG0001174	42
DG0006203	42
DG0001652	42
DG0000137	42
DG0003126	42
DG0006416	42
DG0001066	42
DG0008895	42
DG0002084	42
DG0002765	42
DG0003983	42
DG0004144	42
DG0006452	42
DG0003753	42
DG0005492	42
DG0001389	42
DG0003418	42
DG0003044	42
DG0006399	42
DG0003318	42
DG0000863	42
DG0004044	42
DG0004721	42
DG0007714	42
DG0002673	42
DG0003354	42
DG0004714	42
DG0001247	42
DG0006330	42
DG0003751	42
DG0001296	42
DG0006178	42
DG0005706	42
DG0007921	42
DG0003195	42
DG0006181	42
DG0003916	42
DG0001528	42
DG0004292	42
DG0007595	42
DG0000259	42
DG0008183	42
DG0004414	42
DG0006361	42
DG0002093	42
DG0000263	42
DG0007916	42
DG0008101	42
DG0004276	42
DG0005954	42
DG0007874	42
DG0006006	42
DG0003165	42
DG0005783	42
DG0002460	42
DG0006122	42
DG0000337	42
DG0002398	42
DG0003883	42
DG0007519	42
DG0004743	42
DG0005779	41
DG0005731	41
DG0007576	41
DG0007703	41
DG0004081	41
DG0002981	41
DG0001626	41
DG0000186	41
DG0004699	41
DG0004667	41
DG0003170	41
DG0003937	41
DG0006106	41
DG0004647	41
DG0005816	41
DG0006941	41
DG0003233	41
DG0002154	41
DG0004265	41
DG0004029	41
DG0007657	41
DG0007671	41
DG0003855	41
DG0003827	41
DG0002381	41
DG0002149	41
DG0006835	41
DG0001896	41
DG0001285	41
DG0007430	41
DG0005951	41
DG0000074	41
DG0000299	41
DG0000385	41
DG0005670	41
DG0004726	41
DG0006453	41
DG0006262	41
DG0004350	41
DG0007840	41
DG0006584	41
DG0004814	41
DG0000420	41
DG0004468	41
DG0003121	41
DG0003248	41
DG0006036	41
DG0004554	41
DG0007541	41
DG0004195	41
DG0004641	41
DG0007441	41
DG0006331	41
DG0002625	41
DG0001048	41
DG0000071	41
DG0006514	40
DG0006445	40
DG0004302	40
DG0001086	40
DG0007866	40
DG0004474	40
DG0005700	40
DG0004237	40
DG0008163	40
DG0005477	40
DG0003363	40
DG0002621	40
DG0004322	40
DG0007958	40
DG0004158	40
DG0000547	40
DG0002578	40
DG0002771	40
DG0004051	40
DG0000601	40
DG0001007	40
DG0000379	40
DG0003577	40
DG0000352	40
DG0004722	40
DG0003492	40
DG0000811	40
DG0000538	40
DG0004375	40
DG0003261	40
DG0003279	40
DG0003408	40
DG0007564	40
DG0004143	40
DG0008399	40
DG0008125	40
DG0002352	40
DG0002604	40
DG0002242	40
DG0007939	40
DG0007311	40
DG0004010	40
DG0003271	40
DG0001130	40
DG0003374	40
DG0003199	40
DG0003309	40
DG0004728	40
DG0007448	40
DG0007848	40
DG0002566	40
DG0004643	40
DG0006642	40
DG0007481	40
DG0004506	40
DG0003984	40
DG0006615	39
DG0007821	39
DG0004586	39
DG0005445	39
DG0003214	39
DG0007438	39
DG0007762	39
DG0008046	39
DG0004472	39
DG0004748	39
DG0005585	39
DG0005587	39
DG0008532	39
DG0005835	39
DG0005624	39
DG0004191	39
DG0002172	39
DG0007870	39
DG0008065	39
DG0007654	39
DG0000486	39
DG0006503	39
DG0004673	39
DG0003167	39
DG0001888	39
DG0008194	39
DG0000266	39
DG0003300	39
DG0005781	39
DG0003041	39
DG0002567	39
DG0007933	39
DG0008071	39
DG0001798	39
DG0003832	39
DG0004268	39
DG0005930	39
DG0005780	39
DG0003398	39
DG0006303	39
DG0007858	39
DG0002512	39
DG0003846	39
DG0006144	39
DG0002411	39
DG0003876	39
DG0003226	39
DG0007943	39
DG0007530	39
DG0005698	38
DG0007781	38
DG0000224	38
DG0008210	38
DG0000832	38
DG0000546	38
DG0002596	38
DG0007325	38
DG0004032	38
DG0008206	38
DG0004078	38
DG0002961	38
DG0005713	38
DG0007898	38
DG0001256	38
DG0004772	38
DG0002669	38
DG0007648	38
DG0007492	38
DG0005588	38
DG0004717	38
DG0007378	38
DG0001082	38
DG0003291	38
DG0004704	38
DG0006113	38
DG0001270	38
DG0004530	38
DG0007650	38
DG0006128	38
DG0002106	38
DG0000484	38
DG0005924	38
DG0000717	38
DG0003622	38
DG0004661	38
DG0001166	38
DG0002102	38
DG0001625	38
DG0007878	38
DG0007884	38
DG0003801	38
DG0002377	38
DG0000384	38
DG0003734	38
DG0006236	38
DG0003445	38
DG0000207	37
DG0002599	37
DG0005754	37
DG0008039	37
DG0004308	37
DG0001890	37
DG0002511	37
DG0004434	37
DG0006656	37
DG0004574	37
DG0004473	37
DG0007903	37
DG0002085	37
DG0000297	37
DG0003319	37
DG0006641	37
DG0000307	37
DG0002944	37
DG0004439	37
DG0008269	37
DG0008179	37
DG0003928	37
DG0004236	37
DG0003217	37
DG0001147	37
DG0007831	37
DG0002126	37
DG0003050	37
DG0007445	37
DG0001081	37
DG0006287	37
DG0002534	37
DG0004724	37
DG0007631	37
DG0007755	37
DG0000159	37
DG0005907	37
DG0004449	37
DG0003340	37
DG0005897	37
DG0004638	37
DG0003697	37
DG0003706	37
DG0000844	37
DG0007573	37
DG0002177	37
DG0007655	37
DG0003987	37
DG0006242	37
DG0004584	37
DG0007412	37
DG0003364	37
DG0004116	37
DG0002407	37
DG0007882	37
DG0001248	37
DG0008075	37
DG0004230	37
DG0000206	37
DG0003255	37
DG0007483	37
DG0002079	37
DG0003760	37
DG0005925	37
DG0003574	36
DG0003018	36
DG0008228	36
DG0000862	36
DG0007566	36
DG0002764	36
DG0008153	36
DG0001545	36
DG0004452	36
DG0004357	36
DG0006096	36
DG0004606	36
DG0004168	36
DG0002674	36
DG0003867	36
DG0000854	36
DG0007737	36
DG0006327	36
DG0001620	36
DG0006130	36
DG0008154	36
DG0007618	36
DG0004792	36
DG0005523	36
DG0003310	36
DG0004356	36
DG0007739	36
DG0007304	36
DG0000510	36
DG0003052	36
DG0007790	36
DG0002178	36
DG0007569	36
DG0003796	36
DG0000816	36
DG0001585	36
DG0006550	36
DG0000389	36
DG0004247	36
DG0006200	36
DG0003959	36
DG0002509	36
DG0007750	36
DG0007842	36
DG0006411	36
DG0007775	36
DG0003617	36
DG0003285	36
DG0003254	36
DG0005882	36
DG0004603	36
DG0004613	36
DG0007872	36
DG0000904	36
DG0005762	35
DG0007637	35
DG0004420	35
DG0007431	35
DG0006194	35
DG0007959	35
DG0004518	35
DG0007395	35
DG0003708	35
DG0002768	35
DG0008186	35
DG0004756	35
DG0007455	35
DG0004616	35
DG0004555	35
DG0000480	35
DG0000199	35
DG0001244	35
DG0008261	35
DG0007538	35
DG0004192	35
DG0003837	35
DG0003447	35
DG0007314	35
DG0001611	35
DG0006365	35
DG0007861	35
DG0003424	35
DG0004100	35
DG0007815	35
DG0003095	35
DG0003381	35
DG0007824	35
DG0003742	35
DG0002267	35
DG0004198	35
DG0002680	35
DG0004644	35
DG0001459	35
DG0006286	35
DG0000229	35
DG0006131	35
DG0006279	35
DG0004348	35
DG0005829	35
DG0000258	35
DG0002067	35
DG0002396	35
DG0008302	35
DG0003395	35
DG0000609	35
DG0002952	35
DG0005938	35
DG0007308	35
DG0001276	35
DG0000711	35
DG0007518	35
DG0005778	35
DG0002117	35
DG0004178	35
DG0004174	35
DG0007795	35
DG0004008	35
DG0003426	35
DG0007447	35
DG0006582	35
DG0002137	35
DG0006538	34
DG0007367	34
DG0007630	34
DG0001354	34
DG0003976	34
DG0007306	34
DG0007330	34
DG0002208	34
DG0002413	34
DG0002948	34
DG0005697	34
DG0007603	34
DG0001802	34
DG0006446	34
DG0008072	34
DG0008148	34
DG0007927	34
DG0001767	34
DG0006092	34
DG0002555	34
DG0004741	34
DG0006208	34
DG0006796	34
DG0003456	34
DG0004527	34
DG0007490	34
DG0006585	34
DG0004368	34
DG0006249	34
DG0003992	34
DG0004246	34
DG0000067	34
DG0004467	34
DG0000174	34
DG0002111	34
DG0002104	34
DG0004347	34
DG0000751	34
DG0007342	34
DG0004251	34
DG0007326	34
DG0000257	34
DG0002151	34
DG0007944	34
DG0001573	34
DG0004001	34
DG0003726	34
DG0002306	34
DG0007485	34
DG0002332	34
DG0006419	34
DG0007718	34
DG0006191	34
DG0001642	33
DG0005396	33
DG0002091	33
DG0004021	33
DG0003010	33
DG0000133	33
DG0004155	33
DG0006536	33
DG0005906	33
DG0007915	33
DG0005773	33
DG0000485	33
DG0004026	33
DG0007578	33
DG0005818	33
DG0006177	33
DG0001087	33
DG0004770	33
DG0008144	33
DG0008164	33
DG0004260	33
DG0006377	33
DG0004413	33
DG0007369	33
DG0000855	33
DG0006342	33
DG0006558	33
DG0006084	33
DG0008122	33
DG0007422	33
DG0003007	33
DG0005441	33
DG0001263	33
DG0003244	33
DG0005007	33
DG0001005	33
DG0004387	33
DG0001090	33
DG0007507	33
DG0000076	33
DG0007477	33
DG0006586	33
DG0004101	33
DG0007812	33
DG0006439	33
DG0006530	33
DG0004407	33
DG0000396	33
DG0002412	33
DG0005860	33
DG0006460	33
DG0006544	33
DG0004161	33
DG0001370	33
DG0008058	33
DG0003912	33
DG0006388	33
DG0002169	33
DG0003250	33
DG0006414	33
DG0006456	33
DG0007732	33
DG0007385	32
DG0002608	32
DG0002406	32
DG0008111	32
DG0004558	32
DG0002128	32
DG0002161	32
DG0000144	32
DG0003108	32
DG0003476	32
DG0004758	32
DG0001003	32
DG0003124	32
DG0006126	32
DG0000131	32
DG0002745	32
DG0002770	32
DG0001112	32
DG0005836	32
DG0003049	32
DG0007594	32
DG0005929	32
DG0001073	32
DG0002962	32
DG0002755	32
DG0007656	32
DG0004068	32
DG0006572	32
DG0004146	32
DG0001091	32
DG0006313	32
DG0003567	32
DG0008080	32
DG0004529	32
DG0001538	32
DG0001808	32
DG0004653	32
DG0006385	32
DG0001044	32
DG0003991	32
DG0004055	32
DG0001650	32
DG0004087	32
DG0007649	32
DG0006423	32
DG0003938	32
DG0007324	32
DG0006120	32
DG0003450	32
DG0006897	32
DG0003839	32
DG0001217	32
DG0007319	32
DG0008106	32
DG0004695	32
DG0004344	32
DG0006291	32
DG0008198	32
DG0005043	32
DG0005927	32
DG0002183	32
DG0008038	32
DG0007574	32
DG0004109	32
DG0003806	32
DG0002563	32
DG0004338	32
DG0001052	31
DG0007818	31
DG0003472	31
DG0005526	31
DG0008052	31
DG0006374	31
DG0002108	31
DG0004744	31
DG0002096	31
DG0001800	31
DG0004404	31
DG0005366	31
DG0007701	31
DG0006042	31
DG0007725	31
DG0008191	31
DG0003982	31
DG0008070	31
DG0007726	31
DG0007591	31
DG0005693	31
DG0003823	31
DG0006480	31
DG0004666	31
DG0002089	31
DG0007876	31
DG0001796	31
DG0004248	31
DG0004686	31
DG0007562	31
DG0001737	31
DG0006005	31
DG0005442	31
DG0000065	31
DG0006094	31
DG0004596	31
DG0007469	31
DG0006661	31
DG0002186	31
DG0000567	31
DG0002141	31
DG0004425	31
DG0004017	31
DG0007778	31
DG0004325	31
DG0002148	31
DG0004720	31
DG0003443	31
DG0004202	31
DG0001762	31
DG0000509	31
DG0001610	31
DG0006632	31
DG0004476	31
DG0001744	31
DG0003805	31
DG0006195	31
DG0007788	31
DG0006347	30
DG0003952	30
DG0006476	30
DG0002615	30
DG0003053	30
DG0000824	30
DG0000351	30
DG0000271	30
DG0004755	30
DG0006533	30
DG0008906	30
DG0006426	30
DG0006510	30
DG0007645	30
DG0005621	30
DG0006021	30
DG0007614	30
DG0003885	30
DG0002100	30
DG0004627	30
DG0002508	30
DG0003099	30
DG0004097	30
DG0006319	30
DG0004215	30
DG0004562	30
DG0005259	30
DG0005972	30
DG0002607	30
DG0006253	30
DG0007323	30
DG0005966	30
DG0002884	30
DG0007613	30
DG0004620	30
DG0006171	30
DG0008273	30
DG0008254	30
DG0001828	30
DG0006382	30
DG0003529	30
DG0006088	30
DG0006425	30
DG0007893	30
DG0004132	30
DG0008236	30
DG0002083	30
DG0004718	30
DG0004366	30
DG0003857	30
DG0003366	30
DG0000858	30
DG0005795	30
DG0003894	30
DG0007532	30
DG0007491	30
DG0002976	30
DG0001736	30
DG0002120	30
DG0007742	30
DG0004223	30
DG0005437	30
DG0007886	30
DG0007729	30
DG0006369	29
DG0007331	29
DG0002139	29
DG0006464	29
DG0007398	29
DG0006154	29
DG0008610	29
DG0007833	29
DG0005878	29
DG0006132	29
DG0003036	29
DG0000068	29
DG0007588	29
DG0001345	29
DG0004310	29
DG0008515	29
DG0004209	29
DG0007283	29
DG0004255	29
DG0000270	29
DG0004763	29
DG0007400	29
DG0000322	29
DG0008092	29
DG0006334	29
DG0002763	29
DG0007537	29
DG0005838	29
DG0000377	29
DG0007343	29
DG0004077	29
DG0002676	29
DG0002116	29
DG0008095	29
DG0000080	29
DG0006206	29
DG0003819	29
DG0002182	29
DG0002657	29
DG0006564	29
DG0007881	29
DG0004076	29
DG0000135	29
DG0007867	29
DG0005946	29
DG0000498	29
DG0000490	29
DG0000747	29
DG0004332	29
DG0007727	29
DG0002166	29
DG0007720	29
DG0007517	29
DG0005744	29
DG0000069	29
DG0008091	29
DG0002170	29
DG0008161	29
DG0003902	28
DG0006172	28
DG0004151	28
DG0005915	28
DG0007494	28
DG0006609	28
DG0006559	28
DG0003256	28
DG0005819	28
DG0004167	28
DG0005735	28
DG0006540	28
DG0003918	28
DG0005721	28
DG0006270	28
DG0005950	28
DG0007510	28
DG0007743	28
DG0002070	28
DG0007629	28
DG0007555	28
DG0002114	28
DG0008184	28
DG0007730	28
DG0003511	28
DG0007536	28
DG0008078	28
DG0007683	28
DG0007803	28
DG0007896	28
DG0006150	28
DG0006526	28
DG0002168	28
DG0007984	28
DG0005945	28
DG0000310	28
DG0004160	28
DG0007540	28
DG0004591	28
DG0003139	28
DG0004687	28
DG0003231	28
DG0008251	28
DG0001092	28
DG0000450	28
DG0004463	28
DG0003397	28
DG0003258	28
DG0008778	28
DG0004061	28
DG0005908	28
DG0007450	28
DG0003868	28
DG0006117	28
DG0003058	28
DG0004444	28
DG0000072	28
DG0003720	28
DG0006552	28
DG0004022	27
DG0008197	27
DG0002938	27
DG0007534	27
DG0004593	27
DG0005436	27
DG0006240	27
DG0006281	27
DG0003375	27
DG0004159	27
DG0007723	27
DG0007665	27
DG0004394	27
DG0003940	27
DG0007421	27
DG0002416	27
DG0005971	27
DG0007374	27
DG0004575	27
DG0004193	27
DG0006509	27
DG0007918	27
DG0001094	27
DG0004762	27
DG0001761	27
DG0004376	27
DG0006086	27
DG0004454	27
DG0003964	27
DG0004528	27
DG0005976	27
DG0004427	27
DG0007553	27
DG0007579	27
DG0007922	27
DG0008040	27
DG0004598	27
DG0004548	27
DG0008258	27
DG0005890	27
DG0003262	27
DG0008037	27
DG0008234	27
DG0005718	27
DG0004367	27
DG0002323	27
DG0006333	27
DG0007765	27
DG0002934	27
DG0005933	27
DG0001060	27
DG0004491	27
DG0004319	27
DG0000269	27
DG0008062	27
DG0006043	27
DG0006604	27
DG0002142	27
DG0002410	27
DG0004567	27
DG0000493	27
DG0004095	27
DG0003966	27
DG0004654	27
DG0008108	27
DG0006462	27
DG0008017	27
DG0008218	27
DG0006407	27
DG0002097	27
DG0006541	26
DG0008067	26
DG0007333	26
DG0000380	26
DG0006669	26
DG0006441	26
DG0005586	26
DG0007820	26
DG0004451	26
DG0007948	26
DG0005879	26
DG0005926	26
DG0004669	26
DG0007772	26
DG0003396	26
DG0004071	26
