	VectorID1
DG0000136	37
DG0003940	37
DG0006184	37
DG0000491	37
DG0003838	37
DG0008030	37
DG0000486	37
DG0002609	37
DG0005967	37
DG0000567	37
DG0007784	37
DG0006669	37
DG0005867	37
DG0004720	37
DG0007739	37
DG0003232	37
DG0005780	37
DG0004506	37
DG0007645	37
DG0005725	37
DG0006241	37
DG0006627	37
DG0007641	37
DG0004263	37
DG0005772	37
DG0001574	37
DG0007765	37
DG0002620	37
DG0004644	37
DG0003310	37
DG0002166	37
DG0001087	37
DG0008206	37
DG0003416	37
DG0008139	37
DG0006323	37
DG0006635	36
DG0002109	36
DG0007345	36
DG0001084	36
DG0001607	36
DG0002094	36
DG0004683	36
DG0007411	36
DG0007343	36
DG0005366	36
DG0007628	36
DG0005782	36
DG0008281	36
DG0005696	36
DG0002185	36
DG0002387	36
DG0007947	36
DG0004541	36
DG0007968	36
DG0004233	36
DG0006065	36
DG0005862	36
DG0003812	36
DG0008156	36
DG0006540	36
DG0001048	36
DG0007699	36
DG0006347	36
DG0008253	36
DG0004737	36
DG0002660	36
DG0002764	36
DG0007678	36
DG0008179	36
DG0000715	36
DG0002097	36
DG0000079	36
DG0008069	36
DG0001800	36
DG0004256	36
DG0005708	36
DG0005787	36
DG0002200	36
DG0003228	36
DG0004561	36
DG0003050	36
DG0002563	36
DG0000463	36
DG0006309	36
DG0005835	36
DG0006547	36
DG0001734	36
DG0003309	36
DG0003823	36
DG0004173	36
DG0003805	36
DG0006903	36
DG0006487	36
DG0003394	36
DG0004297	36
DG0007453	36
DG0003558	36
DG0007833	36
DG0007983	36
DG0006154	36
DG0003996	35
DG0006476	35
DG0004372	35
DG0004792	35
DG0008070	35
DG0007633	35
DG0008091	35
DG0000297	35
DG0002410	35
DG0005799	35
DG0006527	35
DG0006025	35
DG0004520	35
DG0006468	35
DG0005970	35
DG0004223	35
DG0004380	35
DG0007588	35
DG0002065	35
DG0003832	35
DG0003109	35
DG0005723	35
DG0006381	35
DG0006255	35
DG0006057	35
DG0005974	35
DG0007886	35
DG0006127	35
DG0000388	35
DG0007691	35
DG0007362	35
DG0004350	35
DG0002123	35
DG0008092	35
DG0007787	35
DG0000389	35
DG0003049	35
DG0003800	34
DG0007977	34
DG0003099	34
DG0004255	34
DG0007899	34
DG0008265	34
DG0007963	34
DG0007783	34
DG0007964	34
DG0003231	34
DG0006603	34
DG0007915	34
DG0006245	34
DG0002384	34
DG0004454	34
DG0004427	34
DG0006060	34
DG0003324	34
DG0004127	34
DG0000309	34
DG0004252	34
DG0006281	34
DG0008231	34
DG0005713	34
DG0005938	34
DG0003970	34
DG0005979	34
DG0004388	34
DG0007871	34
DG0007443	34
DG0002391	34
DG0006082	34
DG0004632	34
DG0005843	34
DG0004131	34
DG0005879	34
DG0008176	34
DG0006324	34
DG0007820	34
DG0006094	34
DG0007726	34
DG0003260	34
DG0006456	34
DG0007854	34
DG0006195	34
DG0002382	34
DG0000483	34
DG0004772	34
DG0006175	34
DG0002605	34
DG0004324	34
DG0006428	34
DG0006383	34
DG0006302	34
DG0004604	34
DG0004550	34
DG0007404	34
DG0006111	34
DG0006303	34
DG0000487	34
DG0001739	33
DG0000485	33
DG0006029	33
DG0003395	33
DG0005826	33
DG0001060	33
DG0004160	33
DG0006835	33
DG0005964	33
DG0006161	33
DG0005716	33
DG0007421	33
DG0007741	33
DG0004213	33
DG0005007	33
DG0003989	33
DG0005871	33
DG0001541	33
DG0008197	33
DG0003935	33
DG0004566	33
DG0004407	33
DG0006641	33
DG0004043	33
DG0006535	33
DG0007629	33
DG0007471	33
DG0003961	33
DG0003425	33
DG0002936	33
DG0004597	33
DG0001356	33
DG0007390	33
DG0006352	33
DG0006165	33
DG0006296	33
DG0007507	33
DG0004607	33
DG0006626	33
DG0007701	33
DG0008273	33
DG0003923	33
DG0005754	33
DG0006120	33
DG0007585	33
DG0004682	33
DG0007891	33
DG0007400	33
DG0004366	33
DG0008129	33
DG0004453	33
DG0003124	33
DG0006016	33
DG0004556	33
DG0005996	33
DG0007437	33
DG0003007	33
DG0003993	33
DG0004209	33
DG0006272	33
DG0005837	33
DG0000464	32
DG0007490	32
DG0007539	32
DG0004344	32
DG0006466	32
DG0001348	32
DG0006334	32
DG0006056	32
DG0006327	32
DG0007840	32
DG0007574	32
DG0005878	32
DG0004222	32
DG0001359	32
DG0007613	32
DG0008010	32
DG0006081	32
DG0007995	32
DG0002607	32
DG0007989	32
DG0006106	32
DG0004189	32
DG0004008	32
DG0005698	32
DG0008054	32
DG0004245	32
DG0003960	32
DG0007438	32
DG0007326	32
DG0001761	32
DG0007922	32
DG0005755	32
DG0003980	32
DG0006420	32
DG0005921	32
DG0008077	32
DG0002561	32
DG0003796	32
DG0006244	32
DG0006045	32
DG0005694	32
DG0003122	32
DG0006287	32
DG0001837	32
DG0006388	32
DG0003819	32
DG0008060	31
DG0003211	31
DG0006249	31
DG0008131	31
DG0006267	31
DG0005411	31
DG0004289	31
DG0004277	31
DG0006510	31
DG0001538	31
DG0004064	31
DG0006502	31
DG0004017	31
DG0002162	31
DG0008023	31
DG0007664	31
DG0003053	31
DG0004501	31
DG0002186	31
DG0006135	31
DG0008150	31
DG0005821	31
DG0004132	31
DG0004027	31
DG0008261	31
DG0005749	31
DG0000462	31
DG0003716	31
DG0005897	31
DG0005531	31
DG0008193	31
DG0002678	31
DG0006304	31
DG0003968	31
DG0005756	31
DG0004128	31
DG0002267	31
DG0007751	31
DG0001002	31
DG0003836	31
DG0007855	31
DG0006465	31
DG0000478	31
DG0007893	31
DG0006521	31
DG0004086	31
DG0005438	31
DG0004552	31
DG0001768	31
DG0006425	31
DG0001217	31
DG0004330	31
DG0003866	31
DG0004153	31
DG0003078	31
DG0005842	31
DG0003441	31
DG0004712	31
DG0001620	31
DG0002090	31
DG0002105	30
DG0007331	30
DG0007876	30
DG0004394	30
DG0002171	30
DG0006484	30
DG0005984	30
DG0006417	30
DG0000711	30
DG0007817	30
DG0000718	30
DG0006462	30
DG0007807	30
DG0004405	30
DG0008039	30
DG0004266	30
DG0008610	30
DG0006655	30
DG0006557	30
DG0007791	30
DG0001828	30
DG0005779	30
DG0007616	30
DG0006172	30
DG0001767	30
DG0003863	30
DG0008518	30
DG0005814	30
DG0004154	30
DG0000939	30
DG0005586	30
DG0006072	30
DG0008093	30
DG0007868	30
DG0006564	30
DG0007356	30
DG0007914	30
DG0001756	30
DG0005844	30
DG0000142	30
DG0004241	30
DG0006210	30
DG0004105	30
DG0007834	30
DG0007580	30
DG0005959	30
DG0002163	30
DG0007670	30
DG0005748	30
DG0002617	30
DG0007461	30
DG0005528	30
DG0004208	30
DG0004665	30
DG0004637	30
DG0001016	29
DG0000391	29
DG0006355	29
DG0004700	29
DG0004083	29
DG0006479	29
DG0004460	29
DG0003851	29
DG0004467	29
DG0004332	29
DG0003659	29
DG0004060	29
DG0004422	29
DG0006169	29
DG0004426	29
DG0002664	29
DG0003967	29
DG0001764	29
DG0003277	29
DG0006517	29
DG0007347	29
DG0006149	29
DG0006661	29
DG0000489	29
DG0006219	29
DG0005752	29
DG0006619	29
DG0007305	29
DG0005908	29
DG0000608	29
DG0006037	29
DG0001737	29
DG0006230	29
DG0006621	29
DG0006100	29
DG0002067	29
DG0004616	29
DG0007822	29
DG0007659	29
DG0004338	29
DG0000077	29
DG0006051	29
DG0003928	29
DG0004425	29
DG0000458	29
DG0006031	29
DG0008160	29
DG0005005	29
DG0002151	29
DG0001549	29
DG0004178	29
DG0006358	29
DG0007696	29
DG0007948	29
DG0008175	29
DG0005913	29
DG0004554	29
DG0006166	29
DG0003567	29
DG0004476	29
DG0002407	28
DG0004062	28
DG0007496	28
DG0004432	28
DG0007535	28
DG0007720	28
DG0008032	28
DG0006002	28
DG0003170	28
DG0005765	28
DG0004094	28
DG0006042	28
DG0007640	28
DG0006017	28
DG0008170	28
DG0006434	28
DG0006292	28
DG0004037	28
DG0007330	28
DG0005847	28
DG0007485	28
DG0004151	28
DG0008088	28
DG0006464	28
DG0003964	28
DG0002665	28
DG0007477	28
DG0006920	28
DG0008027	28
DG0005949	28
DG0004200	28
DG0006400	28
DG0004319	28
DG0008248	28
DG0004077	28
DG0004145	28
DG0002096	28
DG0006365	28
DG0004391	28
DG0002259	28
DG0007499	28
DG0004345	28
DG0004116	28
DG0003873	28
DG0006567	28
DG0004184	28
DG0007510	28
DG0004573	28
DG0003991	28
DG0004502	28
DG0002414	28
DG0006656	28
DG0005966	28
DG0000130	28
DG0000144	28
DG0004654	28
DG0002104	28
DG0004688	28
DG0008223	28
DG0007637	28
DG0006110	28
DG0008279	28
DG0004562	28
DG0004028	28
DG0005861	28
DG0006516	28
DG0007906	28
DG0001605	28
DG0006314	28
DG0008274	28
DG0007841	28
DG0002093	28
DG0005920	28
DG0003995	28
DG0007852	28
DG0007698	28
DG0003874	28
DG0008009	27
DG0006301	27
DG0002124	27
DG0006504	27
DG0007526	27
DG0002178	27
DG0007647	27
DG0004463	27
DG0003802	27
DG0005692	27
DG0001765	27
DG0006518	27
DG0007930	27
DG0004617	27
DG0003467	27
DG0008171	27
DG0003925	27
DG0004694	27
DG0007502	27
DG0004729	27
DG0004347	27
DG0004306	27
DG0001145	27
DG0002390	27
DG0004458	27
DG0004001	27
DG0001744	27
DG0005895	27
DG0006185	27
DG0004651	27
DG0001360	27
DG0005712	27
DG0004575	27
DG0004403	27
DG0007799	27
DG0003920	27
DG0005864	27
DG0004254	27
DG0001745	27
DG0007972	27
DG0003848	27
DG0006581	27
DG0002068	27
DG0005600	27
DG0004262	27
DG0002069	27
DG0006659	27
DG0007991	27
DG0003930	27
DG0001610	27
DG0003762	27
DG0002948	27
DG0004669	27
DG0001747	27
DG0005738	27
DG0007764	27
DG0007337	27
DG0001763	27
DG0008117	27
DG0007677	27
DG0007971	27
DG0007328	27
DG0004443	27
DG0007384	27
DG0007399	27
DG0002112	26
DG0007376	26
DG0003850	26
DG0004410	26
DG0006211	26
DG0004316	26
DG0007651	26
DG0005894	26
DG0005726	26
DG0004212	26
DG0000135	26
DG0007997	26
DG0002167	26
DG0003275	26
DG0003312	26
DG0007324	26
DG0005622	26
DG0007903	26
DG0008002	26
DG0005923	26
DG0008134	26
DG0002952	26
DG0007303	26
DG0006118	26
DG0004499	26
DG0002597	26
DG0004652	26
DG0004287	26
DG0004515	26
DG0006138	26
DG0004050	26
DG0002165	26
DG0002674	26
DG0008254	26
DG0004459	26
DG0004620	26
DG0005950	26
DG0004706	26
DG0002595	26
DG0001742	26
DG0007795	26
DG0004406	26
DG0004295	26
DG0003243	26
DG0001012	26
DG0007920	26
DG0007710	26
DG0008238	26
DG0007498	26
DG0004270	26
DG0004581	26
DG0002672	26
DG0005981	26
DG0004026	26
DG0008099	26
DG0006226	26
DG0005899	26
DG0006477	26
DG0007624	26
DG0005268	25
DG0002081	25
DG0003611	25
DG0004381	25
DG0003006	25
DG0003818	25
DG0001537	25
DG0001004	25
DG0002058	25
DG0004631	25
DG0004007	25
DG0007861	25
DG0007456	25
DG0006143	25
DG0002169	25
DG0001602	25
DG0007517	25
DG0008229	25
DG0002177	25
DG0006529	25
DG0006109	25
DG0004559	25
DG0008191	25
DG0004377	25
DG0007935	25
DG0000390	25
DG0005760	25
DG0001760	25
DG0001612	25
DG0002593	25
DG0006186	25
DG0004542	25
DG0004583	25
DG0006410	25
DG0003112	25
DG0008247	25
DG0006551	25
DG0003304	25
DG0002161	25
DG0006329	25
DG0007304	25
DG0006435	25
DG0006574	25
DG0001031	25
DG0006119	25
DG0005922	25
DG0003983	25
DG0002072	25
DG0007523	25
DG0003853	25
DG0004560	25
DG0004398	25
DG0005730	25
DG0004532	25
DG0002951	25
DG0003224	25
DG0008018	25
DG0006616	25
DG0007367	25
DG0005838	25
DG0007470	25
DG0007528	25
DG0004448	25
DG0003396	25
DG0007435	24
DG0007990	24
DG0007348	24
DG0004762	24
DG0000080	24
DG0007910	24
DG0008256	24
DG0007379	24
DG0002183	24
DG0007865	24
DG0004314	24
DG0005873	24
DG0006524	24
DG0006340	24
DG0007849	24
DG0005968	24
DG0006412	24
DG0006295	24
DG0008222	24
DG0006248	24
DG0002117	24
DG0007668	24
DG0005887	24
DG0006193	24
DG0003096	24
DG0008114	24
DG0002272	24
DG0007473	24
DG0004705	24
DG0007595	24
DG0002271	24
DG0004389	24
DG0000481	24
DG0004397	24
DG0007758	24
DG0004286	24
DG0002676	24
DG0007797	24
DG0008187	24
DG0005440	24
DG0006102	24
DG0004365	24
DG0008225	24
DG0008058	24
DG0006128	24
DG0000070	24
DG0004182	24
DG0006145	24
DG0004313	24
DG0006213	24
DG0004309	24
DG0007687	24
DG0004342	24
DG0006183	24
DG0007730	24
DG0000479	24
DG0004732	24
DG0004005	24
DG0006058	24
DG0000160	24
DG0006105	24
DG0001346	24
DG0004220	24
DG0008072	24
DG0008119	24
DG0008022	24
DG0007761	24
DG0006256	24
DG0006216	24
DG0007415	24
DG0004747	24
DG0006220	24
DG0003269	24
DG0007879	24
DG0008013	24
DG0005960	24
DG0007638	24
DG0005737	24
DG0006449	23
DG0005890	23
DG0004451	23
DG0004139	23
DG0007360	23
DG0007776	23
DG0007583	23
DG0007418	23
DG0003997	23
DG0007501	23
DG0004409	23
DG0006354	23
DG0003803	23
DG0004497	23
DG0006160	23
DG0006450	23
DG0002749	23
DG0004201	23
DG0005718	23
DG0006076	23
DG0007856	23
DG0001247	23
DG0007723	23
DG0006228	23
DG0007669	23
DG0006247	23
DG0008089	23
DG0008082	23
DG0008255	23
DG0001755	23
DG0004367	23
DG0007711	23
DG0004650	23
DG0000392	23
DG0002087	23
DG0007763	23
DG0006573	23
DG0006048	23
DG0004074	23
DG0003375	23
DG0006471	23
DG0008192	23
DG0004133	23
DG0007901	23
DG0006653	23
DG0007803	23
DG0006030	23
DG0002057	23
DG0005916	23
DG0006019	23
DG0007929	23
DG0005900	23
DG0000457	23
DG0006397	23
DG0006298	23
DG0008096	23
DG0005993	23
DG0005736	23
DG0002129	23
DG0007993	23
DG0006116	23
DG0008031	23
DG0007863	23
DG0007636	23
DG0004321	23
DG0006242	23
DG0006243	23
DG0007476	23
DG0002080	23
DG0006284	22
DG0008172	22
DG0007890	22
DG0006584	22
DG0006429	22
DG0003715	22
DG0007339	22
DG0007434	22
DG0004565	22
DG0006290	22
DG0004136	22
DG0008059	22
DG0000475	22
DG0005884	22
DG0007625	22
DG0002063	22
DG0001010	22
DG0008275	22
DG0006467	22
DG0006043	22
DG0002559	22
DG0006594	22
DG0000450	22
DG0006579	22
DG0006263	22
DG0004431	22
DG0004393	22
DG0004193	22
DG0000540	22
DG0006349	22
DG0004221	22
DG0007511	22
DG0003821	22
DG0002770	22
DG0004618	22
DG0005497	22
DG0006098	22
DG0004148	22
DG0007559	22
DG0003951	22
DG0004488	22
DG0003734	22
DG0006395	22
DG0006580	22
DG0002962	22
DG0000707	22
DG0008024	22
DG0006607	22
DG0006430	22
DG0002408	22
DG0005767	22
DG0006212	22
DG0006253	22
DG0004681	22
DG0003225	22
DG0001762	22
DG0004582	22
DG0006401	22
DG0007506	22
DG0006519	22
DG0006406	22
DG0004072	22
DG0006152	22
DG0004543	22
DG0004396	22
DG0005809	22
DG0004685	22
DG0000610	22
DG0007946	21
DG0003797	21
DG0006059	21
DG0003288	21
DG0007801	21
DG0003831	21
DG0004149	21
DG0004419	21
DG0000472	21
DG0004510	21
DG0003323	21
DG0003837	21
DG0008103	21
DG0006407	21
DG0008272	21
DG0006115	21
DG0005868	21
DG0004691	21
DG0004639	21
DG0006207	21
DG0006667	21
DG0007823	21
DG0006046	21
DG0004411	21
DG0005695	21
DG0007805	21
DG0005914	21
DG0003719	21
DG0004015	21
DG0006481	21
DG0007335	21
DG0004169	21
DG0004568	21
DG0004512	21
DG0004293	21
DG0004104	21
DG0004713	21
DG0002875	21
DG0006075	21
DG0003906	21
DG0006015	21
DG0002066	21
DG0004587	21
DG0004638	21
DG0007622	21
DG0001746	21
DG0005498	21
DG0003795	21
DG0005972	21
DG0001345	21
DG0004438	21
DG0006264	21
DG0007938	21
DG0001709	21
DG0007611	21
DG0003919	21
DG0008029	21
DG0006305	21
DG0006662	21
DG0006413	21
DG0000467	21
DG0006027	21
DG0007480	21
DG0002388	21
DG0008085	21
DG0003238	21
DG0002392	21
DG0006382	21
DG0005825	21
DG0006024	21
DG0007712	21
DG0007721	21
DG0004485	21
DG0007373	21
DG0004141	21
DG0007627	21
DG0004339	21
DG0002146	21
DG0004142	21
DG0004708	21
DG0002611	20
DG0006317	20
DG0007577	20
DG0006275	20
DG0006071	20
DG0007538	20
DG0004567	20
DG0002061	20
DG0007694	20
DG0006282	20
DG0007643	20
DG0001601	20
DG0008180	20
DG0007800	20
DG0004351	20
DG0002679	20
DG0002601	20
DG0004417	20
DG0003039	20
DG0007621	20
DG0008132	20
DG0004129	20
DG0007342	20
DG0006351	20
DG0004412	20
DG0000134	20
DG0003908	20
DG0004564	20
DG0006086	20
DG0008012	20
DG0006649	20
DG0006026	20
DG0006560	20
DG0003761	20
DG0007880	20
DG0005958	20
DG0002632	20
DG0003862	20
DG0002671	20
DG0004516	20
DG0006385	20
DG0004625	20
DG0005991	20
DG0003835	20
DG0002557	20
DG0004290	20
DG0006483	20
DG0003921	20
DG0006278	20
DG0006630	20
DG0006664	20
DG0007448	20
DG0008243	20
DG0006636	20
DG0007614	20
DG0004481	20
DG0002132	20
DG0000322	20
DG0006328	20
DG0003966	20
DG0006308	20
DG0004305	20
DG0005935	20
DG0006455	20
DG0004580	19
DG0005707	19
DG0005616	19
DG0004025	19
DG0003943	19
DG0003429	19
DG0006440	19
DG0002565	19
DG0003093	19
DG0006034	19
DG0001552	19
DG0007782	19
DG0000607	19
DG0006439	19
DG0007828	19
DG0000616	19
DG0004177	19
DG0004629	19
DG0004307	19
DG0007596	19
DG0007838	19
DG0004693	19
DG0001616	19
DG0006559	19
DG0004519	19
DG0004239	19
DG0006157	19
DG0005526	19
DG0004358	19
DG0004271	19
DG0008017	19
DG0005416	19
DG0000465	19
DG0006583	19
DG0006283	19
DG0005963	19
DG0006187	19
DG0006191	19
DG0003811	19
DG0006671	19
DG0004159	19
DG0006280	19
DG0007884	19
DG0004024	19
DG0005759	19
DG0004630	19
DG0007433	19
DG0004600	19
DG0003839	19
DG0004311	19
DG0005701	19
DG0003852	19
DG0007372	19
DG0007892	19
DG0004455	19
DG0003794	19
DG0000444	19
DG0004346	19
DG0004430	19
DG0002389	19
DG0004589	18
DG0007475	18
DG0002179	18
DG0007757	18
DG0004375	18
DG0003097	18
DG0005729	18
DG0006386	18
DG0003612	18
DG0005734	18
DG0006528	18
DG0002121	18
DG0006593	18
DG0004761	18
DG0001542	18
DG0006543	18
DG0001358	18
DG0004755	18
DG0004115	18
DG0004020	18
DG0007525	18
DG0003111	18
DG0001732	18
DG0006055	18
DG0007635	18
DG0003110	18
DG0008233	18
DG0004328	18
DG0005943	18
DG0000131	18
DG0008267	18
DG0004071	18
DG0004739	18
DG0002077	18
DG0006163	18
DG0004558	18
DG0008250	18
DG0007606	18
DG0003911	18
DG0004415	18
DG0004068	18
DG0006189	18
DG0008136	18
DG0005500	18
DG0007593	18
DG0006645	18
DG0007315	18
DG0006531	18
DG0004147	18
DG0006146	18
DG0004231	18
DG0004170	18
DG0006376	18
DG0006473	18
DG0006384	18
DG0007663	18
DG0006598	18
DG0000482	18
DG0007825	18
DG0006415	18
DG0006469	18
DG0007667	18
DG0006229	18
DG0005948	18
DG0005822	18
DG0008219	18
DG0003054	18
DG0007904	18
DG0005841	18
DG0003566	18
DG0006237	18
DG0006447	17
DG0001753	17
DG0003822	17
DG0000466	17
DG0004315	17
DG0007830	17
DG0005859	17
DG0004733	17
DG0003073	17
DG0008051	17
DG0006458	17
DG0003212	17
DG0004536	17
DG0007364	17
DG0005911	17
DG0004376	17
DG0004361	17
DG0006563	17
DG0003817	17
DG0000474	17
DG0004593	17
DG0006475	17
DG0001168	17
DG0005936	17
DG0006121	17
DG0007642	17
DG0007816	17
DG0001730	17
DG0004572	17
DG0007532	17
DG0003809	17
DG0004621	17
DG0003060	17
DG0006306	17
DG0004112	17
DG0008105	17
DG0005865	17
DG0003830	17
DG0004609	17
DG0004383	17
DG0005817	17
DG0003857	17
DG0002751	17
DG0005703	17
DG0007996	17
DG0006507	17
DG0007819	17
DG0004740	17
DG0008283	17
DG0003963	17
DG0007999	17
DG0002900	17
DG0000719	17
DG0004384	17
DG0006033	17
DG0003950	17
DG0005836	17
DG0004093	17
DG0002385	17
DG0007515	17
DG0002164	17
DG0006125	16
DG0006663	16
DG0001082	16
DG0000470	16
DG0001088	16
DG0005848	16
DG0002270	16
DG0004623	16
DG0007459	16
DG0007853	16
DG0006442	16
DG0006398	16
DG0000460	16
DG0006080	16
DG0007832	16
DG0008202	16
DG0006151	16
DG0000468	16
DG0004715	16
DG0006378	16
DG0008149	16
DG0005969	16
DG0007586	16
DG0007388	16
DG0006199	16
DG0006575	16
DG0007907	16
DG0008218	16
DG0004301	16
DG0005891	16
DG0006644	16
DG0007811	16
DG0004531	16
DG0008144	16
DG0002663	16
DG0004119	16
DG0004355	16
DG0001102	16
DG0004745	16
DG0004754	16
DG0002071	16
DG0004544	16
DG0004646	16
DG0004517	16
DG0006522	16
DG0006613	16
DG0004579	16
DG0007780	16
DG0003861	16
DG0000548	16
DG0008108	15
DG0007440	15
DG0002075	15
DG0007837	15
DG0007338	15
DG0002670	15
DG0007512	15
DG0004437	15
DG0006690	15
DG0007503	15
DG0006139	15
DG0006405	15
DG0006470	15
DG0006589	15
DG0005727	15
DG0006225	15
DG0004272	15
DG0007773	15
DG0006066	15
DG0004480	15
DG0008083	15
DG0006638	15
DG0002898	15
DG0003840	15
DG0006028	15
DG0004416	15
DG0004684	15
DG0007864	15
DG0006610	15
DG0007329	15
DG0007961	15
DG0001731	15
DG0006326	15
DG0008007	15
DG0004130	15
DG0003415	15
DG0001766	15
DG0004137	15
DG0005947	15
DG0003965	15
DG0003934	15
DG0007608	15
DG0004207	15
DG0003442	15
DG0002963	15
DG0003569	15
DG0004203	15
DG0007346	15
DG0006252	15
DG0000328	15
DG0008061	15
DG0004514	15
DG0006101	15
DG0004395	15
DG0007731	15
DG0006491	15
DG0006515	15
DG0007749	15
DG0004624	14
DG0005903	14
DG0003988	14
DG0001544	14
DG0006508	14
DG0007680	14
DG0005751	14
DG0008045	14
DG0004557	14
DG0000473	14
DG0005761	14
DG0004492	14
DG0006660	14
DG0006495	14
DG0005965	14
DG0001550	14
DG0002078	14
DG0006605	14
DG0005832	14
DG0007814	14
DG0006054	14
DG0006631	14
DG0005994	14
DG0006360	14
DG0007549	14
DG0004707	14
DG0003462	14
DG0008220	14
DG0006379	14
DG0006624	14
DG0004079	14
DG0007505	14
DG0008020	14
DG0008201	14
DG0007582	14
DG0007994	14
DG0004757	14
DG0006040	14
DG0008188	14
DG0008162	14
DG0007327	14
DG0003907	14
DG0001092	14
DG0007626	14
DG0004773	14
DG0004408	14
DG0008097	14
DG0003949	14
DG0007371	14
DG0001006	14
DG0006289	14
DG0004111	14
DG0007988	14
DG0008120	14
DG0008169	14
DG0006035	13
DG0002949	13
DG0005791	13
DG0000471	13
DG0001614	13
DG0004521	13
DG0005915	13
DG0002125	13
DG0007779	13
DG0008227	13
DG0005992	13
DG0008130	13
DG0007403	13
DG0007413	13
DG0006387	13
DG0004114	13
DG0001743	13
DG0004462	13
DG0002101	13
DG0004507	13
DG0000612	13
DG0006201	13
DG0005750	13
DG0008204	13
DG0004436	13
DG0007336	13
DG0000459	13
DG0007598	13
DG0006493	13
DG0005253	13
DG0007332	13
DG0008047	13
DG0002624	13
DG0004709	13
DG0007926	13
DG0006341	13
DG0006202	13
DG0002659	13
DG0006568	13
DG0006047	13
DG0004633	13
DG0000614	13
DG0001748	13
DG0004634	13
DG0007589	13
DG0006221	13
DG0005937	13
DG0004288	13
DG0004494	13
DG0004571	12
DG0004486	12
DG0006356	12
DG0004723	12
DG0007936	12
DG0005983	12
DG0005804	12
DG0001733	12
DG0004649	12
DG0005823	12
DG0005763	12
DG0005709	12
DG0006039	12
DG0005803	12
DG0007166	12
DG0002628	12
DG0004678	12
DG0006457	12
DG0004039	12
DG0004285	12
DG0006576	12
DG0003419	12
DG0001654	12
DG0005886	12
DG0005717	12
DG0003311	12
DG0006238	12
DG0003461	12
DG0007581	12
DG0008249	12
DG0005986	12
DG0003929	12
DG0004382	12
DG0004622	12
DG0007827	12
DG0005715	12
DG0006052	12
DG0007733	12
DG0006215	12
DG0007652	12
DG0005975	12
DG0007769	12
DG0006067	12
DG0004670	12
DG0002082	12
DG0003890	12
DG0006293	12
DG0006013	12
DG0007813	12
DG0004318	12
DG0004503	12
DG0004549	12
DG0006099	12
DG0003287	12
DG0003826	11
DG0006032	11
DG0006010	11
DG0007349	11
DG0004056	11
DG0003594	11
DG0008135	11
DG0006335	11
DG0004199	11
DG0004595	11
DG0008042	11
DG0007361	11
DG0005898	11
DG0002618	11
DG0008161	11
DG0005788	11
DG0001754	11
DG0005496	11
DG0007401	11
DG0006091	11
DG0003893	11
DG0006461	11
DG0005863	11
DG0006419	11
DG0004253	11
DG0007584	11
DG0004461	11
DG0007639	11
DG0006294	11
DG0003035	11
DG0006436	11
DG0004457	11
DG0005971	11
DG0004303	11
DG0004073	11
DG0001609	11
DG0006012	11
DG0008079	11
DG0006643	11
DG0004343	10
DG0003223	10
DG0004662	10
DG0002553	10
DG0001863	10
DG0005802	10
DG0004577	10
DG0003265	10
DG0005977	10
DG0006214	10
DG0006548	10
DG0005746	10
DG0006592	10
DG0007547	10
DG0003927	10
DG0006168	10
DG0005831	10
DG0004428	10
DG0005410	10
DG0005866	10
DG0006652	10
DG0005792	10
DG0004096	10
DG0002631	10
DG0008004	10
DG0004067	10
DG0004291	10
DG0006520	10
DG0005733	10
DG0004065	10
DG0005499	10
DG0004769	10
DG0007322	10
DG0007965	10
DG0004746	10
DG0004400	10
DG0004478	10
DG0005893	10
DG0003877	10
DG0004608	10
DG0006171	9
DG0002088	9
DG0006591	9
DG0002140	9
DG0002933	9
DG0002879	9
DG0005728	9
DG0007363	9
DG0004323	9
DG0008090	9
DG0007605	9
DG0005827	9
DG0002073	9
DG0006392	9
DG0008081	9
DG0004731	9
DG0005944	9
DG0003936	9
DG0004619	9
DG0006523	9
DG0003303	9
DG0004692	9
DG0004626	9
DG0002074	9
DG0004610	9
DG0007713	9
DG0008143	9
DG0005720	9
DG0004677	9
DG0001604	9
DG0006637	9
DG0004484	9
DG0004369	9
DG0004479	9
DG0005771	9
DG0001606	9
DG0008271	9
DG0006188	9
DG0002626	9
DG0004489	9
DG0002675	9
DG0005988	9
DG0005776	9
DG0001741	9
DG0004354	9
DG0003869	9
DG0007859	8
DG0004645	8
DG0006608	8
DG0004374	8
DG0004281	8
DG0006390	8
DG0006478	8
DG0006611	8
DG0006353	8
DG0000138	8
DG0004259	8
DG0002619	8
DG0008155	8
DG0002630	8
DG0000604	8
DG0002658	8
DG0008127	8
DG0004185	8
DG0004269	8
SWAP_WRONG_ORDER	8
DG0007387	8
DG0007340	8
DG0002623	8
DG0006590	8
DG0005957	8
DG0007460	8
DG0005745	8
DG0004551	8
DG0004304	8
DG0004340	8
DG0007895	8
DG0006001	7
DG0004370	7
DG0006114	7
DG0004090	7
DG0007350	7
DG0004134	7
DG0007565	7
DG0004487	7
DG0001894	7
DG0005828	7
DG0004106	7
DG0003933	7
DG0006023	7
DG0008048	7
DG0005892	7
DG0005985	7
DG0005987	7
DG0007590	7
DG0002899	7
DG0003565	7
DG0008241	7
DG0004059	7
DG0004088	7
DG0002667	7
DG0004569	7
DG0004659	7
DG0007597	7
DG0004508	7
DG0002060	7
DG0005530	7
