	VectorID1
DG0007848	35
DG0000763	35
DG0003396	35
DG0005996	35
DG0004013	35
DG0005895	35
DG0006505	35
DG0007762	35
DG0003214	35
DG0002100	35
DG0002391	35
DG0003832	35
DG0007929	35
DG0002629	35
DG0007837	35
DG0004500	35
DG0003290	35
DG0000487	35
DG0003215	35
DG0006165	35
DG0008179	35
DG0000751	35
DG0007995	35
DG0007642	35
DG0008258	35
DG0004420	35
DG0003096	35
DG0008032	35
DG0001737	35
DG0005789	35
DG0007481	35
DG0007904	35
DG0000482	35
DG0007582	35
DG0001354	35
DG0002080	35
DG0002384	35
DG0007422	35
DG0006242	35
DG0005765	35
DG0006543	35
DG0008147	35
DG0000491	35
DG0005928	35
DG0001798	35
DG0007728	35
DG0006377	35
DG0004585	34
DG0006521	34
DG0008062	34
DG0001804	34
DG0006572	34
DG0003873	34
DG0003800	34
DG0001168	34
DG0003340	34
DG0002067	34
DG0007930	34
DG0005816	34
DG0004256	34
DG0007946	34
DG0006150	34
DG0007725	34
DG0007795	34
DG0005760	34
DG0007461	34
DG0004381	34
DG0001094	34
DG0007747	34
DG0002097	34
DG0004060	34
DG0001357	34
DG0006388	34
DG0007816	34
DG0008148	34
DG0002142	34
DG0006272	34
DG0006517	34
DG0000130	34
DG0004719	34
DG0003928	34
DG0007524	34
DG0003851	34
DG0003098	34
DG0004376	34
DG0007608	34
DG0004484	34
DG0006102	34
DG0006144	34
DG0006082	34
DG0004338	34
DG0004728	34
DG0004344	34
DG0005971	34
DG0005974	34
DG0007526	34
DG0008610	34
DG0004724	34
DG0005622	34
DG0004202	34
DG0007932	34
DG0007944	34
DG0006206	33
DG0004721	33
DG0005886	33
DG0008218	33
DG0003813	33
DG0005444	33
DG0008153	33
DG0001609	33
DG0001356	33
DG0001081	33
DG0003918	33
DG0007579	33
DG0006622	33
DG0006109	33
DG0006430	33
DG0002322	33
DG0004311	33
DG0005814	33
DG0007648	33
DG0004227	33
DG0008099	33
DG0008031	33
DG0008233	33
DG0004734	33
DG0001032	33
DG0006459	33
DG0007314	33
DG0005887	33
DG0000070	33
DG0007591	33
DG0003821	33
DG0006264	33
DG0002664	33
DG0007833	33
DG0004521	33
DG0004467	33
DG0008114	33
DG0004217	33
DG0006029	33
DG0003709	33
DG0002109	33
DG0004589	33
DG0005531	33
DG0007881	33
DG0004120	33
DG0008150	33
DG0004124	33
DG0007855	33
DG0004367	33
DG0007347	33
DG0006307	33
DG0003279	33
DG0008255	33
DG0007722	33
DG0000351	33
DG0004127	33
DG0008041	33
DG0005616	33
DG0006045	33
DG0006552	33
DG0007829	33
DG0000510	33
DG0007791	33
DG0003429	33
DG0004135	33
DG0002271	33
DG0003805	32
DG0008068	32
DG0000478	32
DG0007628	32
DG0008515	32
DG0004095	32
DG0008078	32
DG0005714	32
DG0003980	32
DG0000464	32
DG0006025	32
DG0004409	32
DG0005899	32
DG0004427	32
DG0002900	32
DG0006520	32
DG0003894	32
DG0007817	32
DG0006460	32
DG0001092	32
DG0001082	32
DG0004514	32
DG0006092	32
DG0003233	32
DG0002272	32
DG0007639	32
DG0007593	32
DG0006475	32
DG0002669	32
DG0007687	32
DG0004615	32
DG0007510	32
DG0006282	32
DG0007691	32
DG0004365	32
DG0006473	32
DG0003966	32
DG0005882	32
DG0004691	32
DG0006476	32
DG0004387	32
DG0006228	32
DG0005697	32
DG0003762	32
DG0008196	32
DG0002127	32
DG0007560	32
DG0006616	32
DG0008275	32
DG0008175	32
DG0006407	31
DG0002163	31
DG0003468	31
DG0006292	31
DG0007903	31
DG0004005	31
DG0000473	31
DG0007818	31
DG0002510	31
DG0007505	31
DG0006541	31
DG0002258	31
DG0006287	31
DG0004178	31
DG0006624	31
DG0004709	31
DG0006087	31
DG0006088	31
DG0004293	31
DG0004018	31
DG0004416	31
DG0006115	31
DG0005878	31
DG0006224	31
DG0007952	31
DG0007751	31
DG0003919	31
DG0006550	31
DG0007431	31
DG0003820	31
DG0002386	31
DG0007462	31
DG0004488	31
DG0001345	31
DG0004290	31
DG0008046	31
DG0006184	31
DG0004001	31
DG0001355	31
DG0003858	31
DG0006478	31
DG0004639	31
DG0004266	31
DG0000556	31
DG0007916	31
DG0008058	31
DG0004177	31
DG0000272	31
DG0008254	31
DG0005925	31
DG0006199	31
DG0005779	31
DG0006217	30
DG0008273	30
DG0003989	30
DG0008160	30
DG0001145	30
DG0002890	30
DG0001555	30
DG0003512	30
DG0007948	30
DG0004167	30
DG0007766	30
DG0007678	30
DG0008132	30
DG0006190	30
DG0004417	30
DG0006573	30
DG0007917	30
DG0006113	30
DG0006059	30
DG0005710	30
DG0004405	30
DG0007906	30
DG0006530	30
DG0001091	30
DG0005793	30
DG0006419	30
DG0004591	30
DG0004072	30
DG0005526	30
DG0007643	30
DG0003039	30
DG0005795	30
DG0004356	30
DG0007893	30
DG0005713	30
DG0003951	30
DG0000139	30
DG0007356	30
DG0004706	30
DG0007668	30
DG0008082	30
DG0004669	30
DG0007374	30
DG0003304	30
DG0008113	30
DG0001762	30
DG0007741	30
DG0007781	30
DG0002933	30
DG0002101	30
DG0002657	30
DG0000475	30
DG0004580	30
DG0002944	30
DG0006496	30
DG0003211	29
DG0007555	29
DG0007437	29
DG0007456	29
DG0007326	29
DG0006518	29
DG0006111	29
DG0005862	29
DG0004686	29
DG0004286	29
DG0001763	29
DG0007920	29
DG0004454	29
DG0006024	29
DG0006241	29
DG0006171	29
DG0004792	29
DG0003976	29
DG0007953	29
DG0007805	29
DG0004766	29
DG0006617	29
DG0001346	29
DG0007399	29
DG0004222	29
DG0004332	29
DG0007624	29
DG0003961	29
DG0004559	29
DG0003797	29
DG0001744	29
DG0002166	29
DG0007913	29
DG0004252	29
DG0004277	29
DG0007512	29
DG0006428	29
DG0006018	29
DG0000160	29
DG0004479	29
DG0005438	29
DG0006533	29
DG0000136	29
DG0002613	29
DG0007638	29
DG0002771	29
DG0006315	29
DG0005926	29
DG0005621	29
DG0004737	29
DG0000461	29
DG0007694	29
DG0006191	29
DG0000309	29
DG0007758	29
DG0008121	28
DG0005916	28
DG0004676	28
DG0004263	28
DG0000715	28
DG0006395	28
DG0008061	28
DG0007776	28
DG0007613	28
DG0003419	28
DG0008076	28
DG0006420	28
DG0006471	28
DG0004541	28
DG0007460	28
DG0006466	28
DG0005889	28
DG0008210	28
DG0004473	28
DG0004351	28
DG0004318	28
DG0001612	28
DG0004075	28
DG0006463	28
DG0006240	28
DG0007850	28
DG0004561	28
DG0003939	28
DG0003924	28
DG0007471	28
DG0000391	28
DG0005735	28
DG0006270	28
DG0008274	28
DG0004301	28
DG0004532	28
DG0003847	28
DG0006060	28
DG0007653	28
DG0000142	28
DG0004037	28
DG0004598	28
DG0004139	28
DG0003741	28
DG0006220	28
DG0006645	28
DG0005730	28
DG0004623	28
DG0001759	28
DG0002162	28
DG0001736	28
DG0005799	28
DG0006187	28
DG0002124	28
DG0001088	28
DG0002072	28
DG0004678	28
DG0007654	28
DG0006041	28
DG0003567	28
DG0002680	28
DG0001620	28
DG0006400	28
DG0000509	28
DG0007851	28
DG0007887	28
DG0004321	28
DG0004159	28
DG0003277	28
DG0006091	28
DG0004431	27
DG0000463	27
DG0003035	27
DG0004017	27
DG0004297	27
DG0006352	27
DG0005844	27
DG0008129	27
DG0007360	27
DG0004366	27
DG0008010	27
DG0004310	27
DG0006179	27
DG0003467	27
DG0003060	27
DG0008264	27
DG0003853	27
DG0005411	27
DG0008161	27
DG0006279	27
DG0002270	27
DG0007910	27
DG0007996	27
DG0006440	27
DG0007853	27
DG0001359	27
DG0007362	27
DG0006017	27
DG0002121	27
DG0006116	27
DG0006080	27
DG0005528	27
DG0008103	27
DG0002161	27
DG0008081	27
DG0006372	27
DG0004011	27
DG0006106	27
DG0002772	27
DG0004153	27
DG0005837	27
DG0007803	27
DG0007342	27
DG0007523	27
DG0006119	27
DG0006212	27
DG0004102	27
DG0003944	27
DG0001244	27
DG0007773	27
DG0007783	27
DG0007938	27
DG0007822	27
DG0007875	27
DG0003097	27
DG0003124	27
DG0003715	27
DG0004150	27
DG0008093	27
DG0004070	27
DG0002178	27
DG0007825	26
DG0000140	26
DG0003835	26
DG0005970	26
DG0002668	26
DG0002565	26
DG0003231	26
DG0007730	26
DG0003258	26
DG0002079	26
DG0008204	26
DG0000312	26
DG0004577	26
DG0003569	26
DG0008194	26
DG0004025	26
DG0007440	26
DG0005927	26
DG0006341	26
DG0007811	26
DG0005995	26
DG0002407	26
DG0006211	26
DG0008013	26
DG0006413	26
DG0002676	26
DG0007533	26
DG0007553	26
DG0001626	26
DG0006086	26
DG0005737	26
DG0001751	26
DG0006579	26
DG0007807	26
DG0004548	26
DG0004193	26
DG0007641	26
DG0004597	26
DG0004646	26
DG0008069	26
DG0007588	26
DG0001360	26
DG0007324	26
DG0005412	26
DG0006011	26
DG0006464	26
DG0007328	26
DG0003815	26
DG0004023	26
DG0008170	26
DG0003997	25
DG0004573	25
DG0002164	25
DG0007336	25
DG0003809	25
DG0007475	25
DG0004762	25
DG0005877	25
DG0004630	25
DG0007611	25
DG0004149	25
DG0007371	25
DG0002141	25
DG0003109	25
DG0002402	25
DG0003058	25
DG0006365	25
DG0007832	25
DG0004620	25
DG0004078	25
DG0006384	25
DG0004406	25
DG0003993	25
DG0003228	25
DG0006631	25
DG0005958	25
DG0006458	25
DG0006635	25
DG0000489	25
DG0007622	25
DG0004531	25
DG0004189	25
DG0008087	25
DG0005696	25
DG0006544	25
DG0008156	25
DG0004388	25
DG0002559	25
DG0000144	25
DG0001358	25
DG0003968	25
DG0005815	25
DG0008265	25
DG0002605	25
DG0004068	25
DG0003270	25
DG0006275	25
DG0006309	25
DG0007330	25
DG0002563	25
DG0008152	25
DG0006551	25
DG0004622	25
DG0002180	25
DG0003826	25
DG0006349	25
DG0007485	25
DG0002077	25
DG0005694	25
DG0004254	25
DG0003416	25
DG0004291	25
DG0006126	25
DG0004653	25
DG0004350	25
DG0004146	25
DG0005707	25
DG0006594	25
DG0004382	25
DG0005717	25
DG0004323	25
DG0004094	25
DG0004633	25
DG0003930	24
DG0003716	24
DG0000707	24
DG0004345	24
DG0005695	24
DG0003819	24
DG0000390	24
DG0006449	24
DG0004760	24
DG0007868	24
DG0006105	24
DG0004128	24
DG0006219	24
DG0007421	24
DG0006655	24
DG0004391	24
DG0006481	24
DG0006210	24
DG0006357	24
DG0008162	24
DG0001610	24
DG0005909	24
DG0004295	24
DG0008247	24
DG0003822	24
DG0008083	24
DG0005841	24
DG0007629	24
DG0004272	24
DG0004616	24
DG0008040	24
DG0003862	24
DG0006110	24
DG0006328	24
DG0007574	24
DG0006465	24
DG0004550	24
DG0006371	24
DG0007661	24
DG0007861	24
DG0006205	24
DG0005005	24
DG0007626	24
DG0006379	24
DG0004607	24
DG0002139	24
DG0006355	24
DG0005818	24
DG0004652	24
DG0003906	24
DG0006002	24
DG0008144	24
DG0004562	24
DG0000388	24
DG0005849	24
DG0007570	24
DG0006160	24
DG0000540	24
DG0004508	24
DG0005838	24
DG0003050	24
DG0002611	24
DG0005884	23
DG0007586	23
DG0004020	23
DG0007677	23
DG0004567	23
DG0007325	23
DG0000562	23
DG0006477	23
DG0002555	23
DG0006169	23
DG0008135	23
DG0002557	23
DG0007345	23
DG0006034	23
DG0006669	23
DG0003225	23
DG0006098	23
DG0000203	23
DG0004642	23
DG0003442	23
DG0007838	23
DG0006529	23
DG0004712	23
DG0005692	23
DG0004083	23
DG0006046	23
DG0003323	23
DG0007726	23
DG0006662	23
DG0005948	23
DG0002129	23
DG0003818	23
DG0004685	23
DG0006263	23
DG0004383	23
DG0003312	23
DG0006564	23
DG0006323	23
DG0006389	23
DG0004509	23
DG0006317	23
DG0000458	23
DG0008231	23
DG0008019	23
DG0007473	23
DG0007905	23
DG0004398	23
DG0005703	23
DG0004316	23
DG0004556	23
DG0004738	23
DG0006630	23
DG0005859	23
DG0003840	23
DG0000134	23
DG0004330	23
DG0004384	23
DG0002561	23
DG0004043	23
DG0006229	23
DG0005866	23
DG0006664	23
DG0008229	22
DG0006494	22
DG0008155	22
DG0007962	22
DG0000607	22
DG0005750	22
DG0006135	22
DG0003292	22
DG0005922	22
DG0005790	22
DG0007435	22
DG0005897	22
DG0004024	22
DG0004119	22
DG0007963	22
DG0005709	22
DG0005725	22
DG0000610	22
DG0005999	22
DG0005804	22
DG0008227	22
DG0007331	22
DG0003795	22
DG0000481	22
DG0006455	22
DG0006213	22
DG0007507	22
DG0005826	22
DG0006567	22
DG0008118	22
DG0004485	22
DG0007547	22
DG0007616	22
DG0006408	22
DG0007965	22
DG0004448	22
DG0006099	22
DG0006162	22
DG0007585	22
DG0007991	22
DG0006336	22
DG0006139	22
DG0007647	22
DG0008072	22
DG0005756	22
DG0005873	22
DG0005498	22
DG0006172	22
DG0006621	22
DG0000474	22
DG0004386	22
DG0004039	22
DG0008128	22
DG0004208	22
DG0001745	22
DG0002951	22
DG0004358	22
DG0006434	21
DG0004377	21
DG0003288	21
DG0007663	21
DG0007418	21
DG0008119	21
DG0008272	21
DG0003123	21
DG0006176	21
DG0004693	21
DG0007782	21
DG0005691	21
DG0004571	21
DG0003949	21
DG0008191	21
DG0007583	21
DG0007532	21
DG0008139	21
DG0007947	21
DG0004593	21
DG0006284	21
DG0007580	21
DG0006314	21
DG0007711	21
DG0004403	21
DG0003719	21
DG0008108	21
DG0007977	21
DG0002913	21
DG0007827	21
DG0000457	21
DG0007499	21
DG0008012	21
DG0000328	21
DG0007384	21
DG0007664	21
DG0007772	21
DG0006470	21
DG0003812	21
DG0000322	21
DG0006047	21
DG0008106	21
DG0002096	21
DG0002078	21
DG0006610	21
DG0005748	21
DG0005527	21
DG0006611	21
DG0005416	21
DG0004050	21
DG0004649	21
DG0006903	21
DG0004486	21
DG0001743	21
DG0008778	21
DG0004460	21
DG0006306	21
DG0004212	21
DG0007826	21
DG0006048	21
DG0006516	21
DG0003869	21
DG0007969	21
DG0003970	21
DG0008242	21
DG0005994	21
DG0001602	21
DG0006121	20
DG0007337	20
DG0004147	20
DG0006189	20
DG0005967	20
DG0006153	20
DG0007604	20
DG0004552	20
DG0002068	20
DG0003036	20
DG0005496	20
DG0002620	20
DG0004503	20
DG0007649	20
DG0006563	20
DG0006410	20
DG0006305	20
DG0005963	20
DG0003033	20
DG0002632	20
DG0002595	20
DG0006439	20
DG0008241	20
DG0006483	20
DG0000450	20
DG0004419	20
DG0008051	20
DG0004270	20
DG0007640	20
DG0001761	20
DG0002553	20
DG0002385	20
DG0004645	20
DG0004287	20
DG0004289	20
DG0003991	20
DG0006658	20
DG0006462	20
DG0006259	20
DG0005761	20
DG0004213	20
DG0007667	20
DG0007925	20
DG0006037	20
DG0004610	20
DG0006051	20
DG0004328	20
DG0006576	20
DG0005755	20
DG0004220	20
DG0007823	20
DG0004631	20
DG0000612	20
DG0002603	20
DG0007819	20
DG0006151	20
DG0005969	20
DG0006249	20
DG0006028	20
DG0004714	20
DG0003852	20
DG0004161	20
DG0006456	20
DG0006255	20
DG0003324	20
DG0006448	20
DG0004288	20
DG0007763	19
DG0004027	19
DG0007490	19
DG0006535	19
DG0002087	19
DG0002672	19
DG0005843	19
DG0000485	19
DG0001753	19
DG0007970	19
DG0004133	19
DG0008187	19
DG0003950	19
DG0002950	19
DG0004618	19
DG0002952	19
DG0004692	19
DG0006065	19
DG0006491	19
DG0003920	19
DG0002660	19
DG0003967	19
DG0007769	19
DG0007614	19
DG0007459	19
DG0007400	19
DG0008027	19
DG0004542	19
DG0001544	19
DG0007501	19
DG0007387	19
DG0002593	19
DG0007506	19
DG0007652	19
DG0000479	19
DG0005915	19
DG0002619	19
DG0004231	19
DG0003260	19
DG0004374	19
DG0006519	19
DG0007998	19
DG0004251	19
DG0000602	19
DG0004747	19
DG0003122	19
DG0004372	19
DG0004564	19
DG0004148	19
DG0003857	19
DG0007315	19
DG0007313	19
DG0004411	19
DG0007764	19
DG0007401	19
DG0002057	19
DG0006137	19
DG0007780	19
DG0002410	19
DG0003275	19
DG0002936	19
DG0004093	19
DG0006508	19
DG0006125	19
DG0008073	19
DG0005911	18
DG0005500	18
DG0005923	18
DG0006100	18
DG0006547	18
DG0004145	18
DG0004745	18
DG0005718	18
DG0003865	18
DG0002875	18
DG0004343	18
DG0002609	18
DG0004684	18
DG0004688	18
DG0003612	18
DG0004313	18
DG0005734	18
DG0004309	18
DG0007994	18
DG0004425	18
DG0003836	18
DG0004207	18
DG0008249	18
DG0008024	18
DG0006378	18
DG0006507	18
DG0007864	18
DG0004342	18
DG0003995	18
DG0005964	18
DG0005771	18
DG0004077	18
DG0008203	18
DG0006412	18
DG0008025	18
DG0007305	18
DG0004461	18
DG0001605	18
DG0004396	18
DG0008117	18
DG0007865	18
DG0005903	18
DG0001010	18
DG0005834	18
DG0004141	18
DG0008060	18
DG0007341	18
DG0007581	18
DG0001614	18
DG0006030	18
DG0000468	18
DG0005600	18
DG0005762	18
DG0002597	18
DG0007335	18
DG0004129	18
DG0004131	18
DG0000606	18
DG0004271	18
DG0006310	18
DG0006114	18
DG0006637	18
DG0007470	18
DG0004315	18
DG0005410	18
DG0005822	18
DG0005981	18
DG0005723	18
DG0006649	17
DG0008202	17
DG0004221	17
DG0006014	17
DG0003303	17
DG0000079	17
DG0002152	17
DG0006149	17
DG0004665	17
DG0008192	17
DG0005861	17
DG0000616	17
DG0007621	17
DG0002066	17
DG0003988	17
DG0003933	17
DG0006592	17
DG0007346	17
DG0004459	17
DG0001607	17
DG0005975	17
DG0005817	17
DG0006335	17
DG0008085	17
DG0006296	17
DG0002140	17
DG0007849	17
DG0005950	17
DG0005749	17
DG0001749	17
DG0007918	17
DG0006589	17
DG0002123	17
DG0001004	17
DG0008017	17
DG0004739	17
DG0006627	17
DG0007528	17
DG0000465	17
DG0007886	17
DG0005440	17
DG0008077	17
DG0006043	17
DG0005847	17
DG0005716	17
DG0006035	17
DG0006161	17
DG0006418	17
DG0008131	17
DG0006152	17
DG0007417	17
DG0002081	17
DG0006667	17
DG0007434	17
DG0008004	17
DG0002069	17
DG0008133	17
DG0007376	17
DG0004339	17
DG0003566	17
DG0003863	17
DG0004457	17
DG0006429	17
DG0006369	17
DG0003848	17
DG0006376	17
DG0005736	17
DG0001828	17
DG0007922	16
DG0004516	16
DG0006027	16
DG0006183	16
DG0007988	16
DG0002679	16
DG0007415	16
DG0003893	16
DG0007332	16
DG0006663	16
DG0004757	16
DG0003830	16
DG0003866	16
DG0002125	16
DG0006214	16
DG0001608	16
DG0004438	16
DG0006356	16
DG0007852	16
DG0004740	16
DG0006329	16
DG0004007	16
DG0006058	16
DG0000131	16
DG0005936	16
DG0003963	16
DG0002879	16
DG0002074	16
DG0007961	16
DG0002063	16
DG0002256	16
DG0003839	16
DG0004681	16
DG0004608	16
DG0004355	16
DG0008169	16
DG0007797	16
DG0004389	16
DG0004422	16
DG0006582	16
DG0007801	16
DG0006185	16
DG0006502	16
DG0006549	16
DG0004659	16
DG0004324	16
DG0007863	16
DG0004408	16
DG0005764	16
DG0004442	16
DG0006251	16
DG0003877	16
DG0007834	16
DG0006510	16
DG0006015	16
DG0006253	16
DG0005701	16
DG0002628	16
DG0006334	16
DG0005992	16
DG0002065	16
DG0004761	16
DG0002624	16
DG0005729	15
DG0000608	15
DG0006385	15
DG0003986	15
DG0006188	15
DG0004028	15
DG0004285	15
DG0003287	15
DG0007972	15
DG0001755	15
DG0006244	15
DG0007372	15
DG0003965	15
DG0004395	15
DG0006435	15
DG0007757	15
DG0005823	15
DG0006056	15
DG0007595	15
DG0002751	15
DG0003905	15
DG0004563	15
DG0000719	15
DG0005968	15
DG0004551	15
DG0005805	15
DG0004575	15
DG0007379	15
DG0003761	15
DG0004136	15
DG0007894	15
DG0004520	15
DG0004677	15
DG0004059	15
DG0004430	15
DG0006605	15
DG0005865	15
DG0006295	15
DG0006193	15
DG0004015	15
DG0004481	15
DG0002147	15
DG0006308	15
DG0006398	15
DG0007880	15
DG0002601	15
DG0003441	15
DG0007799	15
DG0008188	15
DG0004617	15
DG0004114	15
DG0006340	15
DG0003911	15
DG0005983	15
DG0006522	15
DG0001733	15
DG0003461	14
DG0006326	14
DG0008238	14
DG0001746	14
DG0006515	14
DG0007926	14
DG0004763	14
DG0005913	14
DG0007710	14
DG0002388	14
DG0005719	14
DG0006195	14
DG0006247	14
DG0007738	14
DG0003817	14
DG0004619	14
DG0000470	14
DG0007358	14
DG0007367	14
DG0008009	14
DG0006447	14
DG0001760	14
DG0005900	14
DG0001735	14
DG0006004	14
DG0004707	14
DG0007899	14
DG0006143	14
DG0007908	14
DG0004086	14
DG0007577	14
DG0004106	14
DG0001734	14
DG0003934	14
DG0006076	14
DG0004502	14
DG0002082	14
DG0006146	14
DG0007348	14
DG0003074	14
DG0006243	14
DG0005991	14
DG0006626	14
DG0005935	14
DG0004170	14
DG0002898	14
DG0007856	14
DG0008248	14
DG0006324	14
DG0007971	14
DG0004312	14
DG0003925	14
DG0000604	14
DG0007936	14
DG0004492	14
DG0004512	14
DG0008283	14
DG0007997	14
DG0006256	14
DG0003890	14
DG0003054	14
DG0004583	14
DG0005803	14
DG0006360	13
DG0001739	13
DG0001550	13
DG0008105	13
DG0006607	13
DG0001606	13
DG0006023	13
DG0008136	13
DG0008007	13
DG0006252	13
DG0003059	13
DG0005767	13
DG0005864	13
DG0007373	13
DG0006057	13
DG0004045	13
DG0006415	13
DG0007983	13
DG0006397	13
DG0005499	13
DG0007644	13
DG0008172	13
DG0008271	13
DG0008143	13
DG0004443	13
DG0008059	13
DG0007383	13
DG0005941	13
DG0005776	13
DG0006495	13
DG0004582	13
DG0008225	13
DG0004241	13
DG0001006	13
DG0003269	13
DG0004694	13
DG0007871	13
DG0003850	13
DG0007349	13
DG0003927	13
DG0001747	13
DG0004572	13
DG0002663	13
DG0007559	13
DG0001709	13
DG0007444	13
DG0007361	13
DG0006066	13
DG0004662	13
DG0003462	13
DG0002675	13
DG0004626	13
DG0006457	13
DG0004370	13
DG0005914	13
DG0006055	13
DG0005530	13
DG0007999	13
DG0002059	13
DG0004160	13
DG0004259	13
DG0006067	13
DG0006294	13
DG0008090	13
DG0007327	13
DG0006548	13
DG0004400	13
DG0004340	13
DG0001616	13
DG0001012	13
DG0004134	13
DG0006401	12
DG0005947	12
DG0002414	12
DG0008020	12
DG0002390	12
DG0005937	12
DG0006659	12
DG0006225	12
DG0004056	12
DG0006387	12
DG0008149	12
DG0006405	12
DG0006221	12
DG0008107	12
DG0004510	12
DG0004519	12
DG0001756	12
DG0006390	12
DG0004137	12
DG0004549	12
DG0004130	12
DG0004104	12
DG0006237	12
DG0006557	12
DG0008243	12
DG0006528	12
DG0002389	12
DG0005268	12
DG0007535	12
DG0004253	12
DG0004426	12
DG0007731	12
DG0006216	12
DG0006417	12
DG0005972	12
DG0004544	12
DG0004604	12
DG0004625	12
DG0007892	12
DG0005745	12
DG0001766	12
DG0002071	12
DG0004507	12
DG0007363	12
DG0008022	12
DG0005921	12
DG0003415	12
DG0005763	12
DG0005792	12
DG0007859	12
DG0007549	12
DG0003111	12
DG0005825	12
DG0007901	12
DG0005949	12
DG0006090	12
DG0004436	12
DG0004415	12
DG0006157	12
DG0001613	12
DG0007712	12
DG0004487	11
DG0008127	11
DG0005726	11
DG0001549	11
DG0004452	11
DG0000614	11
DG0007615	11
DG0007525	11
DG0005715	11
DG0001768	11
DG0002146	11
DG0004713	11
DG0004437	11
DG0004746	11
DG0003994	11
DG0007478	11
DG0005724	11
DG0006293	11
DG0006523	11
DG0006031	11
DG0005891	11
DG0007695	11
DG0007480	11
DG0007433	11
DG0004428	11
DG0006016	11
DG0006204	11
DG0004650	11
DG0006168	11
DG0007636	11
DG0006638	11
DG0006442	11
DG0007713	11
DG0006531	11
DG0004185	11
DG0004733	11
DG0004568	11
DG0005728	11
DG0007357	11
DG0006218	11
DG0004723	11
DG0005809	11
DG0004105	11
DG0003825	11
DG0006026	11
DG0003996	11
DG0003999	11
DG0006012	11
DG0002387	11
DG0004624	11
DG0008134	11
DG0006690	11
DG0007443	11
DG0006574	11
DG0001750	11
DG0004067	11
DG0007340	11
DG0007841	11
DG0007584	11
DG0003929	11
DG0001863	10
DG0004410	10
DG0006353	10
DG0006613	10
DG0005712	10
DG0005831	10
DG0006032	10
DG0002073	10
DG0000392	10
DG0006010	10
DG0004557	10
DG0006170	10
DG0007476	10
DG0007388	10
DG0005727	10
DG0002678	10
DG0008222	10
DG0006068	10
DG0004708	10
DG0008220	10
DG0004560	10
DG0000444	10
DG0006207	10
DG0002626	10
DG0003854	10
DG0001765	10
DG0006298	10
DG0004397	10
DG0008257	10
DG0005984	10
DG0006201	10
DG0007515	10
DG0005898	10
DG0004200	10
DG0003212	10
DG0007935	10
DG0003073	10
DG0005894	10
DG0008098	10
DG0004670	10
DG0004203	10
DG0001741	10
DG0006461	10
DG0007321	10
DG0000138	10
DG0000459	10
DG0004773	10
DG0004074	10
DG0002631	10
DG0004369	10
DG0008042	10
DG0006560	10
DG0006575	10
DG0007589	10
DG0001552	10
DG0007404	10
DG0006339	10
DG0004199	10
DG0008219	10
DG0004281	10
DG0007879	10
DG0006467	9
DG0005828	9
DG0006532	9
DG0002964	9
DG0004412	9
DG0006202	9
DG0006350	9
DG0004769	9
DG0002667	9
DG0007427	9
DG0005751	9
DG0006040	9
DG0002235	9
DG0003112	9
DG0004515	9
DG0007749	9
DG0003311	9
DG0007625	9
DG0004115	9
DG0007606	9
DG0005842	9
DG0001601	9
DG0008250	9
DG0007733	9
DG0003907	9
DG0004073	9
DG0004087	9
DG0008089	9
DG0005821	9
DG0005788	9
DG0007565	9
DG0004634	9
DG0006653	9
DG0004471	9
DG0007329	9
DG0004112	9
DG0004517	9
DG0005993	9
DG0002671	9
DG0006644	9
DG0006001	9
DG0002963	9
DG0004096	9
DG0005738	9
DG0006506	9
DG0005892	9
DG0006039	8
DG0005953	8
DG0001732	8
DG0004499	8
DG0003831	8
DG0006469	8
DG0006359	8
DG0001729	8
DG0006083	8
DG0000467	8
DG0006301	8
DG0003611	8
DG0003878	8
DG0006215	8
DG0004537	8
DG0005957	8
DG0002060	8
DG0006290	8
DG0007596	8
DG0002662	8
DG0007907	8
DG0006358	8
DG0004058	8
DG0007439	8
DG0004609	8
DG0006660	8
DG0006097	8
DG0002076	8
DG0005868	8
DG0004651	8
DG0004346	8
DG0008018	8
DG0006671	8
DG0004103	8
DG0007814	8
DG0003110	8
DG0000460	8
DG0004621	8
DG0006145	8
DG0003908	8
DG0005802	8
DG0004353	8
DG0006283	8
DG0006226	8
DG0007498	8
DG0004569	8
DG0003936	8
DG0001542	8
DG0002075	8
DG0004705	8
DG0000472	8
DG0005733	8
DG0008079	8
DG0004142	8
DG0007517	8
DG0004306	7
DG0007830	7
DG0005806	7
DG0000469	7
DG0003223	7
DG0004451	7
DG0006238	7
DG0006186	7
DG0005977	7
DG0007403	7
DG0006493	7
DG0006485	7
DG0006406	7
DG0005848	7
DG0004354	7
DG0006643	7
DG0000230	7
DG0006138	7
DG0001604	7
DG0007504	7
DG0000466	7
DG0005759	7
DG0004494	7
DG0006054	7
DG0005985	7
DG0003861	7
DG0004754	7
DG0002670	7
DG0007590	7
DG0006386	7
DG0004307	7
DG0006222	7
DG0001102	7
DG0002659	7
DG0005965	7
DG0002658	7
DG0006075	7
DG0004700	7
DG0007651	7
DG0007599	7
DG0004088	6
DG0006289	6
DG0007600	6
DG0004090	6
DG0007598	6
DG0000680	6
DG0006280	6
DG0006629	6
DG0001849	6
DG0002873	6
DG0007597	6
DG0008047	6
DG0004462	6
DG0004169	6
DG0004765	6
DG0008088	6
DG0003224	6
DG0004458	6
DG0007779	6
DG0002617	6
DG0002408	6
DG0005801	6
DG0006392	6
