	VectorID1
DG0005042	57
DG0008769	57
DG0004733	57
DG0002446	57
DG0000588	57
DG0000824	56
DG0005089	56
DG0004734	56
DG0007599	56
DG0008419	56
DG0001434	56
DG0006632	56
DG0008515	56
DG0000102	56
DG0005193	55
DG0008610	55
DG0006275	55
DG0001606	55
DG0005488	55
DG0008518	55
DG0005007	55
DG0002414	55
DG0004269	55
DG0002478	54
DG0004909	54
DG0001369	54
DG0008483	54
DG0008903	54
DG0001293	54
DG0008447	53
DG0003819	53
DG0000090	53
DG0001830	53
DG0008244	52
DG0000592	52
DG0006940	52
DG0007600	52
DG0000626	52
DG0003233	52
DG0005616	51
DG0001370	51
DG0008530	51
DG0005259	50
DG0002460	50
DG0003170	50
DG0001504	50
DG0005592	50
DG0003356	49
DG0002578	47
DG0003760	47
DG0000742	47
DG0000596	47
DG0003010	46
DG0001238	46
DG0003510	46
DG0002088	46
DG0001168	45
DG0000038	45
DG0001032	45
DG0003480	45
DG0006537	45
DG0003472	44
DG0005988	44
DG0007565	44
DG0004707	44
DG0004090	43
DG0006835	42
DG0005953	42
DG0000763	41
DG0001650	41
DG0004203	41
DG0002352	41
DG0003654	40
DG0000747	37
DG0000755	37
DG0004639	36
DG0001232	36
DG0001247	35
DG0000759	33
DG0000715	32
DG0008800	30
DG0000209	25
DG0000751	24
DG0000719	24
DG0000707	22
DG0000711	22
DG0008149	19
DG0002147	19
DG0000230	17
DG0006054	16
DG0001217	14
DG0000322	14
DG0005253	12
DG0001828	9
DG0000450	9
DG0007414	8
DG0004331	7
DG0006261	7
DG0001102	7
DG0002086	7
DG0001863	6
DG0000444	6
DG0000328	6
DG0004679	5
DG0004680	4
DG0007575	4
DG0005148	4
DG0005600	4
DG0000939	3
DG0001646	3
DG0002235	3
DG0002113	3
DG0006578	2
DG0001213	2
DG0006969	2
DG0002256	2
DG0003105	2
DG0000680	2
DG0007144	2
DG0008189	2
DG0001709	2
DG0003602	2
DG0006268	1
DG0001894	1
DG0001850	1
DG0007043	1
DG0006498	1
DG0008190	1
DG0008756	1
DG0004327	1
DG0000819	1
DG0000477	1
DG0001849	1
DG0001797	1
DG0005246	1
