	VectorID1
DG0006795	74
DG0003485	74
DG0004657	74
DG0001420	74
DG0004292	74
DG0001468	74
DG0003273	74
DG0005343	74
DG0008592	74
DG0008046	74
DG0007644	74
DG0000778	74
DG0005176	74
DG0004323	74
DG0003876	74
DG0000196	74
DG0002923	74
DG0005085	74
DG0006982	74
DG0007827	74
DG0003752	74
DG0006289	74
DG0008422	74
DG0005443	74
DG0004555	74
DG0002984	74
DG0001363	74
DG0004228	74
DG0008604	74
DG0005415	74
DG0007055	74
DG0005609	74
DG0003591	74
DG0003538	74
DG0002515	74
DG0002263	74
DG0003253	74
DG0004484	74
DG0007598	74
DG0007277	74
DG0003046	74
DG0008244	74
DG0007465	74
DG0003687	74
DG0002637	74
DG0000184	74
DG0000340	74
DG0000890	74
DG0001230	74
DG0001800	74
DG0000466	74
DG0001798	74
DG0004684	74
DG0002272	74
DG0000911	74
DG0005206	74
DG0003083	74
DG0004544	74
DG0000799	74
DG0006455	74
DG0002271	74
DG0001220	74
DG0002443	74
DG0001227	74
DG0002682	74
DG0006773	74
DG0000499	74
DG0006746	74
DG0008045	74
DG0002675	74
DG0000988	74
DG0002232	74
DG0006032	74
DG0005055	74
DG0002456	74
DG0000735	74
DG0005703	74
DG0001078	74
DG0003880	74
DG0004427	73
DG0004372	73
DG0004508	73
DG0001371	73
DG0005550	73
DG0004895	73
DG0001922	73
DG0005022	73
DG0008722	73
DG0007027	73
DG0006205	73
DG0003660	73
DG0001852	73
DG0005488	73
DG0008881	73
DG0000479	73
DG0002541	73
DG0002708	73
DG0005705	73
DG0007329	73
DG0001804	73
DG0005877	73
DG0000917	73
DG0004253	73
DG0004633	73
DG0006011	73
DG0004696	73
DG0001126	73
DG0004682	73
DG0008391	73
DG0000883	73
DG0006766	73
DG0000882	73
DG0002630	73
DG0003149	73
DG0006270	73
DG0008105	73
DG0003551	73
DG0003952	73
DG0005456	73
DG0007589	73
DG0002990	73
DG0003146	73
DG0005969	73
DG0002751	73
DG0002171	73
DG0002481	73
DG0007219	73
DG0003224	73
DG0001332	73
DG0000521	73
DG0003319	73
DG0002217	73
DG0001695	73
DG0001749	73
DG0005178	73
DG0004241	73
DG0005059	73
DG0005006	73
DG0001222	73
DG0004575	73
DG0002549	73
DG0004843	73
DG0003200	73
DG0006108	73
DG0000432	73
DG0005300	73
DG0004600	73
DG0001741	73
DG0006401	73
DG0006436	73
DG0003582	73
DG0001625	73
DG0001794	72
DG0004930	72
DG0003154	72
DG0004842	72
DG0000190	72
DG0008802	72
DG0000771	72
DG0001038	72
DG0008271	72
DG0001777	72
DG0003747	72
DG0008080	72
DG0005492	72
DG0007631	72
DG0001131	72
DG0006508	72
DG0007828	72
DG0003854	72
DG0000567	72
DG0006315	72
DG0003179	72
DG0003400	72
DG0007713	72
DG0005752	72
DG0006274	72
DG0003758	72
DG0004220	72
DG0003853	72
DG0001520	72
DG0002220	72
DG0005220	72
DG0006030	72
DG0001882	72
DG0003114	72
DG0005323	72
DG0007300	72
DG0002308	72
DG0005101	72
DG0001427	72
DG0003526	72
DG0004849	72
DG0005293	72
DG0003221	72
DG0005447	72
DG0003142	72
DG0003232	72
DG0006160	72
DG0004258	72
DG0001215	72
DG0002553	72
DG0000706	72
DG0003292	72
DG0008622	72
DG0005063	72
DG0000892	72
DG0004839	72
DG0005707	72
DG0004047	72
DG0001292	72
DG0000855	72
DG0006995	72
DG0002112	72
DG0004949	71
DG0003346	71
DG0002951	71
DG0004938	71
DG0001555	71
DG0004106	71
DG0001906	71
DG0001608	71
DG0004385	71
DG0001389	71
DG0002564	71
DG0002978	71
DG0000788	71
DG0004210	71
DG0005235	71
DG0008778	71
DG0000761	71
DG0003878	71
DG0003865	71
DG0000465	71
DG0005088	71
DG0000750	71
DG0000932	71
DG0001342	71
DG0006920	71
DG0007851	71
DG0001228	71
DG0006639	71
DG0006819	71
DG0005553	71
DG0006181	71
DG0008369	71
DG0001266	71
DG0007117	71
DG0008845	71
DG0002985	71
DG0002447	71
DG0004503	71
DG0008399	71
DG0005333	71
DG0005878	71
DG0003375	71
DG0003601	71
DG0003425	71
DG0004811	71
DG0008591	71
DG0004043	71
DG0006643	71
DG0000286	71
DG0004216	71
DG0007371	71
DG0004618	71
DG0002198	71
DG0006033	71
DG0005465	71
DG0004954	71
DG0004858	71
DG0002731	71
DG0001528	71
DG0005258	71
DG0002311	71
DG0006872	71
DG0002623	71
DG0006410	71
DG0002484	71
DG0001722	71
DG0008220	71
DG0002770	71
DG0005306	71
DG0008423	71
DG0005115	70
DG0005835	70
DG0001341	70
DG0002465	70
DG0001129	70
DG0003795	70
DG0005847	70
DG0006114	70
DG0001701	70
DG0004608	70
DG0004662	70
DG0003363	70
DG0006332	70
DG0000283	70
DG0006671	70
DG0006106	70
DG0000404	70
DG0000670	70
DG0005461	70
DG0002934	70
DG0004131	70
DG0004100	70
DG0007981	70
DG0005073	70
DG0006363	70
DG0008657	70
DG0004516	70
DG0004058	70
DG0004441	70
DG0003781	70
DG0006839	70
DG0002124	70
DG0002909	70
DG0002462	70
DG0001911	70
DG0006676	70
DG0008321	70
DG0003936	70
DG0000604	70
DG0008677	70
DG0004442	70
DG0006778	70
DG0003626	70
DG0006738	70
DG0003857	70
DG0003907	70
DG0002247	70
DG0004873	70
DG0003525	70
DG0000625	70
DG0001676	70
DG0004881	70
DG0008690	70
DG0005440	70
DG0000929	70
DG0005603	70
DG0002678	70
DG0004143	70
DG0008728	70
DG0003131	70
DG0000154	70
DG0004908	70
DG0008672	70
DG0002242	69
DG0005373	69
DG0005687	69
DG0002152	69
DG0002186	69
DG0000779	69
DG0002644	69
DG0002314	69
DG0003376	69
DG0003031	69
DG0004708	69
DG0002294	69
DG0000940	69
DG0000669	69
DG0008402	69
DG0005097	69
DG0004741	69
DG0005086	69
DG0004113	69
DG0007715	69
DG0003943	69
DG0004494	69
DG0001203	69
DG0003925	69
DG0008329	69
DG0003659	69
DG0002442	69
DG0004035	69
DG0001010	69
DG0007718	69
DG0001582	69
DG0000157	69
DG0000822	69
DG0007524	69
DG0001851	69
DG0002038	69
DG0007413	69
DG0002795	69
DG0004288	69
DG0001376	69
DG0008570	69
DG0001981	69
DG0004122	69
DG0008519	69
DG0000904	69
DG0000246	69
DG0002477	69
DG0002856	69
DG0002509	69
DG0004715	69
DG0002969	69
DG0006103	69
DG0007548	69
DG0006080	69
DG0008820	69
DG0001282	69
DG0007904	69
DG0004824	69
DG0002846	68
DG0007387	68
DG0001150	68
DG0001616	68
DG0000426	68
DG0004892	68
DG0000364	68
DG0007556	68
DG0000774	68
DG0005359	68
DG0001318	68
DG0002686	68
DG0001540	68
DG0005436	68
DG0006888	68
DG0003826	68
DG0004320	68
DG0006929	68
DG0002340	68
DG0007024	68
DG0001991	68
DG0004370	68
DG0004962	68
DG0006705	68
DG0001747	68
DG0003459	68
DG0001956	68
DG0003089	68
DG0003060	68
DG0000258	68
DG0002736	68
DG0008708	68
DG0000956	68
DG0005315	68
DG0004941	68
DG0007191	68
DG0000049	68
DG0001288	68
DG0004402	68
DG0005733	68
DG0001930	68
DG0004086	68
DG0000014	68
DG0005008	68
DG0004377	68
DG0004697	68
DG0001753	68
DG0004771	68
DG0005327	68
DG0003493	68
DG0004818	68
DG0001726	68
DG0008414	68
DG0000272	68
DG0004845	68
DG0006293	68
DG0004181	68
DG0000282	68
DG0000828	68
DG0001290	68
DG0003226	68
DG0005324	68
DG0004809	68
DG0006897	68
DG0001580	68
DG0000473	68
DG0005766	68
DG0004768	68
DG0001476	68
DG0002980	68
DG0000260	68
DG0005442	68
DG0000202	68
DG0002071	68
DG0005092	68
DG0003212	68
DG0008389	68
DG0005444	68
DG0003347	68
DG0007225	67
DG0003334	67
DG0000195	67
DG0003874	67
DG0001642	67
DG0003178	67
DG0002643	67
DG0007014	67
DG0006864	67
DG0005171	67
DG0000548	67
DG0005204	67
DG0007602	67
DG0005642	67
DG0000506	67
DG0002635	67
DG0005591	67
DG0005354	67
DG0001670	67
DG0002275	67
DG0008155	67
DG0006552	67
DG0003837	67
DG0008813	67
DG0008726	67
DG0007971	67
DG0001859	67
DG0004206	67
DG0002944	67
DG0002933	67
DG0005873	67
DG0005462	67
DG0000867	67
DG0005788	67
DG0001712	67
DG0001100	67
DG0005435	67
DG0005941	67
DG0003479	67
DG0007208	67
DG0005854	67
DG0003007	67
DG0004276	67
DG0002775	67
DG0003683	67
DG0006202	67
DG0004171	67
DG0003068	67
DG0005098	67
DG0004303	67
DG0002132	67
DG0006170	67
DG0005153	67
DG0003003	67
DG0004103	67
DG0001932	67
DG0002571	67
DG0000858	67
DG0005113	67
DG0001074	67
DG0001234	67
DG0008744	67
DG0003032	67
DG0007325	67
DG0002444	67
DG0007119	67
DG0000140	67
DG0002384	67
DG0001537	67
DG0007655	67
DG0003807	67
DG0005834	66
DG0008557	66
DG0003059	66
DG0003867	66
DG0002839	66
DG0005162	66
DG0005501	66
DG0004301	66
DG0006595	66
DG0003548	66
DG0008505	66
DG0004475	66
DG0006860	66
DG0003949	66
DG0001759	66
DG0003540	66
DG0005260	66
DG0000288	66
DG0004204	66
DG0002151	66
DG0003829	66
DG0006824	66
DG0005505	66
DG0006361	66
DG0003980	66
DG0004487	66
DG0004574	66
DG0003609	66
DG0003751	66
DG0000264	66
DG0001724	66
DG0003155	66
DG0005566	66
DG0008454	66
DG0000172	66
DG0005764	66
DG0002461	66
DG0005842	66
DG0006999	66
DG0007326	66
DG0004795	66
DG0002121	66
DG0000183	66
DG0003277	66
DG0005615	66
DG0000305	66
DG0006856	66
DG0007315	66
DG0001868	66
DG0007994	66
DG0003326	66
DG0002454	65
DG0006884	65
DG0000775	65
DG0002550	65
DG0006610	65
DG0003073	65
DG0008578	65
DG0001210	65
DG0002794	65
DG0008407	65
DG0002377	65
DG0000767	65
DG0000257	65
DG0000489	65
DG0003940	65
DG0004134	65
DG0006339	65
DG0003938	65
DG0005002	65
DG0006428	65
DG0003449	65
DG0003617	65
DG0000325	65
DG0001768	65
DG0007350	65
DG0004115	65
DG0003633	65
DG0005976	65
DG0008637	65
DG0008097	65
DG0001951	65
DG0007505	65
DG0006644	65
DG0005960	65
DG0002701	65
DG0003304	65
DG0008541	65
DG0004071	65
DG0004578	65
DG0000170	65
DG0001769	65
DG0003975	65
DG0000862	65
DG0007636	65
DG0003423	65
DG0002163	65
DG0003882	65
DG0006798	65
DG0002020	65
DG0004926	65
DG0000952	65
DG0003822	65
DG0004859	65
DG0004139	65
DG0003110	65
DG0004698	65
DG0002522	65
DG0004560	65
DG0007955	65
DG0007021	65
DG0000095	65
DG0001848	65
DG0005170	65
DG0008227	65
DG0001544	65
DG0005331	65
DG0002510	65
DG0005779	65
DG0005369	65
DG0003122	65
DG0004512	65
DG0005805	64
DG0004489	64
DG0006449	64
DG0003512	64
DG0001840	64
DG0004808	64
DG0001648	64
DG0002816	64
DG0000612	64
DG0001937	64
DG0006645	64
DG0006985	64
DG0004929	64
DG0002450	64
DG0000317	64
DG0005027	64
DG0000471	64
DG0007390	64
DG0003552	64
DG0004492	64
DG0002363	64
DG0001385	64
DG0002266	64
DG0003657	64
DG0006204	64
DG0000263	64
DG0001073	64
DG0006728	64
DG0002784	64
DG0004723	64
DG0003870	64
DG0004778	64
DG0002730	64
DG0005045	64
DG0002626	64
DG0006719	64
DG0006341	64
DG0000452	64
DG0003706	64
DG0002466	64
DG0002666	64
DG0005706	64
DG0005102	64
DG0002881	64
DG0000844	64
DG0000972	64
DG0003756	64
DG0003401	64
DG0005321	63
DG0000724	63
DG0004066	63
DG0007013	63
DG0003825	63
DG0003648	63
DG0001125	63
DG0001106	63
DG0003071	63
DG0000620	63
DG0006369	63
DG0006442	63
DG0004919	63
DG0006430	63
DG0004944	63
DG0000960	63
DG0004013	63
DG0001556	63
DG0000212	63
DG0006277	63
DG0003291	63
DG0000746	63
DG0002496	63
DG0004078	63
DG0005129	63
DG0001366	63
DG0001284	63
DG0006519	63
DG0004102	63
DG0001717	63
DG0002440	63
DG0008611	63
DG0004028	63
DG0008703	63
DG0001731	63
DG0002429	63
DG0005964	63
DG0001524	63
DG0004297	63
DG0004918	63
DG0005393	63
DG0000313	63
DG0003391	63
DG0000130	63
DG0003772	63
DG0004587	63
DG0002031	62
DG0004480	62
DG0003714	62
DG0004046	62
DG0006543	62
DG0003635	62
DG0006616	62
DG0004900	62
DG0003935	62
DG0005024	62
DG0001962	62
DG0007436	62
DG0003293	62
DG0000726	62
DG0004551	62
DG0001185	62
DG0005569	62
DG0005621	62
DG0002684	62
DG0000920	62
DG0006717	62
DG0001156	62
DG0006962	62
DG0006084	62
DG0001415	62
DG0004160	62
DG0005344	62
DG0005094	62
DG0004304	62
DG0003564	62
DG0001841	62
DG0002133	62
DG0005486	62
DG0002868	62
DG0008257	62
DG0007976	62
DG0005765	62
DG0001255	62
DG0007443	62
DG0007485	62
DG0000878	62
DG0000610	62
DG0000823	62
DG0004782	62
DG0008648	62
DG0006843	62
DG0000218	62
DG0007920	62
DG0005945	61
DG0005257	61
DG0003288	61
DG0006308	61
DG0004757	61
DG0006871	61
DG0007884	61
DG0004880	61
DG0003619	61
DG0001146	61
DG0005580	61
DG0004593	61
DG0008903	61
DG0007654	61
DG0005971	61
DG0005634	61
DG0003275	61
DG0001874	61
DG0007209	61
DG0004038	61
DG0006434	61
DG0001573	61
DG0005264	61
DG0005398	61
DG0001267	61
DG0000482	61
DG0004490	61
DG0000274	61
DG0001248	61
DG0001509	61
DG0003483	61
DG0005652	61
DG0008803	61
DG0005230	61
DG0004373	61
DG0006551	61
DG0003112	61
DG0002930	61
DG0001488	61
DG0002268	61
DG0001656	61
DG0001674	61
DG0007645	61
DG0004256	61
DG0003062	61
DG0003800	61
DG0002654	61
DG0001026	61
DG0004821	61
DG0001190	61
DG0006810	61
DG0003507	61
DG0003290	61
DG0008474	61
DG0007378	61
DG0002332	61
DG0001031	61
DG0008837	61
DG0005177	61
DG0002498	60
DG0006990	60
DG0003258	60
DG0002075	60
DG0008098	60
DG0001562	60
DG0005380	60
DG0006346	60
DG0002474	60
DG0000321	60
DG0000250	60
DG0004024	60
DG0004558	60
DG0000580	60
DG0006918	60
DG0004364	60
DG0006010	60
DG0005116	60
DG0007192	60
DG0007642	60
DG0000179	60
DG0006531	60
DG0002976	60
DG0004468	60
DG0005801	60
DG0008022	60
DG0000297	60
DG0003447	60
DG0000718	60
DG0000592	60
DG0002146	60
DG0007391	60
DG0005664	60
DG0005708	60
DG0006905	60
DG0008428	60
DG0004872	60
DG0004571	60
DG0002824	60
DG0004857	60
DG0002074	60
DG0003461	60
DG0006256	59
DG0002732	59
DG0003810	59
DG0008219	59
DG0004262	59
DG0001538	59
DG0001276	59
DG0007190	59
DG0001128	59
DG0003661	59
DG0004935	59
DG0004185	59
DG0003238	59
DG0003377	59
DG0006605	59
DG0005120	59
DG0001286	59
DG0003846	59
DG0002007	59
DG0005142	59
DG0001586	59
DG0003710	59
DG0006779	59
DG0004654	59
DG0005848	59
DG0002516	59
DG0003421	59
DG0000084	59
DG0005527	59
DG0004865	59
DG0004340	59
DG0003869	59
DG0002212	59
DG0003310	59
DG0005139	59
DG0003241	59
DG0001812	59
DG0005383	59
DG0001844	59
DG0000485	59
DG0004135	59
DG0003749	59
DG0006497	59
DG0006028	59
DG0000052	59
DG0004478	58
DG0004542	58
DG0002211	58
DG0007506	58
DG0005038	58
DG0003278	58
DG0004447	58
DG0000638	58
DG0003889	58
DG0007222	58
DG0007157	58
DG0005275	58
DG0003581	58
DG0008562	58
DG0002502	58
DG0005725	58
DG0000770	58
DG0005240	58
DG0002244	58
DG0007253	58
DG0008094	58
DG0004412	58
DG0002389	58
DG0006336	58
DG0005675	58
DG0004630	58
DG0001105	58
DG0003908	58
DG0002647	58
DG0008086	58
DG0003496	58
DG0005745	58
DG0004906	58
DG0006360	58
DG0001974	58
DG0002718	58
DG0003440	58
DG0004260	58
DG0005530	58
DG0005460	58
DG0003281	58
DG0000203	58
DG0005371	58
DG0002982	58
DG0003042	58
DG0001250	58
DG0000142	58
DG0002229	58
DG0006580	58
DG0004515	58
DG0000278	58
DG0004894	57
DG0001145	57
DG0003530	57
DG0007135	57
DG0007128	57
DG0002537	57
DG0005670	57
DG0006229	57
DG0001702	57
DG0006364	57
DG0004761	57
DG0005676	57
DG0004650	57
DG0004146	57
DG0005963	57
DG0003152	57
DG0007188	57
DG0001532	57
DG0003279	57
DG0001949	57
DG0002699	57
DG0005384	57
DG0007720	57
DG0006940	57
DG0000424	57
DG0007259	57
DG0001869	57
DG0001662	57
DG0004127	57
DG0004537	57
DG0008040	57
DG0002527	57
DG0005031	57
DG0008073	57
DG0001161	57
DG0000132	57
DG0000242	57
DG0003242	57
DG0003731	57
DG0006761	57
DG0003786	57
DG0003655	57
DG0000180	57
DG0004313	57
DG0001285	57
DG0008436	57
DG0008701	57
DG0006468	57
DG0001593	57
DG0002432	57
DG0005292	57
DG0004349	57
DG0001480	57
DG0000596	57
DG0006987	56
DG0006271	56
DG0003262	56
DG0003349	56
DG0004153	56
DG0005314	56
DG0003004	56
DG0001357	56
DG0003728	56
DG0003136	56
DG0001459	56
DG0002556	56
DG0001743	56
DG0006866	56
DG0000390	56
DG0006518	56
DG0002396	56
DG0002624	56
DG0003793	56
DG0003009	56
DG0004169	56
DG0001941	56
DG0001968	56
DG0001858	56
DG0003515	56
DG0003243	56
DG0004945	56
DG0004041	56
DG0007523	56
DG0005396	56
DG0003460	56
DG0004186	56
DG0005349	56
DG0008088	56
DG0008483	56
DG0005395	56
DG0001683	56
DG0007248	56
DG0003353	56
DG0001345	56
DG0007293	56
DG0002252	56
DG0003861	55
DG0002706	55
DG0003430	55
DG0004928	55
DG0006107	55
DG0003416	55
DG0004689	55
DG0003995	55
DG0004538	55
DG0000408	55
DG0004284	55
DG0004617	55
DG0006757	55
DG0003171	55
DG0007859	55
DG0007635	55
DG0008013	55
DG0008876	55
DG0004789	55
DG0004783	55
DG0005719	55
DG0001211	55
DG0001393	55
DG0001818	55
DG0006515	55
DG0003315	55
DG0005682	55
DG0003708	55
DG0000198	55
DG0004984	55
DG0001708	54
DG0003300	54
DG0007780	54
DG0003765	54
DG0008416	54
DG0004259	54
DG0001870	54
DG0005126	54
DG0004037	54
DG0004443	54
DG0004999	54
DG0004281	54
DG0005302	54
DG0006807	54
DG0001578	54
DG0002452	54
DG0003568	54
DG0007752	54
DG0005935	54
DG0002446	54
DG0008081	54
DG0001020	54
DG0000026	54
DG0004913	54
DG0005717	54
DG0003858	54
DG0003743	54
DG0004461	54
DG0004773	54
DG0005975	54
DG0004731	54
DG0004114	54
DG0005513	54
DG0003418	54
DG0005837	54
DG0006345	54
DG0001918	54
DG0005495	54
DG0007870	54
DG0003868	54
DG0004353	54
DG0007114	54
DG0004869	54
DG0008658	54
DG0003578	54
DG0008490	54
DG0000131	54
DG0001993	54
DG0004351	54
DG0003044	54
DG0002322	54
DG0000702	54
DG0000811	54
DG0001549	53
DG0004434	53
DG0006941	53
DG0001206	53
DG0008905	53
DG0004045	53
DG0001446	53
DG0002236	53
DG0006878	53
DG0002981	53
DG0007006	53
DG0004130	53
DG0000008	53
DG0001271	53
DG0001194	53
DG0005891	53
DG0004057	53
DG0004670	53
DG0003002	53
DG0007046	53
DG0003574	53
DG0003228	53
DG0008390	53
DG0003111	53
DG0001270	53
DG0005610	53
DG0000900	53
DG0000835	53
DG0000134	53
DG0000902	53
DG0000616	53
DG0001977	53
DG0000243	53
DG0007680	53
DG0001802	53
DG0003145	53
DG0003691	53
DG0006058	53
DG0006893	53
DG0003299	53
DG0004445	53
DG0002158	52
DG0004814	52
DG0005565	52
DG0006963	52
DG0006140	52
DG0004436	52
DG0007886	52
DG0003970	52
DG0003011	52
DG0005438	52
DG0002820	52
DG0003450	52
DG0007841	52
DG0002129	52
DG0001696	52
DG0005881	52
DG0005268	52
DG0006945	52
DG0008774	52
DG0005191	52
DG0002346	52
DG0008594	52
DG0006247	52
DG0000730	52
DG0002267	52
DG0008127	52
DG0001614	52
DG0000396	52
DG0002125	52
DG0000266	52
DG0001606	52
DG0008626	52
DG0000498	52
DG0008419	52
DG0003225	52
DG0002218	52
DG0006343	52
DG0002941	52
DG0003566	51
DG0002425	51
DG0002908	51
DG0001208	51
DG0008068	51
DG0007621	51
DG0002782	51
DG0005780	51
DG0001811	51
DG0000032	51
DG0006555	51
DG0001168	51
DG0002248	51
DG0003606	51
DG0008828	51
DG0001864	51
DG0000060	51
DG0000871	51
DG0003929	51
DG0002472	51
DG0004517	51
DG0003141	51
DG0002224	51
DG0000875	51
DG0000148	51
DG0000054	51
DG0006493	51
DG0005175	51
DG0002764	51
DG0002894	51
DG0007298	51
DG0002307	51
DG0000933	51
DG0008731	50
DG0005594	50
DG0004087	50
DG0006681	50
DG0000614	50
DG0007357	50
DG0003504	50
DG0002993	50
DG0000400	50
DG0001561	50
DG0001733	50
DG0006003	50
DG0006906	50
DG0004209	50
DG0004897	50
DG0006813	50
DG0004207	50
DG0006523	50
DG0000840	50
DG0004863	50
DG0000754	50
DG0008318	50
DG0004074	50
DG0007568	50
DG0004973	50
DG0003741	50
DG0002223	50
DG0008047	50
DG0005984	50
DG0008470	50
DG0001460	50
DG0001251	50
DG0004511	50
DG0001574	50
DG0008517	50
DG0008718	50
DG0003950	50
DG0003759	50
DG0007384	49
DG0003092	49
DG0001141	49
DG0003520	49
DG0003709	49
DG0002590	49
DG0001336	49
DG0000574	49
DG0008663	49
DG0001296	49
DG0001730	49
DG0007358	49
DG0000794	49
DG0003557	49
DG0008471	49
DG0002230	49
DG0002140	49
DG0004136	49
DG0005746	49
DG0005724	49
DG0002648	49
DG0003742	49
DG0001548	49
DG0003442	49
DG0003604	49
DG0005303	49
DG0004645	49
DG0008906	49
DG0003983	49
DG0001729	49
DG0003910	49
DG0001973	49
DG0005882	49
DG0001665	49
DG0005823	49
DG0003577	49
DG0004595	49
DG0002667	49
DG0005325	49
DG0004120	49
DG0008721	49
DG0000836	49
DG0003817	48
DG0002243	48
DG0008061	48
DG0003903	48
DG0002364	48
DG0006067	48
DG0004747	48
DG0000262	48
DG0006481	48
DG0005180	48
DG0005419	48
DG0004980	48
DG0003984	48
DG0001900	48
DG0004112	48
DG0000958	48
DG0004569	48
DG0008869	48
DG0007695	48
DG0004909	48
DG0002992	48
DG0004463	48
DG0000178	48
DG0006222	48
DG0005299	48
DG0003684	48
DG0007233	48
DG0001626	48
DG0003994	47
DG0001225	47
DG0001824	47
DG0002884	47
DG0005020	47
DG0004622	47
DG0007346	47
DG0005956	47
DG0002662	47
DG0006907	47
DG0004879	47
DG0003033	47
DG0000714	47
DG0005032	47
DG0006105	47
DG0008143	47
DG0001369	47
DG0008618	47
DG0002712	47
DG0001542	47
DG0001430	47
DG0002408	47
DG0005986	47
DG0000048	47
DG0003558	47
DG0001498	47
DG0004462	47
DG0001428	47
DG0005310	47
DG0008093	47
DG0000588	47
DG0002414	47
DG0000309	47
DG0000209	47
DG0005004	47
DG0005628	47
DG0008492	46
DG0007566	46
DG0002026	46
DG0002879	46
DG0000044	46
DG0001252	46
DG0008515	46
DG0003610	46
DG0001278	46
DG0003760	46
DG0001568	46
DG0003830	46
DG0001280	46
DG0007003	46
DG0007584	46
DG0006275	46
DG0002815	46
DG0003553	46
DG0006977	46
DG0006537	46
DG0002288	46
DG0004205	46
DG0000136	46
DG0000186	46
DG0003734	46
DG0004610	46
DG0008865	46
DG0003356	46
DG0007583	46
DG0001684	46
DG0007388	46
DG0005355	46
DG0003541	46
DG0006608	45
DG0005646	45
DG0006262	45
DG0006598	45
DG0002478	45
DG0005802	45
DG0003244	45
DG0000265	45
DG0007719	45
DG0002700	45
DG0000420	45
DG0005457	45
DG0005042	45
DG0005874	45
DG0002670	45
DG0003480	45
DG0006859	45
DG0000004	45
DG0001382	45
DG0002994	45
DG0004700	45
DG0007123	45
DG0002840	45
DG0001243	45
DG0000290	45
DG0000448	45
DG0002578	45
DG0000016	45
DG0002282	45
DG0005218	45
DG0005728	45
DG0003567	44
DG0001434	44
DG0005410	44
DG0001244	44
DG0003569	44
DG0001349	44
DG0005983	44
DG0004479	44
DG0003510	44
DG0005955	44
DG0005208	44
DG0000723	44
DG0001226	44
DG0004588	44
DG0005211	44
DG0003492	44
DG0005624	44
DG0008289	44
DG0001581	44
DG0001652	44
DG0003881	44
DG0004065	43
DG0004646	43
DG0005893	43
DG0003093	43
DG0001541	43
DG0003378	43
DG0008811	43
DG0004203	43
DG0001214	43
DG0006632	43
DG0007264	43
DG0002811	43
DG0003394	43
DG0005237	43
DG0002900	43
DG0005763	43
DG0001620	43
DG0005977	43
DG0003441	43
DG0000469	43
DG0003654	43
DG0006854	43
DG0006068	43
DG0007216	43
DG0003516	42
DG0002276	42
DG0004471	42
DG0005936	42
DG0004270	42
DG0001259	42
DG0004823	42
DG0004410	42
DG0004898	42
DG0002082	42
DG0001546	42
DG0005193	42
DG0004467	42
DG0007109	42
DG0000863	42
DG0005318	42
DG0006109	42
DG0005586	42
DG0001660	42
DG0003006	42
DG0003018	42
DG0002459	42
DG0005100	42
DG0005827	42
DG0000696	42
DG0003335	42
DG0000199	42
DG0005007	42
DG0000626	41
DG0005911	41
DG0006359	41
DG0006568	41
DG0000690	41
DG0003720	41
DG0003529	41
DG0001263	41
DG0005416	41
DG0001604	41
DG0001256	41
DG0003491	41
DG0006741	41
DG0005828	41
DG0003350	41
DG0001162	41
DG0005081	40
DG0001766	40
DG0004211	40
DG0001440	40
DG0001830	40
DG0007881	40
DG0004986	40
DG0000806	40
DG0007951	40
DG0002899	40
DG0007977	40
DG0007696	40
DG0003289	40
DG0008769	40
DG0003332	40
DG0005108	40
DG0003819	39
DG0002196	39
DG0005301	39
DG0007339	39
DG0003340	39
DG0001293	39
DG0001372	39
DG0004536	39
DG0003847	39
DG0003904	39
DG0001324	39
DG0000948	38
DG0002306	38
DG0001112	38
DG0004055	38
DG0000224	38
DG0005604	38
DG0007340	38
DG0008530	38
DG0001765	38
DG0003354	38
DG0004170	38
DG0000440	38
DG0005640	38
DG0006796	38
DG0004974	38
DG0001262	38
DG0001550	38
DG0004961	38
DG0008518	38
DG0000816	38
DG0003565	38
DG0006215	38
DG0003976	38
DG0000879	38
DG0001760	38
DG0004734	37
DG0007722	37
DG0001577	37
DG0000166	37
DG0005688	37
DG0004532	37
DG0007874	37
DG0007590	37
DG0000428	37
DG0000388	37
DG0002618	37
DG0008599	37
DG0002834	37
DG0004062	36
DG0002776	36
DG0000090	36
DG0001189	36
DG0000824	36
DG0006110	36
DG0003468	36
DG0003265	36
DG0004059	36
DG0002873	36
DG0006168	36
DG0005366	36
DG0002572	36
DG0008484	36
DG0006958	35
DG0004912	35
DG0007197	35
DG0001833	35
DG0008447	35
DG0005316	35
DG0004707	35
DG0000301	35
DG0002864	35
DG0001238	35
DG0004080	35
DG0004088	35
DG0001492	35
DG0007779	35
DG0005592	35
DG0000194	35
DG0001845	34
DG0005622	34
DG0003629	34
DG0001589	34
DG0005190	34
DG0004710	34
DG0001638	34
DG0001732	34
DG0004733	34
DG0000102	34
DG0003019	34
DG0001750	34
DG0005616	34
DG0001217	34
DG0006272	34
DG0003170	34
DG0007567	34
DG0002208	34
DG0000182	34
DG0006485	33
DG0007504	33
DG0002460	33
DG0000096	33
DG0008149	33
DG0004212	33
DG0000144	33
DG0007439	33
DG0003930	33
DG0004079	33
DG0008079	33
DG0001174	33
DG0008042	33
DG0004937	33
DG0005089	33
DG0002200	33
DG0002032	33
DG0003815	33
DG0005105	33
DG0004073	32
DG0002076	32
DG0001588	32
DG0004208	32
DG0002636	32
DG0006624	32
DG0002622	32
DG0002240	32
DG0003818	32
DG0004056	32
DG0000736	32
DG0006042	32
