	VectorID1
DG0004227	41
DG0006460	41
DG0005946	41
DG0006484	41
DG0002771	41
DG0007645	41
DG0007571	41
DG0007642	41
DG0007902	41
DG0001009	41
DG0002266	41
DG0007718	41
DG0003654	41
DG0007837	41
DG0002080	40
DG0006517	40
DG0004393	40
DG0004706	40
DG0007701	40
DG0006505	40
DG0007842	40
DG0002386	40
DG0001798	40
DG0003803	40
DG0007438	40
DG0002131	40
DG0001357	40
DG0006583	40
DG0000462	40
DG0003918	40
DG0000070	40
DG0004223	40
DG0004365	40
DG0004646	40
DG0002764	40
DG0004076	40
DG0008019	40
DG0002100	40
DG0003425	40
DG0007929	40
DG0006279	40
DG0004407	40
DG0004308	40
DG0002151	40
DG0007984	40
DG0002914	40
DG0005747	40
DG0007422	40
DG0001238	40
DG0005765	40
DG0003512	40
DG0006331	40
DG0006242	40
DG0004751	40
DG0004691	40
DG0004344	40
DG0005879	40
DG0006521	40
DG0007876	40
DG0004000	40
DG0007687	39
DG0008013	39
DG0008147	39
DG0002067	39
DG0007582	39
DG0006033	39
DG0002416	39
DG0002384	39
DG0007932	39
DG0007739	39
DG0004585	39
DG0005895	39
DG0001742	39
DG0006127	39
DG0004158	39
DG0007461	39
DG0002183	39
DG0007679	39
DG0004255	39
DG0005928	39
DG0008150	39
DG0006346	39
DG0008032	39
DG0006282	39
DG0004013	39
DG0007728	39
DG0006272	39
DG0001345	39
DG0006407	39
DG0003396	39
DG0006049	39
DG0002625	39
DG0005722	39
DG0005920	39
DG0003982	39
DG0007762	39
DG0005697	39
DG0003310	39
DG0006208	39
DG0007948	39
DG0007946	39
DG0004484	39
DG0004467	39
DG0004427	39
DG0003851	39
DG0007631	39
DG0004559	39
DG0003800	39
DG0002166	38
DG0006550	38
DG0006102	38
DG0007725	38
DG0004310	38
DG0002270	38
DG0008153	38
DG0006496	38
DG0007829	38
DG0006543	38
DG0005878	38
DG0000482	38
DG0002171	38
DG0005832	38
DG0008160	38
DG0008129	38
DG0007963	38
DG0007913	38
DG0001355	38
DG0006572	38
DG0004256	38
DG0003279	38
DG0004669	38
DG0008610	38
DG0005693	38
DG0006206	38
DG0005971	38
DG0006217	38
DG0007893	38
DG0004202	38
DG0001168	38
DG0008255	38
DG0006661	38
DG0001764	38
DG0006323	38
DG0000556	38
DG0006088	38
DG0004728	38
DG0006320	38
DG0006165	38
DG0006308	38
DG0003429	38
DG0007502	38
DG0005899	38
DG0002391	38
DG0006045	38
DG0007430	38
DG0001032	38
DG0003928	38
DG0005616	38
DG0002097	37
DG0004311	37
DG0003304	37
DG0007314	37
DG0004623	37
DG0007741	37
DG0003873	37
DG0007431	37
DG0007448	37
DG0004724	37
DG0005887	37
DG0005789	37
DG0008132	37
DG0001638	37
DG0007670	37
DG0002127	37
DG0007591	37
DG0007692	37
DG0003233	37
DG0007524	37
DG0002664	37
DG0007648	37
DG0005760	37
DG0006315	37
DG0006240	37
DG0003846	37
DG0004532	37
DG0006533	37
DG0007751	37
DG0003215	37
DG0005735	37
DG0002380	37
DG0003832	37
DG0005531	37
DG0006455	37
DG0008275	37
DG0004001	37
DG0007851	37
DG0003039	37
DG0007608	37
DG0007953	37
DG0006617	37
DG0007593	37
DG0007660	37
DG0007560	37
DG0005793	37
DG0005622	37
DG0004721	37
DG0001555	37
DG0008148	37
DG0007818	37
DG0004755	37
DG0000751	37
DG0004676	37
DG0007855	36
DG0004157	36
DG0001737	36
DG0004734	36
DG0007816	36
DG0003821	36
DG0001244	36
DG0001609	36
DG0004591	36
DG0001082	36
DG0001612	36
DG0005814	36
DG0004124	36
DG0007791	36
DG0006541	36
DG0002121	36
DG0006624	36
DG0008515	36
DG0004686	36
DG0000136	36
DG0004376	36
DG0002272	36
DG0002109	36
DG0003820	36
DG0005526	36
DG0004127	36
DG0007356	36
DG0007579	36
DG0007628	36
DG0004488	36
DG0002657	36
DG0001081	36
DG0003924	36
DG0006518	36
DG0007440	36
DG0008058	36
DG0002271	36
DG0001356	36
DG0004177	36
DG0004521	36
DG0007347	36
DG0007944	36
DG0006024	36
DG0006228	36
DG0006530	36
DG0004095	36
DG0006622	36
DG0006307	36
DG0002944	36
DG0006109	36
DG0004416	36
DG0006126	36
DG0008170	36
DG0006111	35
DG0000351	35
DG0005837	35
DG0007360	35
DG0003762	35
DG0005886	35
DG0006616	35
DG0004387	35
DG0006598	35
DG0007766	35
DG0006459	35
DG0007526	35
DG0004366	35
DG0004060	35
DG0007722	35
DG0008204	35
DG0004766	35
DG0003858	35
DG0001145	35
DG0003976	35
DG0000509	35
DG0006473	35
DG0002565	35
DG0004573	35
DG0003944	35
DG0000309	35
DG0004367	35
DG0002101	35
DG0003989	35
DG0005816	35
DG0004737	35
DG0006144	35
DG0003847	35
DG0007881	35
DG0003919	35
DG0008082	35
DG0003894	35
DG0006087	35
DG0004479	35
DG0005779	35
DG0007555	35
DG0007512	35
DG0001605	35
DG0006059	35
DG0006520	35
DG0001763	35
DG0007462	34
DG0005438	34
DG0007643	34
DG0004580	34
DG0005795	34
DG0000510	34
DG0002900	34
DG0007879	34
DG0003567	34
DG0005916	34
DG0006430	34
DG0008041	34
DG0003815	34
DG0003966	34
DG0005713	34
DG0004135	34
DG0003835	34
DG0008196	34
DG0004266	34
DG0006212	34
DG0000142	34
DG0007490	34
DG0008072	34
DG0008254	34
DG0004072	34
DG0008175	34
DG0005926	34
DG0007917	34
DG0004792	34
DG0004293	34
DG0007622	34
DG0002258	34
DG0004178	34
DG0007639	34
DG0007624	34
DG0002322	34
DG0006476	34
DG0004409	34
DG0006478	34
DG0008087	34
DG0004018	34
DG0008024	34
DG0000715	34
DG0003797	34
DG0003813	34
DG0004252	34
DG0007853	34
DG0007505	34
DG0008031	34
DG0008156	34
DG0001092	34
DG0006645	34
DG0008068	34
DG0001091	34
DG0006191	34
DG0002890	34
DG0008233	34
DG0007805	34
DG0007510	34
DG0003951	34
DG0004338	34
DG0008046	34
DG0006420	34
DG0004417	33
DG0004639	33
DG0007362	33
DG0000562	33
DG0004318	33
DG0008273	33
DG0000475	33
DG0007817	33
DG0007694	33
DG0002553	33
DG0006190	33
DG0004454	33
DG0004217	33
DG0007758	33
DG0005714	33
DG0005444	33
DG0003124	33
DG0006113	33
DG0006287	33
DG0004075	33
DG0004630	33
DG0006199	33
DG0008093	33
DG0006662	33
DG0007668	33
DG0007638	33
DG0006292	33
DG0004562	33
DG0008274	33
DG0007952	33
DG0004509	33
DG0001088	33
DG0002563	33
DG0004620	33
DG0002593	33
DG0006092	33
DG0003035	33
DG0004290	33
DG0002163	33
DG0003939	33
DG0004709	33
DG0004548	33
DG0006080	33
DG0005862	33
DG0006025	33
DG0000139	33
DG0003805	33
DG0003961	33
DG0006115	33
DG0005710	33
DG0004598	32
DG0001743	32
DG0004011	32
DG0004653	32
DG0002162	32
DG0006171	32
DG0004406	32
DG0006635	32
DG0004005	32
DG0004572	32
DG0005790	32
DG0007996	32
DG0006419	32
DG0005889	32
DG0007947	32
DG0003812	32
DG0000461	32
DG0006440	32
DG0006224	32
DG0003058	32
DG0007421	32
DG0000160	32
DG0006372	32
DG0005621	32
DG0004757	32
DG0006458	32
DG0004277	32
DG0006428	32
DG0007553	32
DG0007887	32
DG0004222	32
DG0006086	32
DG0004286	32
DG0002676	32
DG0007781	32
DG0006263	32
DG0004760	32
DG0008152	32
DG0004577	32
DG0004561	32
DG0008069	32
DG0005882	32
DG0003277	32
DG0004078	32
DG0001762	32
DG0006551	32
DG0006309	32
DG0004356	32
DG0006270	32
DG0006018	32
DG0004068	31
DG0007832	31
DG0006449	31
DG0000474	31
DG0002772	31
DG0004688	31
DG0007677	31
DG0001359	31
DG0001744	31
DG0003468	31
DG0003419	31
DG0004382	31
DG0003822	31
DG0006464	31
DG0003258	31
DG0007838	31
DG0000473	31
DG0005528	31
DG0002180	31
DG0008242	31
DG0003741	31
DG0004167	31
DG0005799	31
DG0004541	31
DG0000134	31
DG0007807	31
DG0002605	31
DG0006655	31
DG0003852	31
DG0004321	31
DG0002680	31
DG0008161	31
DG0002875	31
DG0001360	31
DG0007726	31
DG0004153	31
DG0004388	31
DG0006116	31
DG0008010	31
DG0006544	31
DG0006219	31
DG0001346	31
DG0004301	31
DG0004159	31
DG0007626	31
DG0007374	31
DG0007850	31
DG0001602	31
DG0000203	31
DG0004642	31
DG0004023	31
DG0006413	31
DG0008012	31
DG0006466	31
DG0007875	31
DG0004342	31
DG0006119	31
DG0004431	31
DG0002072	31
DG0001620	31
DG0003109	31
DG0007661	30
DG0007819	30
DG0006041	30
DG0004328	30
DG0002933	30
DG0008076	30
DG0005844	30
DG0005730	30
DG0005717	30
DG0007776	30
DG0006395	30
DG0002561	30
DG0005411	30
DG0006017	30
DG0007811	30
DG0003930	30
DG0007613	30
DG0006060	30
DG0005737	30
DG0006611	30
DG0003036	30
DG0006352	30
DG0006195	30
DG0002407	30
DG0008194	30
DG0003231	30
DG0004678	30
DG0006630	30
DG0007678	30
DG0004070	30
DG0008227	30
DG0005866	30
DG0006091	30
DG0006408	30
DG0007371	30
DG0007653	30
DG0002124	30
DG0003211	30
DG0007437	30
DG0008264	30
DG0006400	30
DG0002129	30
DG0007326	30
DG0004128	30
DG0007822	30
DG0003715	30
DG0007399	30
DG0008121	30
DG0006384	30
DG0000140	30
DG0007460	30
DG0004017	30
DG0008128	30
DG0006567	30
DG0007456	30
DG0007962	30
DG0006365	30
DG0007570	30
DG0005970	29
DG0007616	29
DG0002385	29
DG0002611	29
DG0007654	29
DG0005818	29
DG0006579	29
DG0000391	29
DG0006317	29
DG0002077	29
DG0006098	29
DG0002178	29
DG0001759	29
DG0007783	29
DG0004738	29
DG0006471	29
DG0007328	29
DG0002402	29
DG0008210	29
DG0004391	29
DG0001736	29
DG0006034	29
DG0004567	29
DG0007868	29
DG0007641	29
DG0005005	29
DG0006389	29
DG0008229	29
DG0004377	29
DG0007342	29
DG0004410	29
DG0000463	29
DG0004037	29
DG0004616	29
DG0004384	29
DG0006187	29
DG0004520	29
DG0006205	29
DG0003228	29
DG0000312	29
DG0004350	29
DG0006341	29
DG0004102	29
DG0007523	29
DG0008103	29
DG0008247	29
DG0007730	29
DG0002079	29
DG0002668	29
DG0006211	29
DG0005804	29
DG0007773	29
DG0006371	29
DG0006172	29
DG0004351	29
DG0006465	28
DG0006336	28
DG0004025	28
DG0006011	28
DG0001358	28
DG0001626	28
DG0006349	28
DG0004597	28
DG0005841	28
DG0002595	28
DG0004193	28
DG0004139	28
DG0007861	28
DG0004150	28
DG0002161	28
DG0004633	28
DG0007910	28
DG0004622	28
DG0008118	28
DG0006229	28
DG0003097	28
DG0008133	28
DG0003906	28
DG0000540	28
DG0002597	28
DG0003826	28
DG0006099	28
DG0006607	28
DG0005927	28
DG0007330	28
DG0008061	28
DG0004251	28
DG0006210	28
DG0004213	28
DG0004531	28
DG0004263	28
DG0007471	28
DG0007325	28
DG0004149	28
DG0004762	28
DG0004473	28
DG0003569	28
DG0008265	28
DG0005922	28
DG0006305	28
DG0008203	28
DG0006379	28
DG0004411	28
DG0008077	28
DG0004503	28
DG0008135	28
DG0006105	28
DG0006410	28
DG0003850	28
DG0007803	28
DG0004486	28
DG0003270	28
DG0004550	28
DG0007585	28
DG0003862	28
DG0005412	28
DG0004712	28
DG0006355	28
DG0007574	28
DG0002164	27
DG0007711	27
DG0003991	27
DG0006110	27
DG0006529	27
DG0004330	27
DG0007977	27
DG0008119	27
DG0002141	27
DG0003853	27
DG0008081	27
DG0005859	27
DG0006564	27
DG0003123	27
DG0007826	27
DG0007345	27
DG0002557	27
DG0004607	27
DG0007827	27
DG0005815	27
DG0003818	27
DG0005995	27
DG0004508	27
DG0007611	27
DG0003809	27
DG0008778	27
DG0006162	27
DG0005694	27
DG0003467	27
DG0007825	27
DG0004652	27
DG0007588	27
DG0008040	27
DG0005963	27
DG0006106	27
DG0000144	27
DG0003840	27
DG0007324	27
DG0006516	27
DG0007485	27
DG0002951	27
DG0004207	27
DG0007533	27
DG0003416	27
DG0000390	27
DG0004146	27
DG0008051	27
DG0003323	27
DG0000388	27
DG0006179	27
DG0004358	27
DG0007938	27
DG0004297	27
DG0006328	27
DG0005909	27
DG0007604	27
DG0006477	27
DG0006491	27
DG0003060	27
DG0000450	27
DG0007629	26
DG0006357	26
DG0004448	26
DG0005709	26
DG0006658	26
DG0005748	26
DG0005994	26
DG0005877	26
DG0005958	26
DG0006275	26
DG0004272	26
DG0006903	26
DG0007506	26
DG0004043	26
DG0006594	26
DG0006549	26
DG0005696	26
DG0005849	26
DG0004254	26
DG0008085	26
DG0006296	26
DG0007823	26
DG0004094	26
DG0004316	26
DG0002410	26
DG0007473	26
DG0004593	26
DG0003819	26
DG0002601	26
DG0000610	26
DG0002139	26
DG0004556	26
DG0004685	26
DG0004396	26
DG0002555	26
DG0005498	26
DG0004323	26
DG0006335	26
DG0006481	26
DG0008106	26
DG0003997	26
DG0000458	26
DG0004386	26
DG0008162	26
DG0001610	26
DG0004714	26
DG0006669	26
DG0001751	26
DG0006255	26
DG0004345	26
DG0006631	26
DG0000489	26
DG0004189	26
DG0006494	25
DG0004552	25
DG0004309	25
DG0006047	25
DG0006627	25
DG0007647	25
DG0007621	25
DG0006329	25
DG0003442	25
DG0003716	25
DG0004747	25
DG0006037	25
DG0006664	25
DG0006213	25
DG0001828	25
DG0006284	25
DG0005707	25
DG0003920	25
DG0003275	25
DG0005695	25
DG0005838	25
DG0004564	25
DG0007547	25
DG0003050	25
DG0006507	25
DG0004374	25
DG0006259	25
DG0007797	25
DG0004631	25
DG0005750	25
DG0008144	25
DG0002068	25
DG0004324	25
DG0007332	25
DG0004020	25
DG0005826	25
DG0008231	25
DG0007475	25
DG0003869	25
DG0005843	25
DG0004291	25
DG0001745	25
DG0008083	25
DG0007905	25
DG0006046	25
DG0006160	25
DG0005897	25
DG0000457	25
DG0004677	25
DG0006547	25
DG0003993	25
DG0002559	25
DG0003968	25
DG0003312	25
DG0007336	25
DG0007401	25
DG0006137	25
DG0005718	25
DG0006002	25
DG0004295	25
DG0006483	25
DG0004403	24
DG0006065	24
DG0007969	24
DG0000481	24
DG0007499	24
DG0000322	24
DG0004383	24
DG0004542	24
DG0003288	24
DG0007614	24
DG0008108	24
DG0005884	24
DG0005756	24
DG0004024	24
DG0006306	24
DG0004571	24
DG0007663	24
DG0004212	24
DG0007507	24
DG0004208	24
DG0006114	24
DG0007583	24
DG0007970	24
DG0004437	24
DG0005703	24
DG0007763	24
DG0007772	24
DG0006176	24
DG0005948	24
DG0004083	24
DG0008025	24
DG0004221	24
DG0000707	24
DG0003225	24
DG0004693	24
DG0004093	24
DG0000607	24
DG0007586	24
DG0007667	24
DG0006412	24
DG0007965	24
DG0006135	24
DG0004039	24
DG0003795	24
DG0008155	24
DG0004422	23
DG0007991	23
DG0004610	23
DG0004015	23
DG0002632	23
DG0006169	23
DG0002619	23
DG0006051	23
DG0006121	23
DG0006456	23
DG0005817	23
DG0006153	23
DG0007335	23
DG0005692	23
DG0006189	23
DG0005755	23
DG0004315	23
DG0005691	23
DG0005873	23
DG0008060	23
DG0008187	23
DG0006535	23
DG0003292	23
DG0007852	23
DG0002078	23
DG0006434	23
DG0000612	23
DG0006470	23
DG0007532	23
DG0004649	23
DG0006314	23
DG0004485	23
DG0004050	23
DG0001544	23
DG0004398	23
DG0002096	23
DG0007664	23
DG0000485	23
DG0006610	23
DG0007400	23
DG0006621	23
DG0007925	23
DG0006667	23
DG0004271	23
DG0007435	23
DG0002087	23
DG0005527	23
DG0007782	23
DG0004119	23
DG0007418	23
DG0005416	23
DG0005865	22
DG0004761	22
DG0007880	22
DG0006310	22
DG0003719	22
DG0005440	22
DG0006563	22
DG0002628	22
DG0007863	22
DG0008241	22
DG0002609	22
DG0006139	22
DG0000479	22
DG0004220	22
DG0003260	22
DG0004551	22
DG0007337	22
DG0004510	22
DG0007998	22
DG0004692	22
DG0004457	22
DG0004147	22
DG0007384	22
DG0004148	22
DG0007580	22
DG0003857	22
DG0006519	22
DG0006334	22
DG0000328	22
DG0001010	22
DG0007331	22
DG0005725	22
DG0007961	22
DG0008139	22
DG0004684	22
DG0005981	22
DG0004425	22
DG0004419	22
DG0004313	22
DG0002672	22
DG0006592	22
DG0000079	22
DG0007864	22
DG0001761	22
DG0000602	22
DG0007581	22
DG0006028	22
DG0007305	22
DG0001614	22
DG0006360	22
DG0005999	22
DG0004460	22
DG0003970	22
DG0006149	22
DG0006510	22
DG0008272	22
DG0008117	22
DG0004161	22
DG0006576	22
DG0005762	21
DG0003033	21
DG0003441	21
DG0006448	21
DG0004369	21
DG0007886	21
DG0002603	21
DG0005861	21
DG0003324	21
DG0002620	21
DG0004028	21
DG0004027	21
DG0004372	21
DG0000131	21
DG0005496	21
DG0008191	21
DG0006462	21
DG0007346	21
DG0002057	21
DG0005921	21
DG0006447	21
DG0002952	21
DG0007935	21
DG0008249	21
DG0005911	21
DG0003122	21
DG0006439	21
DG0005967	21
DG0004694	21
DG0005969	21
DG0005964	21
DG0007459	21
DG0006249	21
DG0004288	21
DG0003949	21
DG0006256	21
DG0002936	21
DG0004270	21
DG0007640	21
DG0007649	21
DG0004289	21
DG0003995	21
DG0004287	21
DG0004461	21
DG0006251	21
DG0006151	21
DG0006637	21
DG0002913	21
DG0004618	21
DG0006048	21
DG0004645	21
DG0004129	21
DG0002879	21
DG0007313	21
DG0005761	20
DG0005716	20
DG0002660	20
DG0006290	20
DG0006294	20
DG0004442	20
DG0007764	20
DG0006027	20
DG0002081	20
DG0004438	20
DG0002125	20
DG0006283	20
DG0004343	20
DG0004516	20
DG0000616	20
DG0008027	20
DG0003836	20
DG0007315	20
DG0007577	20
DG0004339	20
DG0004739	20
DG0007972	20
DG0006030	20
DG0006508	20
DG0007470	20
DG0002146	20
DG0008073	20
DG0003848	20
DG0007652	20
DG0004745	20
DG0007769	20
DG0005915	20
DG0004231	20
DG0007971	20
DG0004459	20
DG0006014	20
DG0003761	20
DG0005975	20
DG0005749	20
DG0006528	20
DG0003863	20
DG0005723	20
DG0005903	20
DG0006225	20
DG0007387	20
DG0006401	20
DG0005805	20
DG0005847	20
DG0007918	20
DG0003950	20
DG0005992	20
DG0006056	20
DG0007376	20
DG0005822	19
DG0005950	19
DG0005923	19
DG0001753	19
DG0001004	19
DG0007434	19
DG0004626	19
DG0007415	19
DG0003566	19
DG0004507	19
DG0003965	19
DG0002950	19
DG0008283	19
DG0005900	19
DG0007780	19
DG0002074	19
DG0006417	19
DG0007757	19
DG0005936	19
DG0006522	19
DG0003988	19
DG0008017	19
DG0004763	19
DG0008022	19
DG0006574	19
DG0008248	19
DG0003415	19
DG0004133	19
DG0006369	19
DG0007341	19
DG0004604	19
DG0007865	19
DG0004430	19
DG0006015	19
DG0007899	19
DG0006405	19
DG0005500	19
DG0008007	19
DG0006252	19
DG0005771	19
DG0004131	19
DG0003303	19
DG0003967	19
DG0006378	19
DG0007894	19
DG0001607	19
DG0003865	19
DG0005701	19
DG0007501	19
DG0003933	19
DG0004077	19
DG0006035	19
DG0000465	19
DG0004395	19
DG0000606	19
DG0000468	19
DG0006067	19
DG0007801	19
DG0007922	19
DG0008131	19
DG0008202	19
DG0005968	19
DG0005734	19
DG0003963	19
DG0002147	19
DG0006415	19
DG0005600	19
DG0006125	19
DG0006324	18
DG0005410	18
DG0001739	18
DG0004145	18
DG0003612	18
DG0004408	18
DG0002066	18
DG0004481	18
DG0006605	18
DG0002140	18
DG0006161	18
DG0001613	18
DG0004370	18
DG0004141	18
DG0006023	18
DG0003893	18
DG0002679	18
DG0007417	18
DG0006100	18
DG0006244	18
DG0001755	18
DG0003830	18
DG0006589	18
DG0005834	18
DG0007738	18
DG0004665	18
DG0004007	18
DG0003839	18
DG0008127	18
DG0003905	18
DG0006356	18
DG0004617	18
DG0006183	18
DG0002123	18
DG0006193	18
DG0003877	18
DG0005941	18
DG0006495	18
DG0006398	18
DG0007999	18
DG0008004	18
DG0001749	18
DG0002065	18
DG0002675	18
DG0004106	18
DG0006376	18
DG0006435	18
DG0001608	18
DG0007983	18
DG0008192	18
DG0003461	18
DG0006429	18
DG0006390	18
DG0007994	18
DG0007908	18
DG0004608	18
DG0004681	18
DG0002152	18
DG0002256	18
DG0002898	17
DG0007528	17
DG0002063	17
DG0000470	17
DG0004452	17
DG0002069	17
DG0006385	17
DG0006649	17
DG0001735	17
DG0008756	17
DG0003866	17
DG0004426	17
DG0004200	17
DG0004512	17
DG0001616	17
DG0008188	17
DG0004136	17
DG0004389	17
DG0007936	17
DG0003462	17
DG0006548	17
DG0007710	17
DG0003287	17
DG0008169	17
DG0004568	17
DG0006055	17
DG0002751	17
DG0006152	17
DG0007871	17
DG0006301	17
DG0001552	17
DG0006253	17
DG0003059	17
DG0007988	17
DG0004114	17
DG0000604	17
DG0006216	17
DG0007849	17
DG0004519	17
DG0005729	17
DG0005246	17
DG0006397	17
DG0004253	17
DG0006418	17
DG0006326	17
DG0006214	17
DG0006043	17
DG0004400	17
DG0007834	17
DG0006663	17
DG0006058	17
DG0004443	17
DG0005983	17
DG0004285	17
DG0005736	17
DG0007348	17
DG0005823	17
DG0006502	17
DG0004740	17
DG0007856	17
DG0006243	16
DG0007859	16
DG0007357	16
DG0007799	16
DG0007321	16
DG0006188	16
DG0004415	16
DG0004659	16
DG0007926	16
DG0003054	16
DG0006185	16
DG0005764	16
DG0006340	16
DG0004059	16
DG0001734	16
DG0008225	16
DG0008105	16
DG0001756	16
DG0006146	16
DG0002624	16
DG0006557	16
DG0008009	16
DG0006659	16
DG0004312	16
DG0004619	16
DG0007595	16
DG0006247	16
DG0006221	16
DG0003911	16
DG0005913	16
DG0005719	16
DG0004355	16
DG0004707	16
DG0001012	16
DG0004086	16
DG0007901	16
DG0003925	16
DG0003074	16
DG0001760	16
DG0001733	16
DG0004241	16
DG0001606	16
DG0000608	16
DG0006582	16
DG0003986	16
DG0005268	16
DG0004575	16
DG0007644	15
DG0007367	15
DG0004397	15
DG0002678	15
DG0001746	15
DG0007997	15
DG0005991	15
DG0004650	15
DG0007478	15
DG0006076	15
DG0006295	15
DG0004582	15
DG0006010	15
DG0004130	15
DG0004436	15
DG0007444	15
DG0004492	15
DG0006226	15
DG0004625	15
DG0004563	15
DG0006515	15
DG0004700	15
DG0006457	15
DG0007373	15
DG0000719	15
DG0007372	15
DG0005935	15
DG0008136	15
DG0004160	15
DG0003817	15
DG0001750	15
DG0006004	15
DG0006660	15
DG0008238	15
DG0007379	15
DG0008243	15
DG0008271	15
DG0006626	15
DG0007443	15
DG0003112	15
DG0003212	15
DG0006097	15
DG0004045	15
DG0002388	15
DG0006143	15
DG0008090	15
DG0002663	15
DG0003934	15
DG0008042	15
DG0006057	15
DG0004096	14
DG0005803	14
DG0005825	14
DG0004583	14
DG0007361	14
DG0003996	14
DG0002387	14
DG0007731	14
DG0004170	14
DG0006157	14
DG0004137	14
DG0007589	14
DG0005891	14
DG0007383	14
DG0004502	14
DG0005914	14
DG0005947	14
DG0005864	14
DG0001766	14
DG0007733	14
DG0005809	14
DG0003999	14
DG0007559	14
DG0006218	14
DG0001709	14
DG0008134	14
DG0008107	14
DG0004428	14
DG0004557	14
DG0005792	14
DG0005767	14
DG0004340	14
DG0002059	14
DG0007349	14
DG0004723	14
DG0008020	14
DG0002082	14
DG0003269	14
DG0003890	14
DG0005499	14
DG0006066	14
DG0004515	14
DG0003927	14
DG0006237	14
DG0007358	14
DG0007525	14
DG0006690	14
DG0006090	14
DG0004134	14
DG0003994	14
DG0008172	14
DG0002414	13
DG0005530	13
DG0000444	13
DG0007515	13
DG0007480	13
DG0004662	13
DG0002626	13
DG0004713	13
DG0006467	13
DG0004549	13
DG0007892	13
DG0007549	13
DG0001550	13
DG0001549	13
DG0004609	13
DG0002071	13
DG0005726	13
DG0007388	13
DG0008143	13
DG0001747	13
DG0007363	13
DG0006613	13
DG0005715	13
DG0001006	13
DG0006653	13
DG0007615	13
DG0002390	13
DG0006523	13
DG0004259	13
DG0007535	13
DG0007712	13
DG0008059	13
DG0004056	13
DG0004067	13
DG0007636	13
DG0004281	13
DG0005949	13
DG0005788	13
DG0006039	13
DG0003224	13
DG0007327	13
DG0004560	13
DG0005776	13
DG0007476	13
DG0004058	13
DG0004471	13
DG0003111	13
DG0007433	12
DG0005894	12
DG0004544	12
DG0004104	12
DG0006358	12
DG0006026	12
DG0000392	12
DG0008047	12
DG0006387	12
DG0003854	12
DG0006040	12
DG0006353	12
DG0001741	12
DG0004199	12
DG0006644	12
DG0005738	12
DG0004185	12
DG0005953	12
DG0007841	12
DG0004346	12
DG0005745	12
DG0005763	12
DG0005712	12
DG0003611	12
DG0001732	12
DG0007695	12
DG0007625	12
DG0008079	12
DG0002631	12
DG0002389	12
DG0008149	12
DG0005937	12
DG0005972	12
DG0006031	12
DG0004746	12
DG0005728	12
DG0006442	12
DG0002963	12
DG0002659	12
DG0006638	12
DG0005984	12
DG0003825	12
DG0007427	12
DG0004074	12
DG0007584	12
DG0007830	12
DG0004499	11
DG0006359	11
DG0006001	11
DG0006032	11
DG0000614	11
DG0005831	11
DG0004487	11
DG0006531	11
DG0004670	11
DG0002964	11
DG0005727	11
DG0007404	11
DG0004142	11
DG0004105	11
DG0007329	11
DG0000138	11
DG0007340	11
DG0003907	11
DG0007713	11
DG0004624	11
DG0008222	11
DG0003073	11
DG0006293	11
DG0004103	11
DG0006222	11
DG0006012	11
DG0006532	11
DG0006575	11
DG0006168	11
DG0001765	11
DG0006560	11
DG0006204	11
DG0004517	11
DG0006469	11
DG0001768	11
DG0006298	11
DG0003223	11
DG0000459	11
DG0004708	11
DG0000460	11
DG0008089	11
DG0003929	11
DG0008220	11
DG0006671	11
DG0004634	11
DG0003831	11
DG0004733	11
DG0004073	11
DG0005724	11
DG0004117	11
DG0007517	11
DG0004385	11
DG0006016	11
DG0008257	10
DG0004537	10
DG0003311	10
DG0002671	10
DG0006170	10
DG0005993	10
DG0005821	10
DG0006068	10
DG0006461	10
DG0007498	10
DG0001601	10
DG0006339	10
DG0008219	10
DG0007597	10
DG0005806	10
DG0001542	10
DG0007606	10
DG0008098	10
DG0008250	10
DG0007814	10
DG0006202	10
DG0002617	10
DG0004769	10
DG0006207	10
DG0004353	10
DG0004773	10
DG0006201	10
DG0001863	10
DG0007828	10
DG0004538	10
DG0003908	10
DG0006075	10
DG0006350	10
DG0005828	10
DG0002670	10
DG0004412	10
DG0008256	10
DG0004621	10
DG0006524	10
DG0002073	10
DG0007144	10
DG0005892	10
DG0004087	10
DG0000472	10
DG0005898	10
DG0004203	10
DG0004112	9
DG0004710	9
DG0003265	9
DG0002899	9
DG0005733	9
DG0004462	9
DG0000467	9
DG0004732	9
DG0004451	9
DG0004569	9
DG0008018	9
DG0006289	9
DG0006186	9
DG0007565	9
DG0005842	9
DG0002667	9
DG0003110	9
DG0007596	9
DG0006238	9
DG0006493	9
DG0007749	9
DG0006506	9
DG0005751	9
DG0008097	9
DG0006013	9
DG0006406	9
DG0003936	9
DG0004115	9
DG0006386	9
DG0000466	9
DG0007403	9
DG0006083	9
DG0006215	9
DG0002235	9
DG0002076	9
DG0005802	8
DG0004705	8
DG0001729	8
DG0004765	8
DG0002075	8
DG0006138	8
DG0005868	8
DG0006145	8
DG0002060	8
DG0005965	8
DG0007627	8
DG0007907	8
DG0004354	8
DG0005957	8
DG0005801	8
DG0004088	8
DG0007590	8
DG0005827	8
DG0005759	8
DG0006485	8
DG0003878	8
DG0007439	8
DG0007598	8
DG0005848	8
DG0004651	8
DG0004731	8
DG0002662	8
DG0007651	8
DG0004090	7
DG0000469	7
DG0007600	7
DG0004587	7
DG0002408	7
DG0007350	7
DG0004306	7
DG0001604	7
DG0000471	7
DG0003861	7
DG0006280	7
