	VectorID1
DG0005960	31
DG0003289	31
DG0004124	31
DG0007450	31
DG0007719	31
DG0002148	31
DG0006285	31
DG0008161	31
DG0006606	31
DG0004160	31
DG0007922	31
DG0004654	31
DG0004646	31
DG0007807	31
DG0006429	31
DG0004011	31
DG0002903	31
DG0006172	31
DG0004451	31
DG0000310	31
DG0008135	31
DG0003231	31
DG0000350	31
DG0003805	31
DG0007532	31
DG0003468	31
DG0006082	31
DG0006616	31
DG0004252	31
DG0005490	31
DG0001345	31
DG0002678	31
DG0002657	31
DG0008264	31
DG0007698	31
DG0004598	31
DG0006264	31
DG0004095	31
DG0006270	31
DG0005692	31
DG0001540	31
DG0002168	31
DG0007494	31
DG0007560	31
DG0001084	31
DG0004231	31
DG0006527	31
DG0007400	31
DG0004321	31
DG0003430	31
DG0004593	31
DG0005838	31
DG0000747	31
DG0004760	31
DG0005979	31
DG0004076	31
DG0007723	30
DG0006175	30
DG0007968	30
DG0002080	30
DG0003863	30
DG0008160	30
DG0006154	30
DG0002665	30
DG0000479	30
DG0004077	30
DG0004575	30
DG0006108	30
DG0002107	30
DG0005819	30
DG0000491	30
DG0007852	30
DG0003895	30
DG0003831	30
DG0007421	30
DG0003800	30
DG0006335	30
DG0007711	30
DG0001089	30
DG0001603	30
DG0001543	30
DG0006290	30
DG0007962	30
DG0004427	30
DG0007728	30
DG0002914	30
DG0006117	30
DG0008140	30
DG0007855	30
DG0007730	30
DG0002097	30
DG0006526	30
DG0005926	30
DG0006467	30
DG0003964	30
DG0007886	30
DG0001002	30
DG0006320	30
DG0002095	30
DG0006271	30
DG0007952	30
DG0007303	30
DG0006462	30
DG0002416	30
DG0002629	30
DG0004376	30
DG0004151	30
DG0004471	30
DG0005857	30
DG0006086	30
DG0005455	30
DG0006627	30
DG0007803	30
DG0000077	30
DG0006134	30
DG0000489	30
DG0001609	30
DG0004255	30
DG0004556	30
DG0006298	30
DG0004372	30
DG0004361	29
DG0001349	29
DG0004086	29
DG0004501	29
DG0000130	29
DG0007521	29
DG0003396	29
DG0006162	29
DG0008610	29
DG0006535	29
DG0003629	29
DG0006190	29
DG0000474	29
DG0006389	29
DG0000312	29
DG0005867	29
DG0006205	29
DG0002898	29
DG0006619	29
DG0003874	29
DG0005945	29
DG0006450	29
DG0007678	29
DG0007510	29
DG0000718	29
DG0004454	29
DG0007782	29
DG0001552	29
DG0000463	29
DG0006603	29
DG0007699	29
DG0006607	29
DG0004217	29
DG0008121	29
DG0007683	29
DG0000464	29
DG0006428	29
DG0006245	29
DG0006184	29
DG0008778	29
DG0005691	29
DG0006043	29
DG0008114	29
DG0006540	29
DG0003868	29
DG0001092	29
DG0006542	29
DG0006150	29
DG0007461	29
DG0005890	29
DG0005946	29
DG0007800	29
DG0005385	29
DG0004061	29
DG0006346	29
DG0002874	29
DG0005928	29
DG0006655	29
DG0008234	29
DG0006125	29
DG0004525	28
DG0008258	28
DG0002270	28
DG0008012	28
DG0002664	28
DG0003944	28
DG0004307	28
DG0003006	28
DG0000466	28
DG0002766	28
DG0007972	28
DG0008155	28
DG0002124	28
DG0005405	28
DG0006265	28
DG0008040	28
DG0004611	28
DG0007995	28
DG0003039	28
DG0007946	28
DG0004071	28
DG0002754	28
DG0001541	28
DG0005864	28
DG0004111	28
DG0001252	28
DG0006116	28
DG0003243	28
DG0007347	28
DG0003940	28
DG0004365	28
DG0007391	28
DG0007758	28
DG0006593	28
DG0004212	28
DG0008267	28
DG0004652	28
DG0000134	28
DG0006420	28
DG0005844	28
DG0006391	28
DG0004394	28
DG0004405	28
DG0007747	28
DG0007920	28
DG0003423	28
DG0007913	28
DG0005708	28
DG0003139	28
DG0002750	28
DG0006509	28
DG0002142	28
DG0003304	27
DG0005436	27
DG0002323	27
DG0003112	27
DG0004098	27
DG0003851	27
DG0003945	27
DG0002322	27
DG0005760	27
DG0007993	27
DG0005964	27
DG0007509	27
DG0005718	27
DG0006541	27
DG0006047	27
DG0003362	27
DG0005943	27
DG0004367	27
DG0006035	27
DG0008283	27
DG0008136	27
DG0001262	27
DG0006636	27
DG0004430	27
DG0006501	27
DG0007829	27
DG0007471	27
DG0007348	27
DG0005965	27
DG0003312	27
DG0008275	27
DG0004566	27
DG0004388	27
DG0008227	27
DG0004030	27
DG0007817	27
DG0007660	27
DG0006455	27
DG0001010	27
DG0005962	27
DG0007832	27
DG0008231	27
DG0008150	27
DG0006011	27
DG0007853	27
DG0002561	27
DG0006129	27
DG0003993	27
DG0005440	27
DG0007875	27
DG0003281	27
DG0006033	27
DG0008132	27
DG0005414	27
DG0005879	27
DG0004102	27
DG0006624	27
DG0007362	27
DG0002876	27
DG0004386	27
DG0001734	27
DG0005412	27
DG0008130	27
DG0008108	27
DG0006034	27
DG0004263	27
DG0002146	26
DG0007787	26
DG0007769	26
DG0007890	26
DG0006115	26
DG0006457	26
DG0002672	26
DG0006555	26
DG0004583	26
DG0003906	26
DG0006272	26
DG0006229	26
DG0007570	26
DG0002094	26
DG0004681	26
DG0004564	26
DG0006199	26
DG0003060	26
DG0002384	26
DG0006351	26
DG0001170	26
DG0008054	26
DG0007799	26
DG0004437	26
DG0007472	26
DG0008129	26
DG0001751	26
DG0003923	26
DG0002659	26
DG0003880	26
DG0008192	26
DG0004093	26
DG0005841	26
DG0008147	26
DG0002140	26
DG0004312	26
DG0007947	26
DG0007633	26
DG0004578	26
DG0008087	26
DG0000380	26
DG0001145	26
DG0007328	26
DG0000611	26
DG0007930	26
DG0003865	26
DG0005886	26
DG0007811	26
DG0007776	26
DG0006017	26
DG0007604	26
DG0006592	26
DG0007470	26
DG0005416	26
DG0007841	26
DG0007337	26
DG0004052	26
DG0001088	26
DG0003835	26
DG0006671	26
DG0007953	26
DG0004676	26
DG0004392	26
DG0006307	26
DG0002666	26
DG0007502	26
DG0006072	26
DG0007899	26
DG0002611	26
DG0005712	26
DG0006664	26
DG0005918	26
DG0006617	26
DG0004600	26
DG0000136	26
DG0004150	26
DG0005622	26
DG0002063	26
DG0004754	26
DG0007524	26
DG0005912	26
DG0005842	26
DG0002164	26
DG0006280	26
DG0002109	26
DG0006121	26
DG0006049	26
DG0004455	25
DG0008045	25
DG0002557	25
DG0001602	25
DG0005826	25
DG0006357	25
DG0004409	25
DG0007427	25
DG0005865	25
DG0006027	25
DG0002130	25
DG0007822	25
DG0004136	25
DG0004685	25
DG0000603	25
DG0004383	25
DG0004573	25
DG0007961	25
DG0007539	25
DG0006383	25
DG0003813	25
DG0008170	25
DG0006310	25
DG0006238	25
DG0003866	25
DG0004028	25
DG0006631	25
DG0006211	25
DG0004557	25
DG0004297	25
DG0006048	25
DG0007932	25
DG0004674	25
DG0003035	25
DG0003442	25
DG0006459	25
DG0000616	25
DG0004305	25
DG0006179	25
DG0002964	25
DG0001764	25
DG0008255	25
DG0007837	25
DG0005005	25
DG0004189	25
DG0005789	25
DG0006477	25
DG0003920	25
DG0004049	25
DG0004295	25
DG0005444	25
DG0003999	25
DG0002751	25
DG0006548	25
DG0001346	25
DG0004314	24
DG0002937	24
DG0003215	24
DG0004358	24
DG0006114	24
DG0004597	24
DG0004565	24
DG0003850	24
DG0004062	24
DG0004135	24
DG0007659	24
DG0002131	24
DG0004700	24
DG0007908	24
DG0000468	24
DG0007376	24
DG0007643	24
DG0000483	24
DG0001763	24
DG0002385	24
DG0003441	24
DG0006216	24
DG0004453	24
DG0004629	24
DG0003943	24
DG0007704	24
DG0007679	24
DG0003242	24
DG0000142	24
DG0006371	24
DG0007535	24
DG0008248	24
DG0006075	24
DG0006349	24
DG0004277	24
DG0005765	24
DG0004184	24
DG0003830	24
DG0008272	24
DG0006660	24
DG0007399	24
DG0007838	24
DG0004696	24
DG0002556	24
DG0005942	24
DG0004210	24
DG0007460	24
DG0005790	24
DG0006102	24
DG0004320	24
DG0003848	24
DG0006246	24
DG0004683	24
DG0008204	24
DG0007641	24
DG0004559	24
DG0006400	24
DG0007713	24
DG0003793	24
DG0006658	24
DG0001537	24
DG0002933	24
DG0004309	24
DG0007712	24
DG0008175	24
DG0003277	24
DG0004342	24
DG0005730	24
DG0004459	24
DG0005905	24
DG0006241	24
DG0002620	24
DG0008274	24
DG0003821	24
DG0004421	24
DG0006176	24
DG0005970	24
DG0007523	24
DG0006522	24
DG0007580	24
DG0005755	24
DG0006112	24
DG0004391	23
DG0000605	23
DG0004177	23
DG0002258	23
DG0007621	23
DG0005694	23
DG0004381	23
DG0004018	23
DG0007305	23
DG0003812	23
DG0005799	23
DG0007653	23
DG0007904	23
DG0004507	23
DG0004382	23
DG0003852	23
DG0007429	23
DG0005873	23
DG0006667	23
DG0003925	23
DG0005714	23
DG0002387	23
DG0004281	23
DG0007871	23
DG0004218	23
DG0006405	23
DG0005716	23
DG0003098	23
DG0006360	23
DG0002414	23
DG0002062	23
DG0006381	23
DG0000388	23
DG0002624	23
DG0002605	23
DG0003968	23
DG0004270	23
DG0003802	23
DG0004581	23
DG0000615	23
DG0008018	23
DG0004682	23
DG0003232	23
DG0005899	23
DG0002112	23
DG0005438	23
DG0008217	23
DG0008030	23
DG0004083	23
DG0006302	23
DG0001096	23
DG0003425	23
DG0007695	23
DG0007828	23
DG0001146	23
DG0005877	23
DG0005859	23
DG0002597	23
DG0002950	23
DG0008023	23
DG0005696	23
DG0005923	23
DG0007917	23
DG0004415	23
DG0000391	23
DG0007498	23
DG0004301	23
DG0004618	23
DG0006317	23
DG0002073	23
DG0002179	23
DG0004266	23
DG0004389	23
DG0006024	23
DG0005787	23
DG0005967	23
DG0007894	23
DG0007964	23
DG0002386	22
DG0001016	22
DG0004343	22
DG0005527	22
DG0003875	22
DG0003611	22
DG0002165	22
DG0003512	22
DG0004705	22
DG0006217	22
DG0008162	22
DG0001607	22
DG0007334	22
DG0008068	22
DG0008152	22
DG0007664	22
DG0007625	22
DG0005772	22
DG0008215	22
DG0004422	22
DG0001743	22
DG0006029	22
DG0006395	22
DG0003096	22
DG0004286	22
DG0007647	22
DG0004324	22
DG0002890	22
DG0007478	22
DG0006256	22
DG0007819	22
DG0007696	22
DG0004550	22
DG0006594	22
DG0000328	22
DG0008041	22
DG0005722	22
DG0006149	22
DG0004222	22
DG0004639	22
DG0006372	22
DG0007624	22
DG0004419	22
DG0002951	22
DG0004693	22
DG0004516	22
DG0003376	22
DG0004015	22
DG0005862	22
DG0007639	22
DG0006160	22
DG0002271	22
DG0007440	22
DG0004514	22
DG0003822	22
DG0007722	22
DG0004497	22
DG0005916	22
DG0007571	22
DG0003659	22
DG0005948	22
DG0001006	22
DG0006560	22
DG0002129	22
DG0006478	22
DG0000070	22
DG0005977	22
DG0007520	22
DG0002105	22
DG0004662	22
DG0000160	22
DG0006127	22
DG0003847	22
DG0006567	22
DG0007443	22
DG0004207	22
DG0002145	22
DG0008229	22
DG0006143	22
DG0006228	22
DG0008196	22
DG0004153	22
DG0007851	22
DG0006630	22
DG0004259	22
DG0000478	22
DG0007669	21
DG0005747	21
DG0003429	21
DG0006589	21
DG0004060	21
DG0007360	21
DG0006292	21
DG0008099	21
DG0005411	21
DG0004561	21
DG0004630	21
DG0002180	21
DG0006440	21
DG0006487	21
DG0008193	21
DG0007773	21
DG0000487	21
DG0007663	21
DG0005866	21
DG0008139	21
DG0002894	21
DG0007434	21
DG0005937	21
DG0003566	21
DG0007454	21
DG0003547	21
DG0006002	21
DG0004346	21
DG0007850	21
DG0006169	21
DG0004712	21
DG0004484	21
DG0006504	21
DG0006398	21
DG0007887	21
DG0004145	21
DG0008002	21
DG0002913	21
DG0006652	21
DG0002623	21
DG0005825	21
DG0007356	21
DG0004074	21
DG0007761	21
DG0007902	21
DG0005804	21
DG0006041	21
DG0001613	21
DG0006306	21
DG0006328	21
DG0004485	21
DG0002772	21
DG0002900	21
DG0005936	21
DG0004625	21
DG0002127	21
DG0003275	21
DG0004483	21
DG0006118	21
DG0000461	21
DG0007863	21
DG0004328	21
DG0005959	21
DG0005821	21
DG0002078	21
DG0006465	21
DG0008171	21
DG0007879	21
DG0003939	21
DG0006296	21
DG0005889	21
DG0007996	21
DG0002593	21
DG0001605	21
DG0007963	21
DG0004532	21
DG0007404	21
DG0004691	21
DG0003988	21
DG0002272	21
DG0006496	21
DG0001348	21
DG0005723	21
DG0000481	21
DG0004147	21
DG0002660	21
DG0005736	21
DG0006207	20
DG0006059	20
DG0003803	20
DG0004411	20
DG0004541	20
DG0007764	20
DG0007577	20
DG0008281	20
DG0005748	20
DG0006379	20
DG0007798	20
DG0004345	20
DG0008083	20
DG0006386	20
DG0004400	20
DG0007593	20
DG0007998	20
DG0004025	20
DG0007721	20
DG0007694	20
DG0005268	20
DG0006090	20
DG0008029	20
DG0004688	20
DG0003054	20
DG0006539	20
DG0004289	20
DG0006071	20
DG0004651	20
DG0008086	20
DG0006244	20
DG0006076	20
DG0006188	20
DG0004519	20
DG0003292	20
DG0006247	20
DG0004056	20
DG0000209	20
DG0005949	20
DG0007994	20
DG0007931	20
DG0004488	20
DG0005909	20
DG0006221	20
DG0007589	20
DG0003873	20
DG0003260	20
DG0007805	20
DG0007363	20
DG0005895	20
DG0002171	20
DG0003225	20
DG0006163	20
DG0002391	20
DG0004502	20
DG0006415	20
DG0008103	20
DG0005981	20
DG0004094	20
DG0003951	20
DG0004410	20
DG0006146	20
DG0001356	20
DG0003997	20
DG0004443	20
DG0007332	20
DG0000309	20
DG0006920	20
DG0003862	20
DG0008010	20
DG0004075	20
DG0006051	20
DG0006052	20
DG0004220	20
DG0006273	20
DG0005887	20
DG0006523	20
DG0003934	20
DG0002601	20
DG0004070	20
DG0006352	20
DG0004607	20
DG0002675	20
DG0003961	20
DG0006505	20
DG0006469	20
DG0003989	20
DG0001555	20
DG0007456	20
DG0006605	20
DG0007929	20
DG0005920	20
DG0005500	20
DG0006598	19
DG0004512	19
DG0005499	19
DG0006521	19
DG0005900	19
DG0004677	19
DG0004626	19
DG0007512	19
DG0008279	19
DG0007596	19
DG0001732	19
DG0007582	19
DG0006458	19
DG0004027	19
DG0007528	19
DG0008128	19
DG0004634	19
DG0002679	19
DG0004458	19
DG0006413	19
DG0004509	19
DG0007622	19
DG0002121	19
DG0004642	19
DG0000715	19
DG0004461	19
DG0006390	19
DG0008013	19
DG0005999	19
DG0006449	19
DG0005898	19
DG0001741	19
DG0008187	19
DG0004479	19
DG0002609	19
DG0005600	19
DG0007989	19
DG0004318	19
DG0005711	19
DG0004417	19
DG0004503	19
DG0003323	19
DG0007880	19
DG0006014	19
DG0005737	19
DG0006518	19
DG0006037	19
DG0000540	19
DG0006193	19
DG0004293	19
DG0006219	19
DG0008032	19
DG0004330	19
DG0002663	19
DG0006109	19
DG0004568	19
DG0002069	19
DG0006101	19
DG0006520	19
DG0008253	19
DG0007991	19
DG0006057	19
DG0007864	19
DG0004552	19
DG0008085	19
DG0004045	19
DG0008242	19
DG0001742	19
DG0003762	18
DG0002101	18
DG0004582	18
DG0003930	18
DG0002184	18
DG0001601	18
DG0004272	18
DG0003100	18
DG0004431	18
DG0003288	18
DG0006430	18
DG0003569	18
DG0003817	18
DG0006418	18
DG0007997	18
DG0006549	18
DG0004551	18
DG0006243	18
DG0007616	18
DG0008093	18
DG0004771	18
DG0006581	18
DG0005919	18
DG0006018	18
DG0004457	18
DG0003211	18
DG0002061	18
DG0004544	18
DG0007390	18
DG0001766	18
DG0001709	18
DG0005941	18
DG0007496	18
DG0003109	18
DG0001768	18
DG0003933	18
DG0007891	18
DG0001752	18
DG0007741	18
DG0000459	18
DG0007826	18
DG0005996	18
DG0006649	18
DG0007733	18
DG0000301	18
DG0004369	18
DG0006111	18
DG0003924	18
DG0003122	18
DG0007910	18
DG0007941	18
DG0007313	18
DG0004285	18
DG0007361	18
DG0008117	18
DG0002390	18
DG0003936	18
DG0008180	18
DG0006065	18
DG0004105	18
DG0004317	18
DG0005903	18
DG0002565	18
DG0004751	18
DG0008009	18
DG0005750	18
DG0000475	18
DG0004064	18
DG0008247	18
DG0002746	18
DG0008119	18
DG0003761	17
DG0008243	17
DG0003818	17
DG0008203	17
DG0007971	17
DG0006110	17
DG0001359	17
DG0007751	17
DG0008156	17
DG0005715	17
DG0006098	17
DG0006473	17
DG0007403	17
DG0004073	17
DG0006659	17
DG0004128	17
DG0003719	17
DG0004713	17
DG0007453	17
DG0006282	17
DG0002057	17
DG0006410	17
DG0006152	17
DG0004571	17
DG0004723	17
DG0000548	17
DG0004761	17
DG0004306	17
DG0007547	17
DG0007901	17
DG0006263	17
DG0006626	17
DG0006644	17
DG0003467	17
DG0004684	17
DG0002875	17
DG0004543	17
DG0003797	17
DG0006023	17
DG0005497	17
DG0004339	17
DG0007687	17
DG0007446	17
DG0003905	17
DG0002090	17
DG0001739	17
DG0004649	17
DG0007823	17
DG0002408	17
DG0005922	17
DG0001012	17
DG0002936	17
DG0007738	17
DG0007731	17
DG0003950	17
DG0004492	17
DG0003840	17
DG0004738	17
DG0007670	17
DG0008219	17
DG0003794	17
DG0004500	17
DG0004005	17
DG0004747	17
DG0004137	17
DG0006591	17
DG0008172	17
DG0004038	17
DG0003809	17
DG0002081	17
DG0007813	17
DG0007825	17
DG0002059	17
DG0006329	17
DG0004316	17
DG0007503	17
DG0002162	17
DG0006622	17
DG0007970	17
DG0008061	17
DG0005531	17
DG0004650	17
DG0003795	17
DG0007373	16
DG0006353	16
DG0004104	16
DG0007435	16
DG0004508	16
DG0002595	16
DG0007401	16
DG0002613	16
DG0007935	16
DG0006481	16
DG0006515	16
DG0007583	16
DG0006080	16
DG0004067	16
DG0001765	16
DG0001544	16
DG0006517	16
DG0008027	16
DG0007668	16
DG0007338	16
DG0004239	16
DG0005849	16
DG0004623	16
DG0001729	16
DG0006056	16
DG0007680	16
DG0000607	16
DG0004604	16
DG0006226	16
DG0004037	16
DG0006213	16
DG0006495	16
DG0004572	16
DG0004481	16
DG0005963	16
DG0004462	16
DG0000473	16
DG0000608	16
DG0004351	16
DG0008096	16
DG0005815	16
DG0004520	16
DG0003967	16
DG0007345	16
DG0004043	16
DG0000544	16
DG0005822	16
DG0006201	16
DG0006637	16
DG0004287	16
DG0008077	16
DG0006579	16
DG0006668	16
DG0008241	16
DG0008025	16
DG0006557	16
DG0007554	16
DG0001747	16
DG0004536	16
DG0006212	16
DG0003097	16
DG0006519	16
DG0006105	16
DG0004678	16
DG0007925	16
DG0007307	16
DG0008090	16
DG0004213	16
DG0006119	15
DG0003904	15
DG0004709	15
DG0007749	15
DG0006252	15
DG0000444	15
DG0004694	15
DG0004139	15
DG0004112	15
DG0006448	15
DG0005992	15
DG0006145	15
DG0002879	15
DG0004273	15
DG0006039	15
DG0004072	15
DG0004148	15
DG0005863	15
DG0006466	15
DG0004241	15
DG0006412	15
DG0006340	15
DG0004773	15
DG0004203	15
DG0005984	15
DG0002123	15
DG0006336	15
DG0007372	15
DG0004119	15
DG0007166	15
DG0000073	15
DG0003074	15
DG0006137	15
DG0004426	15
DG0007914	15
DG0000392	15
DG0007816	15
DG0004303	15
DG0003419	15
DG0003869	15
DG0005792	15
DG0006031	15
DG0006046	15
DG0004254	15
DG0005805	15
DG0000139	15
DG0007417	15
DG0007501	15
DG0004129	15
DG0006494	15
DG0002617	15
DG0006025	15
DG0008089	15
DG0006359	15
DG0007476	15
DG0004737	15
DG0002077	15
DG0006168	15
DG0007797	15
DG0006547	15
DG0007357	15
DG0002256	15
DG0006471	15
DG0004127	15
DG0004311	15
DG0006524	15
DG0000462	15
DG0004221	15
DG0004131	15
DG0003270	15
DG0003919	15
DG0006284	15
DG0002899	15
DG0006643	15
DG0008265	15
DG0004438	15
DG0002628	14
DG0006138	14
DG0006183	14
DG0006275	14
DG0003212	14
DG0001735	14
DG0003462	14
DG0008060	14
DG0005868	14
DG0002618	14
DG0004486	14
DG0001750	14
DG0004020	14
DG0004370	14
DG0001755	14
DG0007777	14
DG0006161	14
DG0007827	14
DG0007533	14
DG0005707	14
DG0006278	14
DG0004569	14
DG0006324	14
DG0006251	14
DG0005994	14
DG0006645	14
DG0006461	14
DG0005817	14
DG0007444	14
DG0006516	14
DG0006295	14
DG0004142	14
DG0004380	14
DG0006170	14
DG0006214	14
DG0007350	14
DG0007636	14
DG0007868	14
DG0001102	14
DG0008042	14
DG0003826	14
DG0007638	14
DG0003811	14
DG0004208	14
DG0004256	14
DG0006475	14
DG0004740	14
DG0004170	14
DG0002082	14
DG0004619	14
DG0003911	14
DG0007415	14
DG0006001	14
DG0006139	14
DG0007473	14
DG0006185	14
DG0006210	14
DG0008051	14
DG0007433	14
DG0006151	14
DG0002163	14
DG0000612	14
DG0005947	14
DG0008134	14
DG0003929	14
DG0005843	14
DG0007321	14
DG0007628	14
DG0008118	14
DG0003996	14
DG0004499	14
DG0000140	14
DG0007349	14
DG0005913	13
DG0001616	13
DG0007584	13
DG0003878	13
DG0006215	13
DG0000460	13
DG0008131	13
DG0008257	13
DG0002167	13
DG0006528	13
DG0003416	13
DG0008073	13
DG0005832	13
DG0000230	13
DG0003311	13
DG0004577	13
DG0007926	13
DG0007418	13
DG0007652	13
DG0001542	13
DG0007611	13
DG0007606	13
DG0002553	13
DG0003949	13
DG0007640	13
DG0006301	13
DG0005710	13
DG0006358	13
DG0001614	13
DG0004428	13
DG0006012	13
DG0002402	13
DG0004050	13
DG0006013	13
DG0005911	13
DG0006483	13
DG0008233	13
DG0006237	13
DG0003825	13
DG0001168	13
DG0001754	13
DG0006662	13
DG0005957	13
DG0006690	13
DG0006563	13
DG0003853	13
DG0001746	13
DG0007905	13
DG0002324	13
DG0004114	13
DG0004560	13
DG0007757	13
DG0008223	13
DG0004096	13
DG0004377	13
DG0004579	13
DG0007439	13
DG0004396	13
DG0007322	13
DG0005975	13
DG0000472	13
DG0007335	13
DG0001004	13
DG0001733	13
DG0006506	13
DG0002671	13
DG0006032	13
DG0006611	13
DG0007849	13
DG0004080	13
DG0003111	13
DG0006903	13
DG0003093	13
DG0005958	13
DG0006543	13
DG0005767	13
DG0006435	13
DG0005861	13
DG0006397	12
DG0005969	12
DG0004631	12
DG0002065	12
DG0004157	12
DG0004024	12
DG0006491	12
DG0004659	12
DG0002388	12
DG0004521	12
DG0006186	12
DG0006204	12
DG0004645	12
DG0000482	12
DG0003963	12
DG0004013	12
DG0006030	12
DG0006341	12
DG0001008	12
DG0000680	12
DG0005823	12
DG0004408	12
DG0001608	12
DG0005528	12
DG0006401	12
DG0005734	12
DG0006531	12
DG0003324	12
DG0000610	12
DG0006016	12
DG0003986	12
DG0008271	12
DG0004115	12
DG0002392	12
DG0006387	12
DG0007651	12
DG0008107	12
DG0008143	12
DG0006028	12
DG0002066	12
DG0007906	12
DG0004106	12
DG0003715	12
DG0007475	12
DG0000458	12
DG0008059	12
DG0000465	12
DG0003223	12
DG0004403	12
DG0004729	12
DG0007581	12
DG0006315	12
DG0000604	12
DG0004262	12
DG0006135	12
DG0007605	12
DG0004185	12
DG0004134	12
DG0008127	11
DG0006045	11
DG0005725	11
DG0002074	11
DG0002949	11
DG0006055	11
DG0004563	11
DG0004489	11
DG0000467	11
DG0005831	11
DG0006091	11
DG0005892	11
DG0004288	11
DG0006189	11
DG0003415	11
DG0004398	11
DG0005983	11
DG0007586	11
DG0004046	11
DG0007526	11
DG0001745	11
DG0003265	11
DG0006100	11
DG0002749	11
DG0002963	11
DG0001863	11
DG0004412	11
DG0002389	11
DG0006294	11
DG0004323	11
DG0000602	11
DG0005709	11
DG0005246	11
DG0002627	11
DG0006613	11
DG0005695	11
DG0006255	11
DG0002626	11
DG0005728	11
DG0007384	11
DG0008088	11
DG0005995	11
DG0004291	11
DG0005884	11
DG0006015	11
DG0001612	11
DG0005720	11
DG0006384	11
DG0003890	11
DG0006508	11
DG0004515	11
DG0004537	11
DG0007763	11
DG0007999	11
DG0006167	11
DG0005724	11
DG0004271	11
DG0001730	11
DG0006153	11
DG0007341	11
DG0007783	11
DG0005809	11
DG0002087	11
DG0004374	11
DG0008022	11
DG0006004	11
DG0006392	10
DG0006026	10
DG0004510	10
DG0006099	10
DG0003303	10
DG0005803	10
DG0008105	10
DG0003461	10
DG0005791	10
DG0007895	10
DG0004397	10
DG0004460	10
DG0004622	10
DG0003269	10
DG0007780	10
DG0005410	10
DG0004059	10
DG0007677	10
DG0006529	10
DG0006222	10
DG0008020	10
DG0006638	10
DG0005701	10
DG0006218	10
DG0005921	10
DG0005764	10
DG0004436	10
DG0002064	10
DG0007599	10
DG0005848	10
DG0004621	10
DG0001759	10
DG0002631	10
DG0008047	10
DG0005726	10
DG0004448	10
DG0007459	10
DG0006663	10
DG0000606	10
DG0005987	10
DG0006356	10
DG0004103	10
DG0004487	10
DG0007801	10
DG0006066	10
DG0004065	10
DG0004589	10
DG0006434	10
DG0000138	10
DG0006378	10
DG0003287	10
DG0003266	10
DG0005759	10
DG0005761	9
DG0006447	9
DG0004079	9
DG0006083	9
DG0006259	9
DG0007598	9
DG0007710	9
DG0002622	9
DG0006580	9
DG0004130	9
DG0007977	9
DG0006054	9
DG0007549	9
DG0007565	9
DG0004315	9
DG0004253	9
DG0004354	9
DG0007525	9
DG0004708	9
DG0004608	9
DG0006350	9
DG0002068	9
DG0007515	9
DG0007499	9
DG0006610	9
DG0007600	9
DG0004007	9
DG0005749	9
DG0006621	9
DG0006376	9
DG0003123	9
DG0007965	9
DG0007644	9
DG0000719	9
DG0007371	9
DG0007383	9
DG0004182	9
DG0005968	9
DG0006314	9
DG0007340	9
DG0003059	9
DG0003907	9
DG0008081	9
DG0004692	9
DG0007938	9
DG0003965	9
DG0004739	9
DG0005837	9
DG0002071	9
DG0002658	9
DG0007642	9
DG0006068	9
DG0007315	9
DG0007339	9
DG0002670	9
DG0008202	9
DG0003110	9
DG0008249	9
DG0006653	9
DG0005891	8
DG0006339	8
DG0002072	8
DG0004385	8
DG0005802	8
DG0005733	8
DG0006470	8
DG0004665	8
DG0006326	8
DG0004349	8
DG0006575	8
DG0003893	8
DG0004715	8
DG0003927	8
DG0004355	8
DG0005978	8
DG0004416	8
DG0003854	8
DG0004733	8
DG0004746	8
DG0000457	8
DG0002630	8
DG0005775	8
DG0004633	8
DG0005719	8
DG0006635	8
DG0001213	8
DG0006502	8
DG0001358	8
DG0005935	8
DG0001760	8
DG0006568	8
DG0004610	8
DG0003994	8
DG0007336	8
DG0007346	8
DG0005985	8
DG0004707	8
DG0002088	8
DG0004290	8
DG0005993	8
DG0007364	8
DG0003908	8
DG0008238	8
DG0002559	8
DG0006442	8
DG0006040	8
DG0006225	8
DG0008756	8
DG0007387	8
DG0007597	8
DG0004089	8
DG0001549	8
DG0004765	7
DG0007480	7
DG0003716	7
DG0008188	7
DG0004531	7
DG0000707	7
DG0004384	7
DG0002667	7
DG0004580	7
DG0003877	7
DG0005847	7
DG0004609	7
DG0004141	7
DG0007627	7
DG0008149	7
DG0004200	7
DG0005991	7
DG0004039	7
DG0000614	7
DG0007615	7
DG0004478	7
DG0006355	7
DG0004353	7
DG0001606	7
DG0000390	7
DG0005530	7
DG0008250	7
DG0005746	7
DG0006293	7
DG0006003	7
DG0005745	7
DG0006097	7
DG0006590	7
DG0001749	7
DG0005738	7
DG0007892	7
DG0003836	7
DG0004395	7
DG0004595	7
DG0005988	7
DG0007990	7
DG0007379	7
DG0004340	7
DG0006484	7
DG0004549	7
DG0005801	7
DG0005944	7
DG0004710	7
DG0006289	7
DG0004624	7
DG0001753	7
DG0003995	7
DG0001731	7
DG0006187	6
DG0004117	6
DG0004769	6
DG0008097	6
DG0003033	6
DG0006058	6
DG0005771	6
DG0007856	6
DG0007859	6
DG0006406	6
DG0005955	6
DG0008015	6
DG0004441	6
DG0001849	6
DG0007329	6
DG0004588	6
DG0007830	6
DG0007327	6
DG0003073	6
DG0008098	6
DG0004169	6
DG0004670	6
DG0002086	6
